name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marvinbryantia sp900550755	62360	S	441748	885637	1327385	0.09129
Marvinbryantia formatexigens	62356	S	13266	12167	25433	0.00175
Marvinbryantia sp902473545	62361	S	12636	16869	29505	0.00203
Marvinbryantia sp002473385	62357	S	315	151	466	0.00003
Eisenbergiella tayi	61567	S	477875	795609	1273484	0.08758
Eisenbergiella porci	61556	S	17033	35285	52318	0.00360
Eisenbergiella intestinigallinarum	61552	S	761	7264	8025	0.00055
Eisenbergiella sp003478085	61558	S	637	3182	3819	0.00026
Eisenbergiella sp900548905	61560	S	554	1902	2456	0.00017
Eisenbergiella merdipullorum	61555	S	108	423	531	0.00004
Eisenbergiella sp900555195	61561	S	30	21	51	0.00000
Eisenbergiella intestinipullorum	61553	S	3	5	8	0.00000
Eisenbergiella sp021770245	61559	S	1	1	2	0.00000
Mediterraneibacter lactaris	62388	S	135637	636442	772079	0.05310
Mediterraneibacter sp934330165	62411	S	4988	11864	16852	0.00116
Mediterraneibacter torques	62435	S	3030	8621	11651	0.00080
Mediterraneibacter massiliensis	62389	S	1756	1617	3373	0.00023
Mediterraneibacter norfolkensis	62393	S	1240	12279	13519	0.00093
Mediterraneibacter sp949294665	62428	S	538	976	1514	0.00010
Mediterraneibacter stercoravium	62430	S	487	744	1231	0.00008
Mediterraneibacter sp900120155	62401	S	71	103	174	0.00001
Mediterraneibacter turbiniformis	62436	S	66	196	262	0.00002
Mediterraneibacter sp944384505	62425	S	62	27	89	0.00001
Mediterraneibacter sp930986645	62408	S	61	242	303	0.00002
Mediterraneibacter sp949283695	62427	S	57	17	74	0.00001
Mediterraneibacter sp944375755	62412	S	35	81	116	0.00001
Mediterraneibacter sp900541505	62402	S	35	59	94	0.00001
Mediterraneibacter faecis	62380	S	34	205	239	0.00002
Mediterraneibacter caccogallinarum	62371	S	32	92	124	0.00001
Mediterraneibacter stercorigallinarum	62431	S	23	39	62	0.00000
Mediterraneibacter excrementigallinarum	62375	S	17	99	116	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	12	34	46	0.00000
Mediterraneibacter sp934309345	62409	S	7	15	22	0.00000
Mediterraneibacter vanvlietii	62437	S	4	10	14	0.00000
Mediterraneibacter guildfordensis	62383	S	3	11	14	0.00000
Mediterraneibacter intestinigallinarum	62386	S	2	6	8	0.00000
Mediterraneibacter sp019420405	62400	S	2	0	2	0.00000
Mediterraneibacter sp944376695	62415	S	2	3	5	0.00000
Mediterraneibacter sp944381935	62422	S	2	0	2	0.00000
Mediterraneibacter sp944377775	62418	S	1	0	1	0.00000
Mediterraneibacter merdigallinarum	62391	S	1	2	3	0.00000
Mediterraneibacter norwichensis	62394	S	1	4	5	0.00000
Mediterraneibacter faecavium	62377	S	1	2	3	0.00000
Mediterraneibacter faecigallinarum	62378	S	1	1	2	0.00000
Blautia celeris	60716	S	260341	340177	600518	0.04130
Blautia sp900541955	60733	S	1147	4192	5339	0.00037
Blautia stercorigallinarum	60745	S	818	5244	6062	0.00042
Blautia sp944380235	60739	S	654	358	1012	0.00007
Blautia avicola	60715	S	364	1754	2118	0.00015
Blautia sp949291945	60742	S	333	3472	3805	0.00026
Blautia sp900556555	60736	S	256	822	1078	0.00007
Blautia hominis	60719	S	131	101	232	0.00002
Blautia sp947654165	60741	S	115	414	529	0.00004
Blautia pseudococcoides	60724	S	107	192	299	0.00002
Blautia argi	60714	S	65	220	285	0.00002
Blautia coccoides	60717	S	31	47	78	0.00001
Blautia sp900120295	60731	S	24	225	249	0.00002
Blautia merdavium	60720	S	23	50	73	0.00001
Blautia sp900547685	60734	S	19	100	119	0.00001
Blautia hansenii	60718	S	10	151	161	0.00001
Blautia stercoris	60747	S	8	47	55	0.00000
Blautia sp958352855	60743	S	3	5	8	0.00000
Blautia sp902476765	60738	S	3	8	11	0.00000
Blautia pullicola	60725	S	2	6	8	0.00000
Blautia merdipullorum	60722	S	2	16	18	0.00000
Blautia sp000432195	60727	S	2	12	14	0.00000
Blautia sp900753905	60737	S	1	4	5	0.00000
Blautia stercoravium	60744	S	1	0	1	0.00000
Enterocloster sp900555045	61590	S	90437	31498	121935	0.00839
Enterocloster clostridioformis	61573	S	29744	177120	206864	0.01423
Enterocloster aldenensis	61569	S	20239	36801	57040	0.00392
Enterocloster sp005845215	61584	S	10774	30980	41754	0.00287
Enterocloster citroniae	61572	S	6475	9245	15720	0.00108
Enterocloster bolteae	61571	S	3379	12493	15872	0.00109
Enterocloster clostridioformis_A	61574	S	532	2369	2901	0.00020
Enterocloster sp900555905	61591	S	73	31	104	0.00001
Enterocloster porci	61580	S	67	171	238	0.00002
Enterocloster lavalensis	61578	S	44	123	167	0.00001
Enterocloster sp001517625	61583	S	43	110	153	0.00001
Enterocloster sp000431375	61581	S	35	188	223	0.00002
Enterocloster alcoholdehydrogenati	61568	S	31	89	120	0.00001
Enterocloster sp900541315	61586	S	24	142	166	0.00001
Enterocloster pacaense	61579	S	21	35	56	0.00000
Enterocloster asparagiformis	61570	S	18	46	64	0.00000
Enterocloster sp900770345	61594	S	13	11	24	0.00000
Enterocloster sp021201905	61585	S	10	6	16	0.00000
Enterocloster sp001304855	61582	S	6	1	7	0.00000
Enterocloster sp944384065	61599	S	3	8	11	0.00000
Enterocloster sp900549235	61588	S	3	1	4	0.00000
Enterocloster excrementipullorum	61576	S	2	2	4	0.00000
Otoolea symbiosa	62727	S	123312	117558	240870	0.01657
Otoolea symbiosa_A	62728	S	221	635	856	0.00006
Otoolea saccharolyticum_A	62714	S	80	448	528	0.00004
Otoolea fessa	62712	S	13	69	82	0.00001
Otoolea sp000435655	62715	S	10	42	52	0.00000
Otoolea sp958349075	62725	S	10	6	16	0.00000
Otoolea sp937885015	62722	S	7	1	8	0.00000
Otoolea sp027698105	62720	S	2	10	12	0.00000
Sellimonas catena	63267	S	102436	502397	604833	0.04160
Sellimonas caecigallum	63266	S	111	149	260	0.00002
Sellimonas intestinalis	63268	S	72	121	193	0.00001
Sellimonas sp937880845	63270	S	6	12	18	0.00000
Sellimonas sp904393575	63269	S	2	1	3	0.00000
Hungatella_A hathewayi_A	61962	S	103513	75913	179426	0.01234
Agathobacter faecis	60474	S	30089	154266	184355	0.01268
Agathobacter sp000434275	60477	S	48	391	439	0.00003
Agathobacter sp934316545	60508	S	30	67	97	0.00001
Agathobacter sp900546625	60500	S	26	106	132	0.00001
Agathobacter rectalis	60475	S	24	203	227	0.00002
Agathobacter sp002474415	60478	S	24	21	45	0.00000
Agathobacter sp900550545	60503	S	8	49	57	0.00000
Agathobacter sp900317585	60498	S	7	36	43	0.00000
Agathobacter sp934359755	60510	S	3	0	3	0.00000
Frisingicoccus sp900753685	61871	S	40900	41375	82275	0.00566
Frisingicoccus sp958426095	61876	S	697	1375	2072	0.00014
Frisingicoccus caecimuris	61866	S	108	233	341	0.00002
Frisingicoccus sp958405355	61875	S	51	91	142	0.00001
Frisingicoccus sp900549105	61870	S	16	39	55	0.00000
Frisingicoccus sp902471845	61873	S	2	4	6	0.00000
Frisingicoccus sp900757195	61872	S	1	0	1	0.00000
Frisingicoccus sp902489645	61874	S	1	0	1	0.00000
Roseburia hominis	63055	S	6497	41888	48385	0.00333
Roseburia intestinalis	63057	S	2952	49237	52189	0.00359
Roseburia sp902781225	63081	S	450	1014	1464	0.00010
Roseburia sp900753715	63079	S	441	174	615	0.00004
Roseburia sp019411365	63068	S	278	5484	5762	0.00040
Roseburia inulinivorans	63058	S	276	3332	3608	0.00025
Roseburia rectibacter	63059	S	79	357	436	0.00003
Roseburia sp021770785	63071	S	47	122	169	0.00001
Roseburia sp003483745	63061	S	43	107	150	0.00001
Roseburia sp934317215	63089	S	34	73	107	0.00001
Roseburia sp026168605	63073	S	23	5	28	0.00000
Roseburia sp900550935	63078	S	22	21	43	0.00000
Roseburia sp900542495	63076	S	17	48	65	0.00000
Roseburia sp934358955	63091	S	8	4	12	0.00000
Roseburia sp900548205	63077	S	5	7	12	0.00000
Roseburia sp934292805	63086	S	3	0	3	0.00000
