name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	1261177	2124189	3385366	0.20299
Scatavimonas sp900540865	65145	S	165	322	487	0.00003
Fimivicinus sp900544715	64667	S	156363	163656	320019	0.01919
Fimivicinus sp900544375	64666	S	2408	2877	5285	0.00032
Fimivicinus sp002320555	64665	S	138	114	252	0.00002
Fimivicinus sp900549825	64668	S	3	4	7	0.00000
Fimivicinus sp949283655	64669	S	1	1	2	0.00000
CAKTXU01 sp902492455	64361	S	21341	94643	115984	0.00695
CAKTXU01 sp934615635	64362	S	246	193	439	0.00003
Acutalibacter ornithocaccae	64167	S	7395	13014	20409	0.00122
Acutalibacter timonensis	64213	S	3399	12476	15875	0.00095
Acutalibacter sp905215055	64187	S	2535	6610	9145	0.00055
Acutalibacter sp900548545	64182	S	865	1518	2383	0.00014
Acutalibacter sp900543305	64181	S	104	210	314	0.00002
Acutalibacter sp900755895	64183	S	75	485	560	0.00003
Acutalibacter stercoravium	64211	S	25	37	62	0.00000
Acutalibacter sp944376265	64198	S	18	25	43	0.00000
Acutalibacter pullistercoris	64169	S	11	8	19	0.00000
Acutalibacter pullicola	64168	S	7	3	10	0.00000
Acutalibacter sp021771115	64178	S	6	27	33	0.00000
Acutalibacter sp900759575	64184	S	6	9	15	0.00000
Acutalibacter sp904391645	64185	S	4	6	10	0.00000
Acutalibacter sp019416395	64175	S	3	1	4	0.00000
Acutalibacter sp910574995	64189	S	3	14	17	0.00000
Acutalibacter sp000432995	64170	S	3	2	5	0.00000
Acutalibacter sp019416455	64176	S	1	2	3	0.00000
UMGS1623 sp934647945	65558	S	15605	9359	24964	0.00150
UMGS1623 sp902461995	65555	S	337	591	928	0.00006
UMGS1623 sp900553525	65554	S	1	2	3	0.00000
UMGS1623 sp902492045	65556	S	1	1	2	0.00000
UMGS1623 sp902492895	65557	S	1	1	2	0.00000
Clostridium_A leptum	64444	S	14048	69675	83723	0.00502
Clostridium_A sp902490005	64445	S	75	42	117	0.00001
Clostridium_A sp959596515	64446	S	38	137	175	0.00001
JAGZMM01 sp018364155	64715	S	5739	15990	21729	0.00130
UMGS856 sp900546265	65582	S	8533	52802	61335	0.00368
UMGS856 sp900760305	65583	S	3262	3627	6889	0.00041
Heritagella pullistercoris	64682	S	2321	8198	10519	0.00063
Heritagella sp019418545	64683	S	136	135	271	0.00002
Heritagella sp905215105	64687	S	97	232	329	0.00002
Heritagella caecorum	64679	S	29	172	201	0.00001
Heritagella sp019422525	64684	S	22	72	94	0.00001
Heritagella sp946484175	64690	S	6	2	8	0.00000
Heritagella sp944380795	64688	S	2	2	4	0.00000
Heritagella intestinalis	64681	S	1	0	1	0.00000
Caccousia avicola	64386	S	1397	1287	2684	0.00016
Caccousia sp930987725	64389	S	87	81	168	0.00001
Caccousia stercoris	64393	S	50	64	114	0.00001
