name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1520180	442209	1962389	0.06221
Blautia wexlerae	418240	S	717898	584420	1302318	0.04128
Blautia obeum	40520	S	176390	81404	257794	0.00817
Blautia sp. SC05B48	2479767	S	25393	30759	56152	0.00178
Blautia sp. KLE_1732_HM_1032	2860051	S	6	46309	46315	0.00147
Blautia luti	89014	S	25028	10999	36027	0.00114
Blautia hydrogenotrophica	53443	S	4940	2094	7034	0.00022
Blautia coccoides	1532	S	3568	9335	12903	0.00041
Blautia hansenii	1322	S	725	448	1173	0.00004
Blautia argi	1912897	S	443	181	624	0.00002
Blautia pseudococcoides	1796616	S	410	16	426	0.00001
Blautia producta	33035	S	402	1441	1843	0.00006
Blautia parvula	2877527	S	160	62	222	0.00001
Blautia liquoris	2779518	S	116	3	119	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	66	211592	211658	0.00671
Coprococcus eutactus	33043	S	382539	267465	650004	0.02061
Coprococcus comes	410072	S	166868	170890	337758	0.01071
Coprococcus catus	116085	S	61808	17151	78959	0.00250
Coprococcus sp. ART55/1	751585	S	17856	10532	28388	0.00090
Dorea longicatena	88431	S	396215	145158	541373	0.01716
Dorea formicigenerans	39486	S	40241	21442	61683	0.00196
Wujia chipingensis	2763670	S	413272	147502	560774	0.01778
Roseburia faecis	301302	S	167120	31484	198604	0.00630
Roseburia intestinalis	166486	S	38157	32405	70562	0.00224
Roseburia hominis	301301	S	27798	13652	41450	0.00131
Roseburia sp. 831b	1261635	S	2055	769	2824	0.00009
Roseburia sp. 499	1261634	S	1107	250	1357	0.00004
Roseburia rectibacter	2763062	S	2196	644	2840	0.00009
Anaerostipes hadrus	649756	S	230087	70985	301072	0.00954
Anaerostipes caccae	105841	S	196	240	436	0.00001
Anaerostipes sp. PC18	3036926	S	81	259	340	0.00001
Anaerostipes rhamnosivorans	1229621	S	11	9	20	0.00000
Anaerobutyricum hallii	39488	S	217923	43979	261902	0.00830
[Ruminococcus] torques	33039	S	86328	36920	123248	0.00391
[Ruminococcus] lactaris	46228	S	71626	9538	81164	0.00257
Mediterraneibacter gnavus	33038	S	51188	18794	69982	0.00222
Mediterraneibacter glycyrrhizinilyticus	342942	S	555	345	900	0.00003
Lachnospira eligens	39485	S	65935	4411	70346	0.00223
Simiaoa sunii	2763672	S	50234	15985	66219	0.00210
Sellimonas intestinalis	1653434	S	26073	6194	32267	0.00102
Sellimonas catena	2994035	S	6693	3169	9862	0.00031
Sellimonas caecigallum	2592333	S	628	253	881	0.00003
[Clostridium] scindens	29347	S	11994	2553	14547	0.00046
[Clostridium] hylemonae	89153	S	3863	930	4793	0.00015
[Clostridium] symbiosum	1512	S	2971	268	3239	0.00010
Lachnoclostridium phytofermentans	66219	S	26	0	26	0.00000
Enterocloster bolteae	208479	S	7331	1424	8755	0.00028
Enterocloster clostridioformis	1531	S	5956	2829	8785	0.00028
Enterocloster asparagiformis	333367	S	2417	69	2486	0.00008
Hungatella hathewayi	154046	S	4805	552	5357	0.00017
Eshraghiella crossota	45851	S	4763	678	5441	0.00017
Wansuia hejianensis	2763667	S	3700	641	4341	0.00014
Eisenbergiella porci	2652274	S	3329	574	3903	0.00012
Lacrimispora saccharolytica	84030	S	2188	140	2328	0.00007
Lacrimispora sp. HJ-01	3375704	S	64	11	75	0.00000
Lacrimispora sp. JR3	3111456	S	22	1	23	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	6	0	6	0.00000
Lacrimispora xylanisolvens	384636	S	5	0	5	0.00000
Claveliimonas bilis	3028070	S	872	281	1153	0.00004
Qiania dongpingensis	2763669	S	611	126	737	0.00002
Faecalimonas umbilicata	1912855	S	557	294	851	0.00003
Marvinbryantia formatexigens	168384	S	468	12	480	0.00002
Butyrivibrio fibrisolvens	831	S	238	57	295	0.00001
Butyrivibrio hungatei	185008	S	7	3	10	0.00000
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	186	11	197	0.00001
Stomatobaculum sp. F0698	3059030	S	143	1	144	0.00000
Chordicoccus furentiruminis	2709410	S	136	20	156	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	36	32	68	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	7	10	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	5	7	0.00000
Anaerocolumna cellulosilytica	433286	S	2	5	7	0.00000
Anaerocolumna chitinilytica	1727145	S	1	2	3	0.00000
Anaerocolumna sedimenticola	2696063	S	1	6	7	0.00000
Kineothrix sp. IPX-CK	3123317	S	24	1	25	0.00000
Kineothrix sp. MB12-C1	3070215	S	6	0	6	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	25	0	25	0.00000
Anaeromicropila herbilytica	2785025	S	16	0	16	0.00000
Herbinix luporum	1679721	S	3	1	4	0.00000
Chakrabartyella piscis	2918914	S	2	0	2	0.00000
