name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1329830	1860792	3190622	0.14548
Bacteroides ovatus	28116	S	315480	1065867	1381347	0.06299
Bacteroides thetaiotaomicron	818	S	212504	71970	284474	0.01297
Bacteroides eggerthii	28111	S	123778	53433	177211	0.00808
Bacteroides fragilis	817	S	111178	247480	358658	0.01635
Bacteroides cellulosilyticus	246787	S	55193	52243	107436	0.00490
Bacteroides sp. D2	556259	S	14347	30609	44956	0.00205
Bacteroides sp. M10	2763022	S	9034	9741	18775	0.00086
Bacteroides sp. MSB163	3117552	S	4781	1675	6456	0.00029
Bacteroides sp. A1C1	2528203	S	4337	41286	45623	0.00208
Bacteroides sp. CACC 737	2755405	S	2860	20223	23083	0.00105
Bacteroides sp. HF-162	2785531	S	1168	15599	16767	0.00076
Bacteroides sp. DH3716P	2847299	S	1120	17446	18566	0.00085
Bacteroides sp. ZJ-18	2709390	S	9	89	98	0.00000
Bacteroides xylanisolvens	371601	S	42341	85206	127547	0.00582
Bacteroides nordii	291645	S	26800	2420	29220	0.00133
Bacteroides humanifaecis	2792859	S	7708	87078	94786	0.00432
Bacteroides intestinalis	329854	S	7163	897	8060	0.00037
Bacteroides caccae	47678	S	6298	7128	13426	0.00061
Bacteroides faecis	674529	S	5932	3223	9155	0.00042
Bacteroides stercoris	46506	S	5821	3105	8926	0.00041
Bacteroides luhongzhouii	2650158	S	3324	888	4212	0.00019
Bacteroides salyersiae	291644	S	3224	533	3757	0.00017
Bacteroides finegoldii	338188	S	2371	1624	3995	0.00018
Bacteroides caecimuris	1796613	S	828	376	1204	0.00005
Bacteroides faecium	2715212	S	499	22	521	0.00002
Bacteroides zhangwenhongii	2650157	S	379	398	777	0.00004
Bacteroides helcogenes	290053	S	200	3	203	0.00001
Bacteroides graminisolvens	477666	S	164	0	164	0.00001
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides zoogleoformans	28119	S	4	0	4	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	339899	252376	592275	0.02701
Phocaeicola dorei	357276	S	22198	21253	43451	0.00198
Phocaeicola salanitronis	376805	S	598	60	658	0.00003
Phocaeicola coprophilus	387090	S	344	180	524	0.00002
Alistipes finegoldii	214856	S	930444	359137	1289581	0.05880
Alistipes shahii	328814	S	412696	201661	614357	0.02801
Alistipes onderdonkii	328813	S	183879	29658	213537	0.00974
Alistipes senegalensis	1288121	S	130591	12260	142851	0.00651
Alistipes communis	2585118	S	99755	11427	111182	0.00507
Alistipes indistinctus	626932	S	78386	3580	81966	0.00374
Alistipes sp. dk3624	2662363	S	8808	520	9328	0.00043
Alistipes sp. i18-0019-D1	3132707	S	2283	410	2693	0.00012
uncultured Alistipes sp.	538949	S	6633	411	7044	0.00032
Alistipes ihumii	1470347	S	2985	12	2997	0.00014
Alistipes dispar	2585119	S	1895	153	2048	0.00009
Alistipes megaguti	2364787	S	1562	133	1695	0.00008
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides goldsteinii	328812	S	208155	28712	236867	0.01080
Parabacteroides distasonis	823	S	177850	303263	481113	0.02194
Parabacteroides merdae	46503	S	55894	16982	72876	0.00332
Parabacteroides johnsonii	387661	S	3430	475	3905	0.00018
Parabacteroides faecis	1217282	S	1019	153	1172	0.00005
Parabacteroides chongii	2685834	S	828	88	916	0.00004
Parabacteroides sp. CT06	2025876	S	276	18868	19144	0.00087
Parabacteroides sp. AD58	2951805	S	234	22	256	0.00001
Tannerella forsythia	28112	S	47	13	60	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	180245	49216	229461	0.01046
Butyricimonas faecihominis	1472416	S	42445	27977	70422	0.00321
Butyricimonas paravirosa	1472417	S	20462	15715	36177	0.00165
Butyricimonas faecalis	2093856	S	1663	874	2537	0.00012
Odoribacter splanchnicus	28118	S	312792	22776	335568	0.01530
Segatella copri	165179	S	103794	9087	112881	0.00515
Segatella hominis	2518605	S	3263	916	4179	0.00019
Segatella bryantii	77095	S	16	60	76	0.00000
Segatella oris	28135	S	4	0	4	0.00000
Paraprevotella clara	454154	S	2427	226	2653	0.00012
Paraprevotella xylaniphila	454155	S	361	55	416	0.00002
Prevotella corporis	28128	S	2149	252	2401	0.00011
Prevotella bivia	28125	S	45	4	49	0.00000
Prevotella intermedia	28131	S	36	10	46	0.00000
Prevotella dentalis	52227	S	24	12	36	0.00000
Prevotella fusca	589436	S	23	4	27	0.00000
Prevotella jejuni	1177574	S	16	5	21	0.00000
Prevotella melaninogenica	28132	S	13	2	15	0.00000
Prevotella veroralis	28137	S	7	1	8	0.00000
Prevotella nigrescens	28133	S	4	1	5	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	180	32	212	0.00001
Hoylesella enoeca	76123	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	26956	1284	28240	0.00129
Coprobacter secundus	1501392	S	101	16	117	0.00001
Barnesiella sp. An22	1965590	S	2417	2642	5059	0.00023
Barnesiella viscericola	397865	S	2279	3150	5429	0.00025
