name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	302	2153	2455	0.19521
Pseudomonas sp029203285	138149	S	2	5	7	0.00056
Pseudomonas paraeruginosa	138137	S	2	6	8	0.00064
Stutzerimonas stutzeri	139027	S	130	989	1119	0.08898
Stutzerimonas stutzeri_AO	139038	S	30	164	194	0.01543
Stutzerimonas stutzeri_G	139046	S	4	23	27	0.00215
Stutzerimonas stutzeri_AF	139033	S	3	17	20	0.00159
Stutzerimonas stutzeri_AN	139037	S	3	3	6	0.00048
Stutzerimonas songnenensis	139012	S	3	6	9	0.00072
Stutzerimonas stutzeri_AC	139030	S	2	12	14	0.00111
Stutzerimonas frequens	139002	S	2	6	8	0.00064
Stutzerimonas zhaodongensis	139059	S	1	0	1	0.00008
Stutzerimonas sp003488145	139015	S	1	15	16	0.00127
Stutzerimonas sp002692525	139013	S	1	20	21	0.00167
Stutzerimonas lopnurensis	139005	S	1	1	2	0.00016
Stutzerimonas stutzeri_U	139055	S	1	29	30	0.00239
Pseudomonas_E lundensis	138428	S	56	210	266	0.02115
Pseudomonas_E paracarnis	138477	S	22	245	267	0.02123
Pseudomonas_E lurida	138430	S	4	18	22	0.00175
Pseudomonas_E palmensis	138476	S	3	6	9	0.00072
Pseudomonas_E asiatica	138196	S	2	30	32	0.00254
Pseudomonas_E mendocina_D	138447	S	2	18	20	0.00159
Pseudomonas_E sp030376615	138835	S	2	2	4	0.00032
Pseudomonas_E chaetocerotis	138243	S	2	11	13	0.00103
Pseudomonas_E sp000935045	138597	S	2	7	9	0.00072
Pseudomonas_E alcaligenes	138170	S	1	6	7	0.00056
Pseudomonas_E lactis	138417	S	1	7	8	0.00064
Pseudomonas_E fulva	138356	S	1	1	2	0.00016
Thiopseudomonas sp012719655	139069	S	13	1	14	0.00111
Thiopseudomonas sp001513025	139064	S	1	0	1	0.00008
Halopseudomonas formosensis	138088	S	1	4	5	0.00040
Halopseudomonas sp012735335	138113	S	1	2	3	0.00024
Pseudomonas_F otitidis	138963	S	3	7	10	0.00080
Pseudomonas_F tohonis	138977	S	1	3	4	0.00032
Acinetobacter junii	137104	S	10	1055	1065	0.08469
Acinetobacter indicus	137102	S	2	14	16	0.00127
Acinetobacter johnsonii	137103	S	2	20	22	0.00175
Acinetobacter bereziniae	137066	S	2	19	21	0.00167
Acinetobacter towneri_A	137252	S	1	11	12	0.00095
Acinetobacter guillouiae	137094	S	1	3	4	0.00032
Moraxella_A cinereus	137339	S	3	26	29	0.00231
Psychrobacter sanguinis	137406	S	1	2	3	0.00024
Neptuniibacter sp946221045	137589	S	3	1	4	0.00032
Burkholderia contaminans	126608	S	29	466	495	0.03936
Paraburkholderia phytofirmans	128028	S	7	63	70	0.00557
Paraburkholderia phenoliruptrix	128024	S	7	62	69	0.00549
Paraburkholderia agricolaris	127963	S	2	24	26	0.00207
Paraburkholderia sp003610295	128057	S	1	11	12	0.00095
Paraburkholderia fungorum	127991	S	1	14	15	0.00119
Paraburkholderia sp011752995	128063	S	1	5	6	0.00048
Aquabacterium parvum	126468	S	70	1283	1353	0.10759
Aquabacterium sp001770775	126472	S	2	7	9	0.00072
Aquabacterium olei	126466	S	1	2	3	0.00024
Herbaspirillum huttiense	127116	S	14	157	171	0.01360
Alcaligenes faecalis	126415	S	4	6	10	0.00080
Alcaligenes ammonioxydans	126412	S	2	4	6	0.00048
Hylemonella sp019745555	127248	S	6	25	31	0.00247
