name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1182708	1157382	2340090	0.08314
Bacteroides cellulosilyticus	76930	S	337420	225999	563419	0.02002
Bacteroides finegoldii	76939	S	229172	351001	580173	0.02061
Bacteroides fragilis	76941	S	142720	190335	333055	0.01183
Bacteroides rodentium	76974	S	110051	46191	156242	0.00555
Bacteroides muris	76961	S	105674	43149	148823	0.00529
Bacteroides stercoris_A	77087	S	48098	226114	274212	0.00974
Bacteroides nordii	76964	S	46324	14886	61210	0.00217
Bacteroides sp900552405	77008	S	38935	37564	76499	0.00272
Bacteroides fluxus	76940	S	34338	7517	41855	0.00149
Bacteroides xylanisolvens	77092	S	32773	84286	117059	0.00416
Bacteroides ovatus_A	76967	S	27401	9371	36772	0.00131
Bacteroides sp019415065	76988	S	26211	133241	159452	0.00566
Bacteroides thetaiotaomicron	77088	S	26194	118975	145169	0.00516
Bacteroides sp947646015	77069	S	24672	122279	146951	0.00522
Bacteroides propionicigenes	76968	S	23694	12652	36346	0.00129
Bacteroides sp900766005	77019	S	21707	12653	34360	0.00122
Bacteroides sp900761785	77016	S	21646	20535	42181	0.00150
Bacteroides sp959606905	77084	S	20538	89450	109988	0.00391
Bacteroides zhangwenhongii	77093	S	18110	17240	35350	0.00126
Bacteroides acidifaciens	76924	S	16870	73991	90861	0.00323
Bacteroides sp900759525	77015	S	16619	21795	38414	0.00136
Bacteroides ovatus	76966	S	14466	47230	61696	0.00219
Bacteroides sp948436425	77070	S	13317	41989	55306	0.00196
Bacteroides timonensis	77090	S	12110	9172	21282	0.00076
Bacteroides sp030843315	77000	S	11239	1631	12870	0.00046
Bacteroides sp948847595	77071	S	10923	28263	39186	0.00139
Bacteroides stercoris	77086	S	10513	11651	22164	0.00079
Bacteroides intestinalis_A	76948	S	9501	8009	17510	0.00062
Bacteroides sp019412865	76987	S	9400	30456	39856	0.00142
Bacteroides sp900556625	77012	S	8588	37478	46066	0.00164
Bacteroides sp900556215	77011	S	7011	7643	14654	0.00052
Bacteroides thetaiotaomicron_A	77089	S	6707	3499	10206	0.00036
Bacteroides bouchesdurhonensis	76926	S	5598	4174	9772	0.00035
Bacteroides sp905197435	77026	S	5512	1157	6669	0.00024
Bacteroides sp947176775	77067	S	5505	1086	6591	0.00023
Bacteroides sp947632445	77068	S	4945	248	5193	0.00018
Bacteroides sp900555635	77010	S	4764	1820	6584	0.00023
Bacteroides oleiciplenus	76965	S	4764	2290	7054	0.00025
Bacteroides congonensis	76932	S	4232	3855	8087	0.00029
Bacteroides faecis	76937	S	4119	1566	5685	0.00020
Bacteroides fragilis_B	76942	S	4032	2618	6650	0.00024
