name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	48148	874670	922818	0.17620
Bifidobacterium longum	216816	S	42263	1417848	1460111	0.27878
Bifidobacterium bifidum	1681	S	2313	199006	201319	0.03844
Bifidobacterium adolescentis	1680	S	739	68950	69689	0.01331
Bifidobacterium breve	1685	S	253	6822	7075	0.00135
Bifidobacterium catenulatum	1686	S	185	5373	5558	0.00106
Bifidobacterium dentium	1689	S	44	39	83	0.00002
Bifidobacterium pullorum	78448	S	2	72	74	0.00001
Schaalia radingae	131110	S	1	3	4	0.00000
Schaalia sp. HMT-172	3059028	S	1	36	37	0.00001
Corynebacterium pyruviciproducens	598660	S	2	612	614	0.00012
Rhodococcoides fascians	1828	S	1	3	4	0.00000
Propionibacterium acidifaciens	556499	S	1	3	4	0.00000
Cutibacterium acnes	1747	S	1	11	12	0.00000
Brevibacterium casei	33889	S	1	13	14	0.00000
Collinsella aerofaciens	74426	S	6416	492796	499212	0.09532
Collinsella sp. i05-0019-G5	3132705	S	581	39989	40570	0.00775
Eggerthella lenta	84112	S	6484	136590	143074	0.02732
Eggerthella sp. YY7918	502558	S	25	390	415	0.00008
Eggerthella guodeyinii	2690837	S	14	105	119	0.00002
Adlercreutzia hattorii	2707299	S	949	18065	19014	0.00363
Adlercreutzia equolifaciens	446660	S	825	1212	2037	0.00039
Gordonibacter pamelaeae	471189	S	356	7165	7521	0.00144
Gordonibacter urolithinfaciens	1335613	S	7	296	303	0.00006
Raoultibacter timonensis	1907662	S	5	82	87	0.00002
Cryptobacterium curtum	84163	S	3	7	10	0.00000
[Ruminococcus] torques	33039	S	4631	68056	72687	0.01388
Mediterraneibacter gnavus	33038	S	334	7629	7963	0.00152
Mediterraneibacter glycyrrhizinilyticus	342942	S	120	6986	7106	0.00136
[Ruminococcus] lactaris	46228	S	3	15	18	0.00000
Agathobacter rectalis	39491	S	4551	68539	73090	0.01396
Anaerobutyricum hallii	39488	S	2950	27915	30865	0.00589
Anaerostipes hadrus	649756	S	1838	52445	54283	0.01036
Blautia hydrogenotrophica	53443	S	474	26883	27357	0.00522
Blautia obeum	40520	S	423	7466	7889	0.00151
Blautia wexlerae	418240	S	407	17438	17845	0.00341
Blautia luti	89014	S	114	1977	2091	0.00040
Blautia sp. SC05B48	2479767	S	7	349	356	0.00007
Blautia coccoides	1532	S	2	51	53	0.00001
Blautia argi	1912897	S	2	72	74	0.00001
Dorea formicigenerans	39486	S	1412	50918	52330	0.00999
Dorea longicatena	88431	S	255	4633	4888	0.00093
Coprococcus comes	410072	S	768	28630	29398	0.00561
Coprococcus catus	116085	S	575	6203	6778	0.00129
Coprococcus sp. ART55/1	751585	S	2	96	98	0.00002
Coprococcus eutactus	33043	S	1	58	59	0.00001
Enterocloster bolteae	208479	S	154	1284	1438	0.00027
Enterocloster asparagiformis	333367	S	3	7	10	0.00000
Enterocloster clostridioformis	1531	S	2	65	67	0.00001
Roseburia faecis	301302	S	153	567	720	0.00014
Roseburia hominis	301301	S	91	3178	3269	0.00062
Roseburia intestinalis	166486	S	31	570	601	0.00011
Roseburia rectibacter	2763062	S	1	4	5	0.00000
[Clostridium] symbiosum	1512	S	278	569	847	0.00016
[Clostridium] scindens	29347	S	15	289	304	0.00006
Wansuia hejianensis	2763667	S	227	4220	4447	0.00085
Lachnospira eligens	39485	S	61	347	408	0.00008
Simiaoa sunii	2763672	S	52	1601	1653	0.00032
Hungatella hathewayi	154046	S	41	173	214	0.00004
Eisenbergiella porci	2652274	S	20	170	190	0.00004
Sellimonas catena	2994035	S	3	122	125	0.00002
Sellimonas caecigallum	2592333	S	1	47	48	0.00001
Eshraghiella crossota	45851	S	1	2	3	0.00000
Claveliimonas bilis	3028070	S	1	34	35	0.00001
Ruthenibacterium lactatiformans	1550024	S	4211	57192	61403	0.01172
Ruthenibacterium sp. TH_2024_36131	3136601	S	7	340	347	0.00007
Faecalibacterium prausnitzii	853	S	86	4655	4741	0.00091
Faecalibacterium sp. i21-0019-B1	3141184	S	12	1964	1976	0.00038
Faecalibacterium sp. IP-3-29	2929489	S	7	397	404	0.00008
Faecalibacterium sp. I3-3-89	2929493	S	6	119	125	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	6	212	218	0.00004
Faecalibacterium sp. I4-3-84	2929495	S	5	451	456	0.00009
Faecalibacterium sp. IP-1-18	2929488	S	4	649	653	0.00012
Faecalibacterium sp. I2-3-92	2929490	S	1	61	62	0.00001
Faecalibacterium taiwanense	3030638	S	6	924	930	0.00018
Faecalibacterium duncaniae	411483	S	2	374	376	0.00007
Faecalibacterium wellingii	2929491	S	1	71	72	0.00001
Vescimonas coprocola	2714355	S	1503	46274	47777	0.00912
Vescimonas fastidiosa	2714353	S	295	15359	15654	0.00299
Oscillibacter hominis	2763056	S	1167	24837	26004	0.00497
Oscillibacter sp. PEA192	2109687	S	89	7487	7576	0.00145
Flavonifractor plautii	292800	S	1225	12577	13802	0.00264
Lawsonibacter asaccharolyticus	2108523	S	164	2796	2960	0.00057
Anaerotruncus colihominis	169435	S	116	3412	3528	0.00067
Pusillibacter faecalis	2714358	S	61	1736	1797	0.00034
Pseudoflavonifractor gallinarum	2779352	S	22	837	859	0.00016
Subdoligranulum variabile	214851	S	3	58	61	0.00001
uncultured Subdoligranulum sp.	512298	S	2	157	159	0.00003
Ruminococcus sp. SR1/5	657323	S	2	100	102	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	4	8	0.00000
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Ruminococcus gauvreauii	438033	S	1	16	17	0.00000
Dysosmobacter welbionis	2093857	S	11	890	901	0.00017
Clostridium sp. C45	3373596	S	2193	133622	135815	0.02593
Clostridium sp. M62/1	411486	S	51	4357	4408	0.00084
Clostridium sp. C1	1155388	S	9	1748	1757	0.00034
Clostridium perfringens	1502	S	12	452	464	0.00009
Lactonifactor longoviformis	341220	S	3	52	55	0.00001
Eubacterium ventriosum	39496	S	38	411	449	0.00009
Eubacterium callanderi	53442	S	36	365	401	0.00008
Eubacterium ramulus	39490	S	35	233	268	0.00005
Eubacterium limosum	1736	S	2	29	31	0.00001
Agathobaculum massiliense	3014267	S	20	2130	2150	0.00041
Intestinibacillus sp. NTUH-41-i26	3079303	S	4	373	377	0.00007
Intestinimonas butyriciproducens	1297617	S	32	695	727	0.00014
Massilistercora timonensis	2086584	S	1	61	62	0.00001
Maliibacterium massiliense	2086585	S	7	348	355	0.00007
Christensenella massiliensis	1805714	S	85	2616	2701	0.00052
Christensenella minuta	626937	S	32	239	271	0.00005
Christensenella sp. MSJ-20	2841518	S	3	92	95	0.00002
Mogibacterium diversum	114527	S	5	57	62	0.00001
Emergencia timonensis	1776384	S	3	61	64	0.00001
Clostridioides difficile	1496	S	13	1020	1033	0.00020
Monoglobus pectinilyticus	1981510	S	4	99	103	0.00002
Acidaminococcus intestini	187327	S	15970	406682	422652	0.08070
Phascolarctobacterium faecium	33025	S	1226	294	1520	0.00029
Megasphaera massiliensis	1232428	S	4	44	48	0.00001
Streptococcus salivarius	1304	S	2	343	345	0.00007
Streptococcus pasteurianus	197614	S	1	1087	1088	0.00021
Streptococcus parasanguinis	1318	S	1	88	89	0.00002
Streptococcus pyogenes	1314	S	1	136	137	0.00003
Streptococcus gordonii	1302	S	1	38	39	0.00001
Lacticaseibacillus paracasei	1597	S	87	2308	2395	0.00046
Lacticaseibacillus rhamnosus	47715	S	46	526	572	0.00011
Ligilactobacillus salivarius	1624	S	17	857	874	0.00017
Lactobacillus delbrueckii	1584	S	8	142	150	0.00003
Limosilactobacillus fermentum	1613	S	3	147	150	0.00003
Limosilactobacillus reuteri	1598	S	1	62	63	0.00001
Enterococcus faecium	1352	S	8	3649	3657	0.00070
Faecalibacillus intestinalis	1982626	S	168	8598	8766	0.00167
Thomasclavelia ramosa	1547	S	2	40	42	0.00001
Thomasclavelia spiroformis	29348	S	2	5	7	0.00000
Catenibacterium sp. co_0103	2478954	S	1	37	38	0.00001
Holdemania massiliensis	1468449	S	95	1148	1243	0.00024
Longicatena caecimuris	1796635	S	15	1043	1058	0.00020
Turicibacter sanguinis	154288	S	1	8	9	0.00000
Finegoldia magna	1260	S	4	54	58	0.00001
Peptoniphilus lacrimalis	33031	S	1	154	155	0.00003
Ezakiella coagulans	46507	S	1	162	163	0.00003
Bacteroides stercoris	46506	S	30675	303963	334638	0.06389
Bacteroides uniformis	820	S	4997	88820	93817	0.01791
Bacteroides thetaiotaomicron	818	S	3375	16363	19738	0.00377
Bacteroides caccae	47678	S	2900	4925	7825	0.00149
Bacteroides fragilis	817	S	664	7245	7909	0.00151
Bacteroides cellulosilyticus	246787	S	329	3989	4318	0.00082
Bacteroides ovatus	28116	S	188	6937	7125	0.00136
Bacteroides finegoldii	338188	S	137	1114	1251	0.00024
Bacteroides sp. CACC 737	2755405	S	82	6002	6084	0.00116
Bacteroides sp. D2	556259	S	16	326	342	0.00007
Bacteroides sp. MSB163	3117552	S	14	51	65	0.00001
Bacteroides sp. M10	2763022	S	7	74	81	0.00002
Bacteroides sp. HF-162	2785531	S	7	986	993	0.00019
Bacteroides sp. A1C1	2528203	S	1	111	112	0.00002
Bacteroides eggerthii	28111	S	120	956	1076	0.00021
Bacteroides xylanisolvens	371601	S	35	917	952	0.00018
Bacteroides faecis	674529	S	30	350	380	0.00007
Bacteroides salyersiae	291644	S	10	38	48	0.00001
