name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	51877	590047	641924	0.18458
Bacteroides eggerthii	28111	S	24780	208997	233777	0.06722
Bacteroides uniformis	820	S	3632	74169	77801	0.02237
Bacteroides thetaiotaomicron	818	S	1824	10918	12742	0.00366
Bacteroides cellulosilyticus	246787	S	1733	22733	24466	0.00703
Bacteroides fragilis	817	S	1689	21034	22723	0.00653
Bacteroides caccae	47678	S	1589	3433	5022	0.00144
Bacteroides salyersiae	291644	S	1262	5141	6403	0.00184
Bacteroides ovatus	28116	S	373	15243	15616	0.00449
Bacteroides xylanisolvens	371601	S	308	8515	8823	0.00254
Bacteroides nordii	291645	S	200	233	433	0.00012
Bacteroides sp. HF-162	2785531	S	25	3843	3868	0.00111
Bacteroides sp. D2	556259	S	17	383	400	0.00012
Bacteroides sp. M10	2763022	S	13	154	167	0.00005
Bacteroides sp. MSB163	3117552	S	11	44	55	0.00002
Bacteroides sp. DH3716P	2847299	S	3	665	668	0.00019
Bacteroides finegoldii	338188	S	74	647	721	0.00021
Bacteroides caecimuris	1796613	S	32	249	281	0.00008
Bacteroides faecis	674529	S	20	249	269	0.00008
Bacteroides humanifaecis	2792859	S	16	2081	2097	0.00060
Bacteroides zhangwenhongii	2650157	S	2	37	39	0.00001
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	18187	297930	316117	0.09090
Phocaeicola dorei	357276	S	677	12624	13301	0.00382
Phocaeicola coprophilus	387090	S	4	52	56	0.00002
Alistipes communis	2585118	S	4411	13199	17610	0.00506
Alistipes shahii	328814	S	805	13167	13972	0.00402
Alistipes ihumii	1470347	S	338	70	408	0.00012
Alistipes onderdonkii	328813	S	168	635	803	0.00023
Alistipes finegoldii	214856	S	148	1194	1342	0.00039
Alistipes sp. i18-0019-D1	3132707	S	100	364	464	0.00013
Alistipes dispar	2585119	S	72	98	170	0.00005
Alistipes senegalensis	1288121	S	6	17	23	0.00001
uncultured Alistipes sp.	538949	S	4	13	17	0.00000
Parabacteroides merdae	46503	S	1349	6545	7894	0.00227
Parabacteroides distasonis	823	S	752	10345	11097	0.00319
