name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	136	37719	37855	0.07511
Stutzerimonas stutzeri	139027	S	90	33489	33579	0.06662
Stutzerimonas stutzeri_G	139046	S	6	949	955	0.00189
Stutzerimonas sp003488145	139015	S	3	812	815	0.00162
Stutzerimonas stutzeri_U	139055	S	3	2753	2756	0.00547
Stutzerimonas stutzeri_AC	139030	S	1	157	158	0.00031
Stutzerimonas stutzeri_C	139043	S	1	211	212	0.00042
Stutzerimonas balearica	138998	S	1	346	347	0.00069
Pseudomonas aeruginosa	138123	S	199	56037	56236	0.11158
Pseudomonas knackmussii	138128	S	2	694	696	0.00138
Pseudomonas paraeruginosa	138137	S	2	432	434	0.00086
Pseudomonas_E alcaligenes	138170	S	2	346	348	0.00069
Pseudomonas_E veronii	138942	S	2	229	231	0.00046
Pseudomonas_E asiatica	138196	S	1	270	271	0.00054
Pseudomonas_E fragi	138343	S	1	83	84	0.00017
Pseudomonas_E sp002282595	138637	S	1	374	375	0.00074
Pseudomonas_E alcaliphila_B	138175	S	1	363	364	0.00072
Pseudomonas_E benzenivorans	138212	S	1	130	131	0.00026
Thiopseudomonas sp023228985	139074	S	3	78	81	0.00016
Thiopseudomonas sp012728415	139071	S	3	27	30	0.00006
Acinetobacter johnsonii	137103	S	1	195	196	0.00039
Acinetobacter radioresistens	137151	S	1	122	123	0.00024
Vreelandella stevensii	136926	S	1	225	226	0.00045
Neptuniibacter sp946221045	137589	S	1	38	39	0.00008
Aquabacterium parvum	126468	S	261	39888	40149	0.07966
Aquabacterium sp001770775	126472	S	1	228	229	0.00045
Aquabacterium sp003963115	126474	S	1	16	17	0.00003
Paraburkholderia phytofirmans	128028	S	12	303	315	0.00062
Paraburkholderia phenoliruptrix	128024	S	4	450	454	0.00090
Paraburkholderia fungorum	127991	S	3	53	56	0.00011
Paraburkholderia agricolaris	127963	S	2	41	43	0.00009
Paraburkholderia sp005503145	128062	S	2	24	26	0.00005
Paraburkholderia tropica	128099	S	1	13	14	0.00003
Paraburkholderia sp011752995	128063	S	1	13	14	0.00003
