name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1167808	924968	2092776	0.14214
Bacteroides thetaiotaomicron	818	S	808490	360343	1168833	0.07939
Bacteroides uniformis	820	S	555727	901800	1457527	0.09899
Bacteroides xylanisolvens	371601	S	333284	587593	920877	0.06255
Bacteroides fragilis	817	S	309916	402009	711925	0.04835
Bacteroides nordii	291645	S	72035	9514	81549	0.00554
Bacteroides ovatus	28116	S	29315	77759	107074	0.00727
Bacteroides sp. MSB163	3117552	S	8539	2571	11110	0.00075
Bacteroides sp. A1C1	2528203	S	1936	13715	15651	0.00106
Bacteroides sp. HF-162	2785531	S	1843	19811	21654	0.00147
Bacteroides sp. DH3716P	2847299	S	1477	18235	19712	0.00134
Bacteroides sp. CACC 737	2755405	S	699	3492	4191	0.00028
Bacteroides sp. M10	2763022	S	658	510	1168	0.00008
Bacteroides sp. D2	556259	S	225	310	535	0.00004
Bacteroides sp. ZJ-18	2709390	S	20	124	144	0.00001
Bacteroides caccae	47678	S	7891	23036	30927	0.00210
Bacteroides luhongzhouii	2650158	S	5972	1196	7168	0.00049
Bacteroides eggerthii	28111	S	4836	3881	8717	0.00059
Bacteroides intestinalis	329854	S	4036	436	4472	0.00030
Bacteroides salyersiae	291644	S	3616	858	4474	0.00030
Bacteroides finegoldii	338188	S	2758	1893	4651	0.00032
Bacteroides faecis	674529	S	2133	1528	3661	0.00025
Bacteroides faecium	2715212	S	1997	64	2061	0.00014
Bacteroides caecimuris	1796613	S	1805	992	2797	0.00019
Bacteroides humanifaecis	2792859	S	1425	11406	12831	0.00087
Bacteroides stercoris	46506	S	1084	969	2053	0.00014
Bacteroides helcogenes	290053	S	269	8	277	0.00002
Bacteroides zhangwenhongii	2650157	S	226	257	483	0.00003
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1391324	1483259	2874583	0.19524
Phocaeicola salanitronis	376805	S	35653	6385	42038	0.00286
