name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	2097587	1520743	3618330	0.15043
Bacteroides uniformis	820	S	981301	1212601	2193902	0.09121
Bacteroides faecis	674529	S	731594	382143	1113737	0.04630
Bacteroides caccae	47678	S	506212	119061	625273	0.02600
Bacteroides xylanisolvens	371601	S	335208	519569	854777	0.03554
Bacteroides finegoldii	338188	S	267737	153903	421640	0.01753
Bacteroides fragilis	817	S	186678	327242	513920	0.02137
Bacteroides thetaiotaomicron	818	S	116629	36214	152843	0.00635
Bacteroides zhangwenhongii	2650157	S	67551	62483	130034	0.00541
Bacteroides ovatus	28116	S	61327	151870	213197	0.00886
Bacteroides sp. MSB163	3117552	S	10144	2731	12875	0.00054
Bacteroides sp. D2	556259	S	5464	7781	13245	0.00055
Bacteroides sp. CACC 737	2755405	S	4589	22471	27060	0.00112
Bacteroides sp. M10	2763022	S	3574	2652	6226	0.00026
Bacteroides sp. HF-162	2785531	S	2206	21892	24098	0.00100
Bacteroides sp. A1C1	2528203	S	2134	14745	16879	0.00070
Bacteroides sp. DH3716P	2847299	S	607	7186	7793	0.00032
Bacteroides sp. BFG-257	2972761	S	458	28407	28865	0.00120
Bacteroides sp. ZJ-18	2709390	S	8	53	61	0.00000
Bacteroides nordii	291645	S	21918	1887	23805	0.00099
Bacteroides intestinalis	329854	S	12309	1199	13508	0.00056
Bacteroides stercoris	46506	S	11788	6379	18167	0.00076
Bacteroides faecium	2715212	S	3586	113	3699	0.00015
Bacteroides caecimuris	1796613	S	3311	1297	4608	0.00019
Bacteroides salyersiae	291644	S	2603	422	3025	0.00013
Bacteroides luhongzhouii	2650158	S	2245	426	2671	0.00011
Bacteroides eggerthii	28111	S	1788	920	2708	0.00011
Bacteroides humanifaecis	2792859	S	1377	10886	12263	0.00051
Bacteroides helcogenes	290053	S	401	8	409	0.00002
Bacteroides heparinolyticus	28113	S	18	3	21	0.00000
Bacteroides zoogleoformans	28119	S	13	2	15	0.00000
Bacteroides graminisolvens	477666	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	2620266	1897895	4518161	0.18784
Phocaeicola dorei	357276	S	67886	50649	118535	0.00493
Phocaeicola coprophilus	387090	S	19820	12618	32438	0.00135
Phocaeicola salanitronis	376805	S	199	24	223	0.00001
Parabacteroides distasonis	823	S	360547	586378	946925	0.03937
Parabacteroides merdae	46503	S	249926	89573	339499	0.01411
Parabacteroides johnsonii	387661	S	1336	192	1528	0.00006
Parabacteroides chongii	2685834	S	960	101	1061	0.00004
Parabacteroides goldsteinii	328812	S	819	151	970	0.00004
Parabacteroides faecis	1217282	S	513	41	554	0.00002
Parabacteroides sp. AD58	2951805	S	46	5	51	0.00000
Parabacteroides sp. CT06	2025876	S	13	728	741	0.00003
Tannerella serpentiformis	712710	S	4	0	4	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	426369	89036	515405	0.02143
Alistipes finegoldii	214856	S	253046	135664	388710	0.01616
Alistipes shahii	328814	S	97992	68934	166926	0.00694
Alistipes communis	2585118	S	23455	2743	26198	0.00109
Alistipes ihumii	1470347	S	13207	65	13272	0.00055
Alistipes indistinctus	626932	S	2624	175	2799	0.00012
Alistipes sp. i18-0019-D1	3132707	S	2150	569	2719	0.00011
Alistipes sp. dk3624	2662363	S	107	8	115	0.00000
Alistipes senegalensis	1288121	S	2104	249	2353	0.00010
uncultured Alistipes sp.	538949	S	1705	166	1871	0.00008
Alistipes dispar	2585119	S	814	107	921	0.00004
Alistipes megaguti	2364787	S	440	59	499	0.00002
Odoribacter splanchnicus	28118	S	137624	15912	153536	0.00638
Butyricimonas faecihominis	1472416	S	40058	24161	64219	0.00267
Butyricimonas virosa	544645	S	20884	4571	25455	0.00106
Butyricimonas paravirosa	1472417	S	4816	3346	8162	0.00034
Butyricimonas faecalis	2093856	S	341	280	621	0.00003
Coprobacter fastidiosus	1099853	S	79478	2269	81747	0.00340
Coprobacter secundus	1501392	S	126	26	152	0.00001
Barnesiella sp. An22	1965590	S	7895	1833	9728	0.00040
Barnesiella viscericola	397865	S	380	104	484	0.00002
Paraprevotella clara	454154	S	6722	654	7376	0.00031
Paraprevotella xylaniphila	454155	S	1630	320	1950	0.00008
Segatella copri	165179	S	4334	974	5308	0.00022
Segatella hominis	2518605	S	75	65	140	0.00001
Prevotella corporis	28128	S	14	18	32	0.00000
Prevotella intermedia	28131	S	6	34	40	0.00000
Prevotella multiformis	282402	S	3	32	35	0.00000
Prevotella bivia	28125	S	1	2	3	0.00000
Prevotella denticola	28129	S	1	6	7	0.00000
Prevotella melaninogenica	28132	S	1	5	6	0.00000
Prevotella dentalis	52227	S	1	3	4	0.00000
Hoylesella buccalis	28127	S	117	39	156	0.00001
Paramuribaculum intestinale	2094151	S	229	16	245	0.00001
Sodaliphilus pleomorphus	2606626	S	201	7	208	0.00001
Duncaniella dubosii	2518971	S	104	7	111	0.00000
Porphyromonas asaccharolytica	28123	S	16	8	24	0.00000
Porphyromonas somerae	322095	S	4	2	6	0.00000
Proteiniphilum propionicum	2829812	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	1	12	13	0.00000
Larkinella insperata	332158	S	3	0	3	0.00000
Flammeovirga kamogawensis	373891	S	2	22	24	0.00000
Capnocytophaga sputigena	1019	S	8	10	18	0.00000
Chryseobacterium oryzae	2929799	S	2	2	4	0.00000
Empedobacter falsenii	343874	S	1	5	6	0.00000
Sphingobacterium daejeonense	371142	S	10	0	10	0.00000
Sphingobacterium sp. DR205	2713573	S	1	0	1	0.00000
Pedobacter cryoconitis	188932	S	1	0	1	0.00000
Rhodothermus marinus	29549	S	3	0	3	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Campylobacter jejuni	197	S	1152	10117	11269	0.00047
Campylobacter coli	195	S	9	18	27	0.00000
Campylobacter gracilis	824	S	5	0	5	0.00000
Campylobacter vicugnae	1660076	S	1	0	1	0.00000
Klebsiella quasivariicola	2026240	S	174	851	1025	0.00004
Klebsiella variicola	244366	S	73	1598	1671	0.00007
Klebsiella aerogenes	548	S	58	130	188	0.00001
Klebsiella pneumoniae	573	S	38	2531	2569	0.00011
Klebsiella quasipneumoniae	1463165	S	2	19	21	0.00000
Klebsiella electrica	1259973	S	1	2	3	0.00000
Escherichia coli	562	S	128	4498	4626	0.00019
Citrobacter freundii	546	S	4	153	157	0.00001
Citrobacter sp. CFNIH10	1920110	S	2	106	108	0.00000
Enterobacter hormaechei	158836	S	3	93	96	0.00000
Enterobacter kobei	208224	S	1	18	19	0.00000
Salmonella bongori	54736	S	2	0	2	0.00000
Salmonella enterica	28901	S	1	2893	2894	0.00012
Kluyvera ascorbata	51288	S	2	5	7	0.00000
Proteus mirabilis	584	S	2	6	8	0.00000
Edwardsiella piscicida	1263550	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	77	62	139	0.00001
Moraxella osloensis	34062	S	3	4	7	0.00000
Moraxella sp. FZFQ2102	2953752	S	1	1	2	0.00000
Haemophilus parainfluenzae	729	S	56	41	97	0.00000
Haemophilus influenzae	727	S	2	3	5	0.00000
Haemophilus haemolyticus	726	S	1	0	1	0.00000
Aggregatibacter segnis	739	S	1	0	1	0.00000
Pseudomonas caspiana	1451454	S	1	4	5	0.00000
Stutzerimonas stutzeri	316	S	1	7	8	0.00000
Cardiobacterium hominis	2718	S	3	1	4	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Turicimonas muris	1796652	S	882	675	1557	0.00006
