name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	3544135	3485523	7029658	0.24747
Bacteroides cellulosilyticus	246787	S	1622849	1025564	2648413	0.09323
Bacteroides caccae	47678	S	761558	142150	903708	0.03181
Bacteroides thetaiotaomicron	818	S	656659	161335	817994	0.02880
Bacteroides salyersiae	291644	S	651005	88221	739226	0.02602
Bacteroides stercoris	46506	S	500431	220525	720956	0.02538
Bacteroides fragilis	817	S	120291	204242	324533	0.01142
Bacteroides xylanisolvens	371601	S	77210	103679	180889	0.00637
Bacteroides ovatus	28116	S	54774	119631	174405	0.00614
Bacteroides eggerthii	28111	S	27601	10476	38077	0.00134
Bacteroides sp. CACC 737	2755405	S	8375	37645	46020	0.00162
Bacteroides sp. A1C1	2528203	S	5248	32623	37871	0.00133
Bacteroides sp. HF-162	2785531	S	3733	32601	36334	0.00128
Bacteroides sp. MSB163	3117552	S	3283	756	4039	0.00014
Bacteroides sp. DH3716P	2847299	S	819	8732	9551	0.00034
Bacteroides sp. M10	2763022	S	340	234	574	0.00002
Bacteroides sp. D2	556259	S	33	43	76	0.00000
Bacteroides sp. BFG-257	2972761	S	5	282	287	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	12	14	0.00000
Bacteroides faecis	674529	S	22662	9779	32441	0.00114
Bacteroides humanifaecis	2792859	S	5353	38273	43626	0.00154
Bacteroides finegoldii	338188	S	3826	1812	5638	0.00020
Bacteroides intestinalis	329854	S	2078	172	2250	0.00008
Bacteroides faecium	2715212	S	1603	45	1648	0.00006
Bacteroides zhangwenhongii	2650157	S	726	577	1303	0.00005
Bacteroides caecimuris	1796613	S	510	160	670	0.00002
Bacteroides nordii	291645	S	214	14	228	0.00001
Bacteroides graminisolvens	477666	S	121	0	121	0.00000
Bacteroides luhongzhouii	2650158	S	36	6	42	0.00000
Bacteroides zoogleoformans	28119	S	26	4	30	0.00000
Bacteroides helcogenes	290053	S	25	0	25	0.00000
Bacteroides heparinolyticus	28113	S	5	0	5	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2926845	1788300	4715145	0.16599
Phocaeicola dorei	357276	S	51481	41726	93207	0.00328
Phocaeicola coprophilus	387090	S	9925	4911	14836	0.00052
Phocaeicola salanitronis	376805	S	89	9	98	0.00000
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	496306	76246	572552	0.02016
Alistipes finegoldii	214856	S	71910	25610	97520	0.00343
Alistipes shahii	328814	S	17818	11351	29169	0.00103
Alistipes communis	2585118	S	4005	371	4376	0.00015
uncultured Alistipes sp.	538949	S	1795	150	1945	0.00007
Alistipes dispar	2585119	S	1043	83	1126	0.00004
Alistipes senegalensis	1288121	S	432	40	472	0.00002
Alistipes sp. i18-0019-D1	3132707	S	285	49	334	0.00001
Alistipes sp. dk3624	2662363	S	40	2	42	0.00000
Alistipes ihumii	1470347	S	42	0	42	0.00000
Alistipes megaguti	2364787	S	39	3	42	0.00000
Alistipes indistinctus	626932	S	37	1	38	0.00000
Parabacteroides merdae	46503	S	282653	72321	354974	0.01250
Parabacteroides distasonis	823	S	159190	203451	362641	0.01277
Parabacteroides johnsonii	387661	S	1771	197	1968	0.00007
Parabacteroides sp. AD58	2951805	S	317	28	345	0.00001
Parabacteroides sp. CT06	2025876	S	276	13996	14272	0.00050
Parabacteroides goldsteinii	328812	S	511	72	583	0.00002
Parabacteroides chongii	2685834	S	81	7	88	0.00000
Parabacteroides faecis	1217282	S	58	4	62	0.00000
Butyricimonas faecihominis	1472416	S	111170	51024	162194	0.00571
Butyricimonas virosa	544645	S	161	22	183	0.00001
Butyricimonas faecalis	2093856	S	112	69	181	0.00001
Butyricimonas paravirosa	1472417	S	47	22	69	0.00000
Odoribacter splanchnicus	28118	S	68640	4938	73578	0.00259
Paraprevotella clara	454154	S	49564	3373	52937	0.00186
Paraprevotella xylaniphila	454155	S	5308	735	6043	0.00021
Prevotella melaninogenica	28132	S	1349	97	1446	0.00005
Prevotella nigrescens	28133	S	93	9	102	0.00000
Prevotella corporis	28128	S	60	3	63	0.00000
Prevotella intermedia	28131	S	18	1	19	0.00000
Prevotella denticola	28129	S	13	0	13	0.00000
Prevotella bivia	28125	S	12	0	12	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Segatella copri	165179	S	871	79	950	0.00003
Segatella hominis	2518605	S	84	24	108	0.00000
Segatella baroniae	305719	S	8	61	69	0.00000
Hoylesella buccalis	28127	S	45	6	51	0.00000
Hoylesella enoeca	76123	S	4	0	4	0.00000
Pseudoprevotella muciniphila	2133944	S	5	0	5	0.00000
Paramuribaculum intestinale	2094151	S	170	10	180	0.00001
Muribaculum intestinale	1796646	S	53	2	55	0.00000
Muribaculum gordoncarteri	2530390	S	4	0	4	0.00000
Duncaniella dubosii	2518971	S	43	2	45	0.00000
Sodaliphilus pleomorphus	2606626	S	13	0	13	0.00000
Coprobacter fastidiosus	1099853	S	86	11	97	0.00000
Coprobacter secundus	1501392	S	14	2	16	0.00000
Barnesiella viscericola	397865	S	18	5	23	0.00000
Barnesiella sp. An22	1965590	S	3	0	3	0.00000
Porphyromonas gingivalis	837	S	52	3	55	0.00000
Porphyromonas asaccharolytica	28123	S	49	2	51	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
uncultured Draconibacterium sp.	1573823	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	37	2	39	0.00000
Sphingobacterium sp. BN32	3058432	S	1	1	2	0.00000
Sphingobacterium sp. WM	3031802	S	1	2	3	0.00000
Capnocytophaga granulosa	45242	S	1	4	5	0.00000
Ornithobacterium rhinotracheale	28251	S	2	4	6	0.00000
Cyclobacterium xiamenense	1297121	S	2	0	2	0.00000
Fulvitalea axinellae	1182444	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	147881	19020	166901	0.00588
Akkermansia massiliensis	2927224	S	11	43	54	0.00000
Candidatus Akkermansia timonensis	3068329	S	2	170	172	0.00001
Akkermansia sp. BCRC 18949	3037987	S	1	4	5	0.00000
Escherichia coli	562	S	263	26982	27245	0.00096
