name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	899245	4374329	5273574	0.35986
Bacteroides fragilis	817	S	75752	254179	329931	0.02251
Bacteroides stercoris	46506	S	65711	120649	186360	0.01272
Bacteroides faecis	674529	S	58539	141939	200478	0.01368
Bacteroides cellulosilyticus	246787	S	46518	176647	223165	0.01523
Bacteroides caccae	47678	S	43008	24821	67829	0.00463
Bacteroides salyersiae	291644	S	9630	7400	17030	0.00116
Bacteroides ovatus	28116	S	3308	41838	45146	0.00308
Bacteroides thetaiotaomicron	818	S	2188	2970	5158	0.00035
Bacteroides sp. DH3716P	2847299	S	495	30216	30711	0.00210
Bacteroides sp. HF-162	2785531	S	447	21442	21889	0.00149
Bacteroides sp. MSB163	3117552	S	403	518	921	0.00006
Bacteroides sp. CACC 737	2755405	S	366	9234	9600	0.00066
Bacteroides sp. D2	556259	S	79	580	659	0.00004
Bacteroides sp. A1C1	2528203	S	47	1609	1656	0.00011
Bacteroides sp. M10	2763022	S	14	50	64	0.00000
Bacteroides xylanisolvens	371601	S	1487	11718	13205	0.00090
Bacteroides nordii	291645	S	765	230	995	0.00007
Bacteroides intestinalis	329854	S	673	312	985	0.00007
Bacteroides humanifaecis	2792859	S	671	28354	29025	0.00198
Bacteroides eggerthii	28111	S	301	481	782	0.00005
Bacteroides zhangwenhongii	2650157	S	273	1152	1425	0.00010
Bacteroides finegoldii	338188	S	230	598	828	0.00006
Bacteroides faecium	2715212	S	28	4	32	0.00000
Bacteroides luhongzhouii	2650158	S	9	9	18	0.00000
Bacteroides caecimuris	1796613	S	8	15	23	0.00000
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	71466	291800	363266	0.02479
Phocaeicola dorei	357276	S	37881	172342	210223	0.01435
Phocaeicola salanitronis	376805	S	204	116	320	0.00002
Parabacteroides merdae	46503	S	297554	535780	833334	0.05687
Parabacteroides distasonis	823	S	35456	615096	650552	0.04439
Parabacteroides goldsteinii	328812	S	362	312	674	0.00005
Parabacteroides chongii	2685834	S	22	18	40	0.00000
Parabacteroides johnsonii	387661	S	10	8	18	0.00000
Parabacteroides sp. CT06	2025876	S	4	2916	2920	0.00020
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Alistipes communis	2585118	S	29689	22959	52648	0.00359
Alistipes onderdonkii	328813	S	20568	26630	47198	0.00322
