name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	3211418	2217448	5428866	0.19506
Bifidobacterium bifidum	1681	S	807941	1309742	2117683	0.07609
Bifidobacterium breve	1685	S	199675	85625	285300	0.01025
Bifidobacterium dentium	1689	S	8052	134	8186	0.00029
Bifidobacterium pseudocatenulatum	28026	S	2673	810	3483	0.00013
Bifidobacterium imperatoris	2020965	S	2576	1012	3588	0.00013
Bifidobacterium adolescentis	1680	S	2015	3957	5972	0.00021
Bifidobacterium scardovii	158787	S	459	3	462	0.00002
Bifidobacterium catenulatum	1686	S	286	122	408	0.00001
Bifidobacterium angulatum	1683	S	245	13	258	0.00001
Bifidobacterium sp. ESL0769	2983229	S	2	78	80	0.00000
Bifidobacterium sp. A24	359132	S	1	2	3	0.00000
Bifidobacterium sp. ESL0775	2983230	S	1	22	23	0.00000
Bifidobacterium sp. ESL0790	2983233	S	1	7	8	0.00000
Bifidobacterium eulemuris	1765219	S	30	2	32	0.00000
Bifidobacterium faecale	1454229	S	20	151	171	0.00001
Bifidobacterium saguini	762210	S	6	2	8	0.00000
Bifidobacterium pullorum	78448	S	5	1	6	0.00000
Bifidobacterium thermophilum	33905	S	3	0	3	0.00000
Bifidobacterium lemurum	1603886	S	3	0	3	0.00000
Bifidobacterium choerinum	35760	S	2	0	2	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.00000
Bifidobacterium animalis	28025	S	1	107	108	0.00000
Bifidobacterium pseudolongum	1694	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	910	42	952	0.00003
Gardnerella vaginalis	2702	S	4	1	5	0.00000
Gardnerella leopoldii	2792978	S	4	8	12	0.00000
Schaalia odontolytica	1660	S	16859	6579	23438	0.00084
Schaalia sp. HMT-172	3059028	S	13845	14497	28342	0.00102
Schaalia sp. 19OD2882	2794089	S	9	0	9	0.00000
Schaalia sp. ZJ405	2709403	S	8	0	8	0.00000
Schaalia turicensis	131111	S	236	312	548	0.00002
Schaalia meyeri	52773	S	203	44	247	0.00001
Schaalia cardiffensis	181487	S	5	0	5	0.00000
