name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	1837976	1172501	3010477	0.29597
Phocaeicola dorei	357276	S	45029	40154	85183	0.00837
Phocaeicola coprophilus	387090	S	22264	10738	33002	0.00324
Phocaeicola salanitronis	376805	S	273	27	300	0.00003
Bacteroides uniformis	820	S	297906	397384	695290	0.06836
Bacteroides ovatus	28116	S	85754	271592	357346	0.03513
Bacteroides thetaiotaomicron	818	S	83765	27019	110784	0.01089
Bacteroides xylanisolvens	371601	S	35711	68406	104117	0.01024
Bacteroides stercoris	46506	S	35705	16766	52471	0.00516
Bacteroides fragilis	817	S	34673	142500	177173	0.01742
Bacteroides caecimuris	1796613	S	9490	4113	13603	0.00134
Bacteroides sp. M10	2763022	S	3762	4167	7929	0.00078
Bacteroides sp. D2	556259	S	1888	4006	5894	0.00058
Bacteroides sp. A1C1	2528203	S	497	4532	5029	0.00049
Bacteroides sp. DH3716P	2847299	S	438	6579	7017	0.00069
Bacteroides sp. MSB163	3117552	S	330	111	441	0.00004
Bacteroides sp. CACC 737	2755405	S	77	517	594	0.00006
Bacteroides sp. HF-162	2785531	S	64	830	894	0.00009
Bacteroides faecis	674529	S	8614	4601	13215	0.00130
Bacteroides finegoldii	338188	S	1635	1130	2765	0.00027
Bacteroides salyersiae	291644	S	885	146	1031	0.00010
Bacteroides nordii	291645	S	761	66	827	0.00008
Bacteroides caccae	47678	S	705	677	1382	0.00014
Bacteroides humanifaecis	2792859	S	698	7336	8034	0.00079
Bacteroides zhangwenhongii	2650157	S	610	630	1240	0.00012
Bacteroides luhongzhouii	2650158	S	461	115	576	0.00006
Bacteroides cellulosilyticus	246787	S	400	368	768	0.00008
Bacteroides eggerthii	28111	S	287	134	421	0.00004
Bacteroides intestinalis	329854	S	137	16	153	0.00002
Bacteroides faecium	2715212	S	95	3	98	0.00001
Bacteroides helcogenes	290053	S	61	1	62	0.00001
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
