name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	19421	719345	738766	0.12296
Bacteroides thetaiotaomicron	818	S	13946	143086	157032	0.02614
Bacteroides xylanisolvens	371601	S	5076	253011	258087	0.04296
Bacteroides nordii	291645	S	4207	11873	16080	0.00268
Bacteroides caccae	47678	S	2525	11079	13604	0.00226
Bacteroides ovatus	28116	S	606	40340	40946	0.00682
Bacteroides sp. MSB163	3117552	S	238	1648	1886	0.00031
Bacteroides sp. A1C1	2528203	S	23	4271	4294	0.00071
Bacteroides sp. CACC 737	2755405	S	16	2091	2107	0.00035
Bacteroides sp. M10	2763022	S	11	214	225	0.00004
Bacteroides sp. HF-162	2785531	S	9	2302	2311	0.00038
Bacteroides sp. D2	556259	S	5	176	181	0.00003
Bacteroides sp. DH3716P	2847299	S	1	326	327	0.00005
Bacteroides fragilis	817	S	126	2439	2565	0.00043
Bacteroides salyersiae	291644	S	31	200	231	0.00004
Bacteroides finegoldii	338188	S	29	439	468	0.00008
Bacteroides luhongzhouii	2650158	S	29	154	183	0.00003
Bacteroides eggerthii	28111	S	19	298	317	0.00005
Bacteroides stercoris	46506	S	14	285	299	0.00005
Bacteroides intestinalis	329854	S	12	29	41	0.00001
Bacteroides faecis	674529	S	9	168	177	0.00003
Bacteroides zhangwenhongii	2650157	S	9	254	263	0.00004
Bacteroides cellulosilyticus	246787	S	5	101	106	0.00002
Bacteroides faecium	2715212	S	4	3	7	0.00000
Bacteroides caecimuris	1796613	S	2	26	28	0.00000
Phocaeicola vulgatus	821	S	37890	913598	951488	0.15837
Phocaeicola dorei	357276	S	213	5526	5739	0.00096
Phocaeicola coprophilus	387090	S	90	2033	2123	0.00035
Phocaeicola salanitronis	376805	S	1	5	6	0.00000
Parabacteroides johnsonii	387661	S	1058	5442	6500	0.00108
Parabacteroides distasonis	823	S	825	18959	19784	0.00329
Parabacteroides merdae	46503	S	14	145	159	0.00003
Parabacteroides goldsteinii	328812	S	6	40	46	0.00001
Alistipes sp. i18-0019-D1	3132707	S	642	5021	5663	0.00094
Alistipes communis	2585118	S	372	1995	2367	0.00039
Alistipes shahii	328814	S	143	3544	3687	0.00061
Alistipes onderdonkii	328813	S	28	241	269	0.00004
Alistipes finegoldii	214856	S	13	213	226	0.00004
Alistipes senegalensis	1288121	S	13	71	84	0.00001
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	928	3071	3999	0.00067
Butyricimonas virosa	544645	S	1	5	6	0.00000
Muribaculum gordoncarteri	2530390	S	7	6	13	0.00000
Paraprevotella clara	454154	S	1	6	7	0.00000
Barnesiella sp. An22	1965590	S	3	5	8	0.00000
Akkermansia muciniphila	239935	S	10562	58742	69304	0.01154
Sutterella wadsworthensis	40545	S	5	1085	1090	0.00018
Lautropia mirabilis	47671	S	1	351	352	0.00006
Komagataeibacter oboediens	65958	S	3	9	12	0.00000
Agathobacter rectalis	39491	S	103177	607967	711144	0.11836
Blautia wexlerae	418240	S	28555	849532	878087	0.14615
Blautia obeum	40520	S	1901	24549	26450	0.00440
Blautia parvula	2877527	S	904	13248	14152	0.00236
Blautia hydrogenotrophica	53443	S	669	22266	22935	0.00382
Blautia coccoides	1532	S	295	7619	7914	0.00132
Blautia luti	89014	S	166	2242	2408	0.00040
Blautia hansenii	1322	S	44	1249	1293	0.00022
Blautia argi	1912897	S	12	197	209	0.00003
Blautia producta	33035	S	7	217	224	0.00004
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia sp. SC05B48	2479767	S	1	19	20	0.00000
[Ruminococcus] torques	33039	S	20927	172238	193165	0.03215
Mediterraneibacter gnavus	33038	S	3917	45400	49317	0.00821
[Ruminococcus] lactaris	46228	S	40	161	201	0.00003
Coprococcus comes	410072	S	23916	635571	659487	0.10977
Coprococcus eutactus	33043	S	4	172	176	0.00003
Roseburia intestinalis	166486	S	4782	45661	50443	0.00840
Roseburia hominis	301301	S	157	3779	3936	0.00066
Roseburia faecis	301302	S	49	135	184	0.00003
Roseburia rectibacter	2763062	S	34	152	186	0.00003
[Clostridium] scindens	29347	S	3513	46241	49754	0.00828
[Clostridium] hylemonae	89153	S	613	10283	10896	0.00181
[Clostridium] symbiosum	1512	S	472	917	1389	0.00023
Dorea formicigenerans	39486	S	4266	115129	119395	0.01987
Dorea longicatena	88431	S	89	1060	1149	0.00019
Enterocloster bolteae	208479	S	1196	7534	8730	0.00145
