name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	26196	1355652	1381848	0.25063
Bacteroides salyersiae	291644	S	8183	94334	102517	0.01859
Bacteroides thetaiotaomicron	818	S	8145	151029	159174	0.02887
Bacteroides cellulosilyticus	246787	S	6133	175339	181472	0.03291
Bacteroides xylanisolvens	371601	S	795	48035	48830	0.00886
Bacteroides fragilis	817	S	306	8947	9253	0.00168
Bacteroides ovatus	28116	S	199	16587	16786	0.00304
Bacteroides sp. HF-162	2785531	S	41	12734	12775	0.00232
Bacteroides sp. MSB163	3117552	S	30	265	295	0.00005
Bacteroides sp. DH3716P	2847299	S	22	8494	8516	0.00154
Bacteroides sp. A1C1	2528203	S	14	2929	2943	0.00053
Bacteroides sp. D2	556259	S	1	39	40	0.00001
Bacteroides faecis	674529	S	50	1598	1648	0.00030
Bacteroides caccae	47678	S	16	545	561	0.00010
Bacteroides stercoris	46506	S	12	388	400	0.00007
Bacteroides humanifaecis	2792859	S	5	1235	1240	0.00022
Bacteroides eggerthii	28111	S	4	106	110	0.00002
Bacteroides finegoldii	338188	S	2	43	45	0.00001
Phocaeicola vulgatus	821	S	13456	522574	536030	0.09722
Phocaeicola dorei	357276	S	943	33339	34282	0.00622
Phocaeicola salanitronis	376805	S	148	1279	1427	0.00026
Alistipes onderdonkii	328813	S	6196	51059	57255	0.01038
Alistipes finegoldii	214856	S	4576	104708	109284	0.01982
Alistipes communis	2585118	S	2342	19659	22001	0.00399
Alistipes ihumii	1470347	S	1401	275	1676	0.00030
Alistipes shahii	328814	S	1104	34104	35208	0.00639
Alistipes indistinctus	626932	S	644	2182	2826	0.00051
Alistipes senegalensis	1288121	S	251	718	969	0.00018
Alistipes sp. dk3624	2662363	S	240	1159	1399	0.00025
uncultured Alistipes sp.	538949	S	9	45	54	0.00001
Alistipes megaguti	2364787	S	2	11	13	0.00000
Parabacteroides distasonis	823	S	2840	99466	102306	0.01856
Parabacteroides merdae	46503	S	2540	43516	46056	0.00835
Parabacteroides goldsteinii	328812	S	49	537	586	0.00011
Parabacteroides sp. AD58	2951805	S	5	38	43	0.00001
Odoribacter splanchnicus	28118	S	2971	16248	19219	0.00349
Butyricimonas faecihominis	1472416	S	166	4752	4918	0.00089
Butyricimonas paravirosa	1472417	S	15	418	433	0.00008
Butyricimonas virosa	544645	S	1	4	5	0.00000
Butyricimonas faecalis	2093856	S	1	44	45	0.00001
Paraprevotella clara	454154	S	1744	10502	12246	0.00222
Paraprevotella xylaniphila	454155	S	26	274	300	0.00005
Prevotella bivia	28125	S	1	173	174	0.00003
Segatella copri	165179	S	23	98	121	0.00002
Muribaculum intestinale	1796646	S	4	4	8	0.00000
Barnesiella sp. An22	1965590	S	1	4	5	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	7820	56532	64352	0.01167
Desulfovibrio fairfieldensis	44742	S	1898	489	2387	0.00043
Desulfovibrio piger	901	S	59	73	132	0.00002
uncultured Mailhella sp.	1981031	S	1	8	9	0.00000
Citrobacter freundii	546	S	1	454	455	0.00008
Oxalobacter formigenes	847	S	10	1	11	0.00000
Turicimonas muris	1796652	S	5	1	6	0.00000
Blautia wexlerae	418240	S	10441	405220	415661	0.07539
Blautia obeum	40520	S	4018	70951	74969	0.01360
Blautia hydrogenotrophica	53443	S	1254	51454	52708	0.00956
Blautia argi	1912897	S	189	4100	4289	0.00078
Blautia coccoides	1532	S	10	266	276	0.00005
Blautia hansenii	1322	S	9	223	232	0.00004
Blautia luti	89014	S	5	91	96	0.00002
Blautia producta	33035	S	4	129	133	0.00002
Blautia parvula	2877527	S	4	75	79	0.00001
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Blautia liquoris	2779518	S	2	1	3	0.00000
Enterocloster bolteae	208479	S	8229	66363	74592	0.01353
Enterocloster asparagiformis	333367	S	1061	1107	2168	0.00039
Enterocloster clostridioformis	1531	S	563	16546	17109	0.00310
Roseburia faecis	301302	S	4704	19561	24265	0.00440
Roseburia hominis	301301	S	4124	129828	133952	0.02430
Roseburia intestinalis	166486	S	633	9829	10462	0.00190
Roseburia rectibacter	2763062	S	6	34	40	0.00001
Agathobacter rectalis	39491	S	6851	59577	66428	0.01205
Anaerobutyricum hallii	39488	S	3075	26761	29836	0.00541
[Ruminococcus] torques	33039	S	1226	13935	15161	0.00275
Mediterraneibacter gnavus	33038	S	465	7294	7759	0.00141
Mediterraneibacter glycyrrhizinilyticus	342942	S	12	522	534	0.00010
[Ruminococcus] lactaris	46228	S	9	48	57	0.00001
[Clostridium] scindens	29347	S	877	14762	15639	0.00284
[Clostridium] symbiosum	1512	S	203	542	745	0.00014
[Clostridium] hylemonae	89153	S	36	752	788	0.00014
Eisenbergiella porci	2652274	S	861	6898	7759	0.00141
Anaerostipes hadrus	649756	S	606	14673	15279	0.00277
Anaerostipes caccae	105841	S	43	383	426	0.00008
Simiaoa sunii	2763672	S	305	4798	5103	0.00093
Wansuia hejianensis	2763667	S	263	4452	4715	0.00086
Hungatella hathewayi	154046	S	250	654	904	0.00016
Dorea formicigenerans	39486	S	167	5927	6094	0.00111
Dorea longicatena	88431	S	15	242	257	0.00005
Sellimonas intestinalis	1653434	S	60	1380	1440	0.00026
Sellimonas catena	2994035	S	9	265	274	0.00005
Coprococcus catus	116085	S	45	457	502	0.00009
Coprococcus eutactus	33043	S	9	494	503	0.00009
Coprococcus sp. ART55/1	751585	S	5	227	232	0.00004
Coprococcus comes	410072	S	1	34	35	0.00001
Qiania dongpingensis	2763669	S	56	1013	1069	0.00019
Eshraghiella crossota	45851	S	10	33	43	0.00001
Lachnospira eligens	39485	S	5	17	22	0.00000
Faecalimonas umbilicata	1912855	S	2	69	71	0.00001
Butyrivibrio fibrisolvens	831	S	1	14	15	0.00000
Wujia chipingensis	2763670	S	1	21	22	0.00000
Faecalibacterium prausnitzii	853	S	340	12188	12528	0.00227
Faecalibacterium sp. i21-0019-B1	3141184	S	92	10357	10449	0.00190
Faecalibacterium sp. IP-1-18	2929488	S	91	8712	8803	0.00160
Faecalibacterium sp. I4-3-84	2929495	S	6	372	378	0.00007
Faecalibacterium sp. i25-0019-C1	3141185	S	1	106	107	0.00002
Faecalibacterium taiwanense	3030638	S	93	10297	10390	0.00188
Faecalibacterium wellingii	2929491	S	25	1268	1293	0.00023
Faecalibacterium duncaniae	411483	S	19	2468	2487	0.00045
Flavonifractor plautii	292800	S	11166	94437	105603	0.01915
Anaerotruncus colihominis	169435	S	1574	45485	47059	0.00854
Pusillibacter faecalis	2714358	S	909	24788	25697	0.00466
Ruthenibacterium lactatiformans	1550024	S	876	11669	12545	0.00228
Ruthenibacterium sp. TH_2024_36131	3136601	S	4	126	130	0.00002
Dysosmobacter welbionis	2093857	S	408	44695	45103	0.00818
Lawsonibacter asaccharolyticus	2108523	S	280	4619	4899	0.00089
Oscillibacter sp. PEA192	2109687	S	91	10685	10776	0.00195
Oscillibacter hominis	2763056	S	24	362	386	0.00007
Ruminococcus sp. SR1/5	657323	S	30	2506	2536	0.00046
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	5	7	0.00000
