name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp900767615	77834	S	30643	679238	709881	0.02125
Prevotella copri_B	77353	S	17438	1134165	1151603	0.03447
Prevotella copri_E	77355	S	6957	406571	413528	0.01238
Prevotella sp018054505	77646	S	5789	24604	30393	0.00091
Prevotella sp958369755	78125	S	5552	417874	423426	0.01267
Prevotella copri	77351	S	3876	178352	182228	0.00545
Prevotella sp015074785	77512	S	3305	237507	240812	0.00721
Prevotella sp900557035	77829	S	2577	64887	67464	0.00202
Prevotella sp900556795	77827	S	2448	41185	43633	0.00131
Prevotella copri_G	77357	S	2171	171456	173627	0.00520
Prevotella copri_H	77358	S	1550	120561	122111	0.00365
Prevotella sp022732315	77670	S	1455	39453	40908	0.00122
Prevotella lascolaii	77380	S	1298	10385	11683	0.00035
Prevotella copri_I	77359	S	1184	82085	83269	0.00249
Prevotella copri_A	77352	S	1147	39328	40475	0.00121
Prevotella sp022741625	77672	S	917	20357	21274	0.00064
Prevotella sp934191715	77971	S	909	46301	47210	0.00141
Prevotella sp905214625	77938	S	300	671	971	0.00003
Prevotella sp900544825	77797	S	239	2815	3054	0.00009
Prevotella sp900548745	77807	S	177	657	834	0.00002
Prevotella hominis	77371	S	176	2528	2704	0.00008
Prevotella sp900554835	77823	S	157	1832	1989	0.00006
Prevotella copri_F	77356	S	155	9796	9951	0.00030
Prevotella sp944319815	78005	S	153	204	357	0.00001
Prevotella sp902778265	77887	S	148	560	708	0.00002
Prevotella stercorea	78126	S	135	1088	1223	0.00004
Prevotella sp934281565	77985	S	111	29	140	0.00000
Prevotella sp900553965	77820	S	90	135	225	0.00001
Prevotella sp945863825	78034	S	81	1234	1315	0.00004
Prevotella sp934217675	77977	S	79	45	124	0.00000
Prevotella sp900557255	77830	S	78	3539	3617	0.00011
Prevotella sp900557405	77831	S	77	142	219	0.00001
Prevotella sp000688375	77431	S	72	78	150	0.00000
Prevotella sp900770515	77840	S	70	1841	1911	0.00006
Prevotella sp900771975	77842	S	67	220	287	0.00001
Prevotella sp900546535	77800	S	47	758	805	0.00002
Prevotella sp003447235	77500	S	39	24	63	0.00000
Prevotella copri_C	77354	S	37	3223	3260	0.00010
Prevotella sp900556275	77825	S	30	13	43	0.00000
Prevotella sp900548535	77805	S	26	63	89	0.00000
Prevotella sp934196725	77972	S	19	119	138	0.00000
Prevotella sp021636625	77661	S	18	424	442	0.00001
Prevotella corporis	77361	S	18	165	183	0.00001
Prevotella sp023425865	77689	S	17	8	25	0.00000
Prevotella sp900555035	77824	S	15	117	132	0.00000
Prevotella sp902800185	77923	S	15	27	42	0.00000
Prevotella avicola	77337	S	14	2	16	0.00000
Prevotella sp900551275	77812	S	14	424	438	0.00001
Prevotella sp002933775	77498	S	13	42	55	0.00000
Prevotella sp934254985	77983	S	11	28	39	0.00000
Prevotella sp900551985	77813	S	10	116	126	0.00000
Prevotella sp002265625	77441	S	8	21	29	0.00000
Prevotella sp905216025	77940	S	6	2	8	0.00000
Prevotella sp900548585	77806	S	6	3	9	0.00000
Prevotella caecicola	77346	S	6	23	29	0.00000
Prevotella sp030531085	77714	S	6	2	8	0.00000
Prevotella sp946998205	78096	S	5	16	21	0.00000
Prevotella sp900556825	77828	S	5	11	16	0.00000
Prevotella sp900313215	77725	S	5	19	24	0.00000
Prevotella sp937922435	77998	S	4	6	10	0.00000
Prevotella sp938023885	78001	S	4	12	16	0.00000
Prevotella merdae	77389	S	3	13	16	0.00000
Prevotella sp947170725	78115	S	3	4	7	0.00000
Prevotella sp022486815	77664	S	3	1	4	0.00000
Prevotella sp934191235	77970	S	3	4	7	0.00000
Prevotella rara	77406	S	2	7	9	0.00000
Prevotella absiana	77333	S	2	16	18	0.00000
Prevotella sp945788545	78024	S	2	8	10	0.00000
Prevotella sp000479005	77428	S	2	15	17	0.00000
Prevotella sp944320235	78011	S	1	2	3	0.00000
Prevotella sp002251365	77438	S	1	5	6	0.00000
Prevotella sp000758925	77433	S	1	7	8	0.00000
Prevotella sp000436915	77426	S	1	2	3	0.00000
Prevotella sp000436695	77425	S	1	0	1	0.00000
Prevotella sp900549175	77808	S	1	0	1	0.00000
Prevotella sp900550035	77809	S	1	7	8	0.00000
Prevotella sp902477645	77845	S	1	0	1	0.00000
Prevotella copri_J	77360	S	1	57	58	0.00000
Prevotella mizrahii	77391	S	1	7	8	0.00000
Prevotella sp900770395	77839	S	1	1	2	0.00000
Bacteroides uniformis	77091	S	149657	1422320	1571977	0.04705
Bacteroides ovatus	76966	S	87919	1375498	1463417	0.04380
Bacteroides salyersiae	76975	S	56861	369661	426522	0.01277
Bacteroides caccae	76927	S	17820	251582	269402	0.00806
Bacteroides stercoris_A	77087	S	9572	463242	472814	0.01415
Bacteroides finegoldii	76939	S	9045	83594	92639	0.00277
Bacteroides cellulosilyticus	76930	S	8489	28457	36946	0.00111
Bacteroides sp947071285	77060	S	8309	19464	27773	0.00083
Bacteroides muris	76961	S	7615	29335	36950	0.00111
Bacteroides sp019415065	76988	S	7099	161983	169082	0.00506
Bacteroides xylanisolvens	77092	S	6882	101645	108527	0.00325
Bacteroides stercoris	77086	S	6652	58239	64891	0.00194
Bacteroides thetaiotaomicron	77088	S	5982	131119	137101	0.00410
Bacteroides sp959606905	77084	S	5218	162741	167959	0.00503
Bacteroides fragilis	76941	S	3479	27201	30680	0.00092
