intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6441000,0.013928233162212774,0.6472716309918601,0.013928233162212774,0.004573927483668355,3.394503959012576,3.0,2.9944980194470223,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000530055.1 Klebsiella pneumoniae IS22 strain=IS22, IS22v1",226415018d0e80ae23decaa7eb7a2123,0.6472716309918601,6441000,0,350123000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.871215670278932,0.9860660774040274,0.9286408738414798,0.9860660774040274,False,21864,21864,4780137
6008000,0.012991899524697152,0.16190578850921633,0.012991899524697152,0.03842253893559954,30.57007323568575,15.0,163.75128123789412,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.16190578850921633,6008000,1,344115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.869262072051112,0.9429579681256487,0.9061100200883803,0.9429579681256487,False,183665,205529,4780137
4852000,0.010492126580198165,0.8832267769838285,0.010156949412034374,0.05585028211534523,56.83883329784969,45.0,203.27017409906477,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",8602fdeca9a14246a128eef4766ca09c,0.9123730725836781,4697000,2,339418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8632903529091895,0.9970461035645333,0.9301682282368614,0.9970461035645333,False,266972,472501,4780137
4625000,0.010001254211338935,0.8281365998515219,0.009648777576431207,0.00925496486816173,9.914836396234872,4.0,41.804451919868676,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",b5326b02e97efd337478392f94239871,0.8583890126206385,4462000,3,334956000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8619570535925108,0.9950863732455162,0.9285217134190136,0.9950863732455162,False,44240,516741,4780137
3915000,0.008465926537814472,0.8150699677072121,0.008186972636568477,0.00835812864777725,10.55282620179609,3.0,44.010881856724495,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_014287315.1 Bacteroides sp. NSJ-39 strain=NSJ-39, ASM1428731v1",4c03c45338d318ac5de42ce827d041c1,0.8428417653390743,3786000,4,331170000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8573354666256455,0.9944998254334535,0.9259176460295495,0.9944998254334535,False,39953,556694,4780137
3676000,0.007949104968839335,0.5389283599763174,0.007873419801834609,0.012256761678587873,16.091458390552045,9.0,30.234206834935154,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5441089402013025,3641000,5,327529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8555951814896694,0.9805590164663578,0.9180770989780136,0.9805590164663578,False,58589,615283,4780137
3675000,0.007946942535496344,0.9029964448958863,0.007689612967680271,0.08000753953286276,107.54977502812149,103.0,64.5473644551396,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003470365.1 Bacteroides plebeius strain=AM23-23, ASM347036v1",1a1e636f9d56dfaf912040426c833eda,0.9332148298628745,3556000,6,323973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8555876723824405,0.997772811371633,0.9266802418770368,0.997772811371633,False,382447,997730,4780137
3705000,0.00801181553578611,0.8644238011549084,0.007445257999922152,0.028810889729729505,40.0,36.0,50.73783797275253,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015560925.1 Phocaeicola massiliensis strain=D31t1_170403_E10, ASM1556092v1",caa33135f6c90474f8298037d6015db4,0.9302033642982677,3443000,7,320530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8558120900561135,0.9976687845631046,0.9267404373096091,0.9976687845631046,False,137720,1135450,4780137
3446000,0.007451745299951129,0.8704516129032258,0.007293887665912698,0.00630902419742363,8.941002075303883,5.0,27.06556291567171,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_902364715.1 Clostridiaceae bacterium, MGYG-HGUT-00242",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8892903225806451,3373000,8,317157000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.853813783165197,0.9962222657665357,0.9250180244658663,0.9962222657665357,False,30158,1165608,4780137
3395000,0.007341461199458527,0.82772577789021,0.0070754818982704856,0.016830479963231178,24.5880195599022,17.0,50.279672145323126,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003435455.1 Clostridiaceae bacterium TF01-6 strain=TF01-6, ASM343545v1",2373f7405e006a26784c968b4c810969,0.8588413862888945,3272000,9,313885000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091508/SRR5091508_unmatched_2.fastq,SRR5091508,75d43f78,462442000,31,DNA,1000,462442,True,0.8534032146372997,0.9951032855010206,0.9242532500691601,0.9951032855010206,False,80452,1246060,4780137
