intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5924000,0.010811264593108457,0.8634309867366273,0.010811264593108457,0.019328787607097626,12.773463875759623,5.0,85.05856502960508,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003463205.1 Bacteroides sp. OF02-3LB strain=OF02-3LB, ASM346320v1",b668848e65035d6c3e8bc067f2a313cc,0.8634309867366273,5924000,0,215968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.864125181624632,0.9952743846573097,0.9296997831409708,0.9952743846573097,False,75670,75670,3914886
5740000,0.010475465692849855,0.8313038313038313,0.010216316541563327,0.016182591268302578,11.31707752768846,4.0,74.30411014030187,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_004349635.1 Bacteroides thetaiotaomicron strain=C34, ASM434963v1",e4c4718377bb15d11fd58c1541a4a230,0.8523908523908524,5598000,1,210370000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.863246097769684,0.9948613094310179,0.929053703600351,0.9948613094310179,False,63353,139023,3914886
5506000,0.010048417091434026,0.9602051644853201,0.009907892551651894,0.060793085673503645,43.838275925584824,37.0,39.74774485300225,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003437935.1 Bacteroides sp. 3_1_33FAA strain=TF05-10AC, ASM343793v1",de91f89e2371244c37cceb276d2ccb4b,0.9738238415281217,5429000,2,204941000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8620878755812751,0.9991447255509979,0.9306163005661365,0.9991447255509979,False,237998,377021,3914886
5275000,0.009626843472087629,0.9386705839147998,0.009329369446315064,0.02206986359245199,16.90160406885759,12.0,58.63122046381446,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003464145.1 Parabacteroides distasonis strain=AM50-1, ASM346414v1",85fa4214fc48d8e4024fac0f0ef922e9,0.9686008079324274,5112000,3,199829000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8608968007150593,0.9989714095270664,0.9299341051210628,0.9989714095270664,False,86401,463422,3914886
5354000,0.009771017999916051,0.8364018937401367,0.00870522149039962,0.016803809868282244,13.79140461215933,11.0,14.265772084375001,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003463775.1 Bacteroides caccae strain=AM54-1GN, ASM346377v1",42dbd8fcc256adc1aa490f9bdd9af805,0.9388041381728914,4770000,4,195059000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8613097209909774,0.9979650279793156,0.9296373744851465,0.9979650279793156,False,65785,529207,3914886
4310000,0.007865724239753114,0.9394954230855102,0.007679574849392368,0.0098799811795286,9.191777566539924,7.0,33.56219127742047,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003470725.1 Bacteroides uniformis strain=AM16-3, ASM347072v1",791571dc4cfd90371f0bac28c1fc4f96,0.9622683634739897,4208000,5,190851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8553041982484435,0.998760062806239,0.9270321305273412,0.998760062806239,False,38679,567886,3914886
4237000,0.0077324996760635605,0.9369451399954473,0.007511675399263068,0.015724084941426138,14.95578231292517,13.0,12.487408161039918,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",50ce726d38cb7266c6293b4a9508fccb,0.9644889597086274,4116000,6,186735000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8548330159462048,0.9988343285250614,0.9268336722356331,0.9988343285250614,False,61558,629444,3914886
3802000,0.006938627275995671,0.8281420169897625,0.006938627275995671,0.010924200602520737,11.248553392951079,10.0,9.892878604934346,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000508885.1 Clostridiales bacterium VE202-03 strain=VE202-03, ASM50888v1",9624c4f38e48c1e7744da703ceeca345,0.8281420169897625,3802000,7,182933000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.851851050272125,0.9939355402568134,0.9228932952644693,0.9939355402568134,False,42767,672211,3914886
5715000,0.010429840842271242,0.5395208721847654,0.0068638025210467435,0.007515161361020474,7.8226535495878755,5.0,17.36610730823403,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018785965.1 Bacteroides ovatus strain=MCC138, ASM1878596v1",652949f32b775e4b0d1f213b44d62467,0.8198249892411419,3761000,8,179172000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8631245581269015,0.9936119621388539,0.9283682601328778,0.9936119621388539,False,29421,701632,3914886
4170000,0.007610225076512874,0.8058798097708604,0.006803577718282973,0.012012354893603543,12.614538626609441,11.0,14.326353047186439,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003462815.1 Paraprevotella clara strain=AF15-8, ASM346281v1",0d8092245be3169bc80ae90b53b35bc6,0.9014267185473411,3728000,9,175444000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091516/SRR5091516_unmatched_2.fastq,SRR5091516,6f6ba780,547947000,31,DNA,1000,547947,True,0.8543935948609143,0.9966579671302788,0.9255257809955966,0.9966579671302788,False,47027,748659,3914886
