name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1397048	1123488	2520536	0.11660
Bacteroides thetaiotaomicron	818	S	881534	303093	1184627	0.05480
Bacteroides uniformis	820	S	799489	1077608	1877097	0.08684
Bacteroides stercoris	46506	S	226121	132809	358930	0.01660
Bacteroides xylanisolvens	371601	S	66541	113128	179669	0.00831
Bacteroides fragilis	817	S	65279	414900	480179	0.02221
Bacteroides finegoldii	338188	S	26464	16883	43347	0.00201
Bacteroides zhangwenhongii	2650157	S	12004	11594	23598	0.00109
Bacteroides sp. HF-162	2785531	S	2541	28742	31283	0.00145
Bacteroides sp. A1C1	2528203	S	2177	16787	18964	0.00088
Bacteroides sp. CACC 737	2755405	S	1350	7664	9014	0.00042
Bacteroides sp. DH3716P	2847299	S	1053	13433	14486	0.00067
Bacteroides sp. MSB163	3117552	S	980	296	1276	0.00006
Bacteroides sp. D2	556259	S	710	1218	1928	0.00009
Bacteroides sp. M10	2763022	S	578	527	1105	0.00005
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides salyersiae	291644	S	11640	2003	13643	0.00063
Bacteroides faecis	674529	S	9328	5013	14341	0.00066
Bacteroides ovatus	28116	S	7485	20801	28286	0.00131
Bacteroides caccae	47678	S	3281	5832	9113	0.00042
Bacteroides humanifaecis	2792859	S	2647	23733	26380	0.00122
Bacteroides eggerthii	28111	S	1365	737	2102	0.00010
Bacteroides intestinalis	329854	S	1336	145	1481	0.00007
Bacteroides caecimuris	1796613	S	1304	583	1887	0.00009
Bacteroides nordii	291645	S	699	69	768	0.00004
Bacteroides faecium	2715212	S	356	12	368	0.00002
Bacteroides luhongzhouii	2650158	S	303	65	368	0.00002
Bacteroides helcogenes	290053	S	72	1	73	0.00000
Bacteroides zoogleoformans	28119	S	68	14	82	0.00000
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Phocaeicola vulgatus	821	S	561107	431923	993030	0.04594
Phocaeicola dorei	357276	S	527471	399887	927358	0.04290
Phocaeicola coprophilus	387090	S	11048	7037	18085	0.00084
Phocaeicola salanitronis	376805	S	398	42	440	0.00002
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	363324	359521	722845	0.03344
Parabacteroides goldsteinii	328812	S	163089	27629	190718	0.00882
Parabacteroides merdae	46503	S	148421	55195	203616	0.00942
Parabacteroides sp. CT06	2025876	S	1568	52713	54281	0.00251
Parabacteroides sp. AD58	2951805	S	243	31	274	0.00001
Parabacteroides johnsonii	387661	S	881	124	1005	0.00005
Parabacteroides faecis	1217282	S	652	57	709	0.00003
Parabacteroides chongii	2685834	S	514	45	559	0.00003
Tannerella forsythia	28112	S	3	0	3	0.00000
Alistipes shahii	328814	S	231847	175366	407213	0.01884
Alistipes onderdonkii	328813	S	180216	47316	227532	0.01053
Alistipes communis	2585118	S	108725	15762	124487	0.00576
uncultured Alistipes sp.	538949	S	12715	1110	13825	0.00064
Alistipes sp. dk3624	2662363	S	10332	891	11223	0.00052
Alistipes sp. i18-0019-D1	3132707	S	2302	732	3034	0.00014
Alistipes ihumii	1470347	S	9932	67	9999	0.00046
Alistipes finegoldii	214856	S	8895	5538	14433	0.00067
