name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1461793	1168477	2630270	0.08309
Blautia obeum	40520	S	99196	41700	140896	0.00445
Blautia parvula	2877527	S	35884	16876	52760	0.00167
Blautia luti	89014	S	24096	9562	33658	0.00106
Blautia sp. SC05B48	2479767	S	11834	13774	25608	0.00081
Blautia sp. KLE_1732_HM_1032	2860051	S	1	6141	6142	0.00019
Blautia coccoides	1532	S	8827	18746	27573	0.00087
Blautia hydrogenotrophica	53443	S	1645	799	2444	0.00008
Blautia hansenii	1322	S	639	279	918	0.00003
Blautia producta	33035	S	578	1632	2210	0.00007
Blautia argi	1912897	S	484	241	725	0.00002
Blautia pseudococcoides	1796616	S	134	4	138	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	56	142671	142727	0.00451
Blautia liquoris	2779518	S	46	0	46	0.00000
[Ruminococcus] lactaris	46228	S	308889	35141	344030	0.01087
[Ruminococcus] torques	33039	S	148818	51095	199913	0.00632
Mediterraneibacter gnavus	33038	S	114005	44184	158189	0.00500
Mediterraneibacter glycyrrhizinilyticus	342942	S	6956	4556	11512	0.00036
Agathobacter rectalis	39491	S	576732	178084	754816	0.02384
Dorea longicatena	88431	S	347598	130133	477731	0.01509
Dorea formicigenerans	39486	S	126449	70786	197235	0.00623
Roseburia intestinalis	166486	S	145085	74745	219830	0.00694
Roseburia faecis	301302	S	82046	13633	95679	0.00302
Roseburia hominis	301301	S	53608	26274	79882	0.00252
Roseburia rectibacter	2763062	S	3437	1167	4604	0.00015
Roseburia sp. 831b	1261635	S	435	206	641	0.00002
Roseburia sp. 499	1261634	S	210	62	272	0.00001
Anaerostipes hadrus	649756	S	224242	72867	297109	0.00939
Anaerostipes caccae	105841	S	1777	505	2282	0.00007
Anaerostipes sp. PC18	3036926	S	29	11	40	0.00000
Anaerostipes rhamnosivorans	1229621	S	3	0	3	0.00000
Anaerobutyricum hallii	39488	S	153631	32294	185925	0.00587
Enterocloster bolteae	208479	S	37204	5920	43124	0.00136
Enterocloster asparagiformis	333367	S	15832	625	16457	0.00052
Enterocloster clostridioformis	1531	S	4361	1963	6324	0.00020
[Clostridium] scindens	29347	S	28763	6828	35591	0.00112
[Clostridium] symbiosum	1512	S	12982	960	13942	0.00044
[Clostridium] hylemonae	89153	S	1176	305	1481	0.00005
Hungatella hathewayi	154046	S	26057	1760	27817	0.00088
