name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	50649	2155289	2205938	0.23406
Bacteroides thetaiotaomicron	818	S	37795	554811	592606	0.06288
Bacteroides caccae	47678	S	21523	105198	126721	0.01345
Bacteroides fragilis	817	S	11507	267216	278723	0.02957
Bacteroides salyersiae	291644	S	10161	102461	112622	0.01195
Bacteroides stercoris	46506	S	2850	78886	81736	0.00867
Bacteroides ovatus	28116	S	731	48586	49317	0.00523
Bacteroides cellulosilyticus	246787	S	699	16503	17202	0.00183
Bacteroides xylanisolvens	371601	S	605	43770	44375	0.00471
Bacteroides sp. MSB163	3117552	S	200	1437	1637	0.00017
Bacteroides sp. CACC 737	2755405	S	150	17607	17757	0.00188
Bacteroides sp. A1C1	2528203	S	81	14599	14680	0.00156
Bacteroides sp. D2	556259	S	54	1642	1696	0.00018
Bacteroides sp. M10	2763022	S	16	307	323	0.00003
Bacteroides faecis	674529	S	151	4217	4368	0.00046
Bacteroides eggerthii	28111	S	97	2362	2459	0.00026
Bacteroides zhangwenhongii	2650157	S	14	500	514	0.00005
Bacteroides intestinalis	329854	S	8	20	28	0.00000
Bacteroides finegoldii	338188	S	5	93	98	0.00001
Bacteroides nordii	291645	S	4	15	19	0.00000
Bacteroides humanifaecis	2792859	S	1	195	196	0.00002
Phocaeicola vulgatus	821	S	14035	425018	439053	0.04658
Phocaeicola dorei	357276	S	665	21325	21990	0.00233
Phocaeicola salanitronis	376805	S	83	712	795	0.00008
Phocaeicola coprophilus	387090	S	31	981	1012	0.00011
Parabacteroides merdae	46503	S	12856	215543	228399	0.02423
Parabacteroides distasonis	823	S	10543	366235	376778	0.03998
Parabacteroides sp. AD58	2951805	S	36	256	292	0.00003
Parabacteroides goldsteinii	328812	S	28	304	332	0.00004
Parabacteroides johnsonii	387661	S	2	13	15	0.00000
Alistipes onderdonkii	328813	S	31396	207428	238824	0.02534
Alistipes indistinctus	626932	S	3826	12756	16582	0.00176
Alistipes senegalensis	1288121	S	604	1054	1658	0.00018
Alistipes communis	2585118	S	133	884	1017	0.00011
Alistipes finegoldii	214856	S	104	1509	1613	0.00017
Alistipes shahii	328814	S	86	2676	2762	0.00029
uncultured Alistipes sp.	538949	S	58	327	385	0.00004
Alistipes megaguti	2364787	S	1	5	6	0.00000
Segatella copri	165179	S	10064	47175	57239	0.00607
Segatella hominis	2518605	S	2	17	19	0.00000
Paraprevotella clara	454154	S	985	5382	6367	0.00068
Butyricimonas faecihominis	1472416	S	3213	87476	90689	0.00962
Odoribacter splanchnicus	28118	S	4	38	42	0.00000
Barnesiella sp. An22	1965590	S	73	289	362	0.00004
Porphyromonas asaccharolytica	28123	S	1	2	3	0.00000
Escherichia coli	562	S	11	20247	20258	0.00215
Pseudomonas aeruginosa	287	S	19	5603	5622	0.00060
Komagataeibacter oboediens	65958	S	6	27	33	0.00000
Sutterella wadsworthensis	40545	S	1	79	80	0.00001
Desulfovibrio fairfieldensis	44742	S	1072	467	1539	0.00016
Desulfovibrio piger	901	S	1	2	3	0.00000
Akkermansia sp. RCC_12PD	3115152	S	3	16	19	0.00000
Akkermansia muciniphila	239935	S	4	34	38	0.00000
Akkermansia massiliensis	2927224	S	3	180	183	0.00002
Campylobacter gracilis	824	S	1	9	10	0.00000
Anaerostipes hadrus	649756	S	38085	1223784	1261869	0.13389
Anaerostipes caccae	105841	S	1	13	14	0.00000
Anaerostipes sp. PC18	3036926	S	1	23	24	0.00000
Blautia wexlerae	418240	S	17500	873784	891284	0.09457
Blautia obeum	40520	S	481	18119	18600	0.00197
Blautia parvula	2877527	S	215	6011	6226	0.00066
Blautia luti	89014	S	32	686	718	0.00008
Blautia sp. SC05B48	2479767	S	32	1031	1063	0.00011
Blautia producta	33035	S	13	439	452	0.00005
Blautia coccoides	1532	S	10	343	353	0.00004
Blautia hydrogenotrophica	53443	S	4	219	223	0.00002
Blautia hansenii	1322	S	1	53	54	0.00001
[Clostridium] scindens	29347	S	9328	210094	219422	0.02328
[Clostridium] symbiosum	1512	S	3043	8409	11452	0.00122
Agathobacter rectalis	39491	S	9268	96215	105483	0.01119
Sellimonas intestinalis	1653434	S	6143	187541	193684	0.02055
Sellimonas catena	2994035	S	15	576	591	0.00006
Sellimonas caecigallum	2592333	S	1	58	59	0.00001
Enterocloster bolteae	208479	S	2648	24844	27492	0.00292
Enterocloster clostridioformis	1531	S	236	8984	9220	0.00098
Enterocloster asparagiformis	333367	S	9	13	22	0.00000
Anaerobutyricum hallii	39488	S	5432	59262	64694	0.00686
Roseburia hominis	301301	S	3999	158833	162832	0.01728
Roseburia intestinalis	166486	S	181	2546	2727	0.00029
Roseburia faecis	301302	S	9	34	43	0.00000
Dorea formicigenerans	39486	S	2085	95008	97093	0.01030
Dorea longicatena	88431	S	16	325	341	0.00004
Mediterraneibacter gnavus	33038	S	1560	31632	33192	0.00352
Mediterraneibacter glycyrrhizinilyticus	342942	S	201	12336	12537	0.00133
[Ruminococcus] torques	33039	S	30	388	418	0.00004
Faecalimonas umbilicata	1912855	S	1191	55237	56428	0.00599
Wansuia hejianensis	2763667	S	315	6984	7299	0.00077
Hungatella hathewayi	154046	S	81	263	344	0.00004
Eisenbergiella porci	2652274	S	60	536	596	0.00006
Simiaoa sunii	2763672	S	38	730	768	0.00008
Coprococcus comes	410072	S	12	528	540	0.00006
Coprococcus sp. ART55/1	751585	S	12	705	717	0.00008
Coprococcus catus	116085	S	3	34	37	0.00000
Claveliimonas bilis	3028070	S	21	795	816	0.00009
Qiania dongpingensis	2763669	S	18	420	438	0.00005
Lachnospira eligens	39485	S	6	25	31	0.00000
Eshraghiella crossota	45851	S	4	12	16	0.00000
Novisyntrophococcus fermenticellae	2068655	S	2	8	10	0.00000
Wujia chipingensis	2763670	S	2	54	56	0.00001
Butyrivibrio fibrisolvens	831	S	1	17	18	0.00000
Faecalibacterium prausnitzii	853	S	1293	57452	58745	0.00623
Faecalibacterium sp. I2-3-92	2929490	S	46	2391	2437	0.00026
Faecalibacterium sp. IP-1-18	2929488	S	26	2267	2293	0.00024
Faecalibacterium sp. I4-1-79	2929494	S	19	514	533	0.00006
Faecalibacterium sp. IP-3-29	2929489	S	14	548	562	0.00006
Faecalibacterium sp. I4-3-84	2929495	S	11	835	846	0.00009
Faecalibacterium sp. i25-0019-C1	3141185	S	11	1998	2009	0.00021
Faecalibacterium sp. I3-3-89	2929493	S	8	117	125	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	134	135	0.00001
Faecalibacterium taiwanense	3030638	S	43	6873	6916	0.00073
Faecalibacterium duncaniae	411483	S	8	2909	2917	0.00031
Lawsonibacter asaccharolyticus	2108523	S	1106	23493	24599	0.00261
