name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	189400	1378936	1568336	0.09554
Bacteroides uniformis	77091	S	148376	1117288	1265664	0.07710
Bacteroides caccae	76927	S	26004	363806	389810	0.02375
Bacteroides muris	76961	S	18249	63903	82152	0.00500
Bacteroides stercoris_A	77087	S	15078	434123	449201	0.02736
Bacteroides thetaiotaomicron	77088	S	15034	329678	344712	0.02100
Bacteroides sp959606905	77084	S	13452	329001	342453	0.02086
Bacteroides rodentium	76974	S	13317	38926	52243	0.00318
Bacteroides xylanisolvens	77092	S	10965	151350	162315	0.00989
Bacteroides sp905207245	77029	S	7149	14337	21486	0.00131
Bacteroides oleiciplenus	76965	S	5690	19463	25153	0.00153
Bacteroides sp947646015	77069	S	5415	132538	137953	0.00840
Bacteroides sp948847595	77071	S	4298	50561	54859	0.00334
Bacteroides sp900755095	77014	S	4220	109281	113501	0.00691
Bacteroides cellulosilyticus	76930	S	3839	12339	16178	0.00099
Bacteroides finegoldii	76939	S	3362	27622	30984	0.00189
Bacteroides sp019415065	76988	S	3265	76378	79643	0.00485
Bacteroides sp900761785	77016	S	3028	15899	18927	0.00115
Bacteroides thetaiotaomicron_A	77089	S	2743	6144	8887	0.00054
Bacteroides sp900556625	77012	S	1536	29564	31100	0.00189
Bacteroides faecis	76937	S	1533	4311	5844	0.00036
Bacteroides eggerthii	76934	S	1443	9903	11346	0.00069
Bacteroides ovatus_A	76967	S	1409	3184	4593	0.00028
Bacteroides sp900766005	77019	S	1096	4130	5226	0.00032
Bacteroides sp947038155	77059	S	888	14104	14992	0.00091
Bacteroides sp019412865	76987	S	749	10814	11563	0.00070
Bacteroides sp948436425	77070	S	691	10066	10757	0.00066
Bacteroides nordii	76964	S	650	1635	2285	0.00014
Bacteroides acidifaciens	76924	S	588	14062	14650	0.00089
Bacteroides clarus	76931	S	440	369	809	0.00005
Bacteroides ovatus	76966	S	418	6693	7111	0.00043
Bacteroides sp900759525	77015	S	336	2264	2600	0.00016
Bacteroides sp944322285	77047	S	325	278	603	0.00004
Bacteroides intestinalis	76947	S	243	3723	3966	0.00024
Bacteroides sp905197435	77026	S	231	420	651	0.00004
Bacteroides faecalis	76935	S	224	1156	1380	0.00008
Bacteroides intestinalis_A	76948	S	215	958	1173	0.00007
Bacteroides timonensis	77090	S	208	687	895	0.00005
Bacteroides caecimuris	76928	S	173	2692	2865	0.00017
Bacteroides cutis	76933	S	142	356	498	0.00003
