name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1991955	455688	2447643	0.17353
Blautia wexlerae	418240	S	175156	110792	285948	0.02027
Blautia obeum	40520	S	90263	34210	124473	0.00882
Blautia hydrogenotrophica	53443	S	14421	2850	17271	0.00122
Blautia luti	89014	S	6175	2406	8581	0.00061
Blautia sp. SC05B48	2479767	S	5502	6306	11808	0.00084
Blautia coccoides	1532	S	1369	3792	5161	0.00037
Blautia parvula	2877527	S	980	286	1266	0.00009
Blautia hansenii	1322	S	355	100	455	0.00003
Blautia argi	1912897	S	349	96	445	0.00003
Blautia producta	33035	S	163	644	807	0.00006
Blautia liquoris	2779518	S	120	2	122	0.00001
Blautia pseudococcoides	1796616	S	106	4	110	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	8	26179	26187	0.00186
Enterocloster bolteae	208479	S	253861	28800	282661	0.02004
Enterocloster clostridioformis	1531	S	22534	6427	28961	0.00205
Enterocloster asparagiformis	333367	S	18651	461	19112	0.00135
Anaerobutyricum hallii	39488	S	182467	28355	210822	0.01495
[Ruminococcus] torques	33039	S	81941	29631	111572	0.00791
Mediterraneibacter gnavus	33038	S	36865	9181	46046	0.00326
Mediterraneibacter glycyrrhizinilyticus	342942	S	7473	2955	10428	0.00074
[Ruminococcus] lactaris	46228	S	1019	116	1135	0.00008
Dorea longicatena	88431	S	87177	24482	111659	0.00792
Dorea formicigenerans	39486	S	15423	5830	21253	0.00151
Coprococcus comes	410072	S	54233	27191	81424	0.00577
Coprococcus catus	116085	S	12110	2825	14935	0.00106
Coprococcus sp. ART55/1	751585	S	812	837	1649	0.00012
Coprococcus eutactus	33043	S	686	695	1381	0.00010
Anaerostipes hadrus	649756	S	55193	10291	65484	0.00464
Anaerostipes caccae	105841	S	2450	147	2597	0.00018
Anaerostipes sp. PC18	3036926	S	804	107	911	0.00006
Anaerostipes rhamnosivorans	1229621	S	5	0	5	0.00000
Roseburia hominis	301301	S	24637	8528	33165	0.00235
Roseburia intestinalis	166486	S	18832	10658	29490	0.00209
Roseburia faecis	301302	S	2056	332	2388	0.00017
Roseburia sp. 831b	1261635	S	669	153	822	0.00006
Roseburia sp. 499	1261634	S	363	56	419	0.00003
Roseburia rectibacter	2763062	S	816	272	1088	0.00008
Lachnospira eligens	39485	S	47662	2535	50197	0.00356
[Clostridium] symbiosum	1512	S	15439	1093	16532	0.00117
[Clostridium] scindens	29347	S	5225	696	5921	0.00042
[Clostridium] hylemonae	89153	S	1729	254	1983	0.00014
Lachnoclostridium phytofermentans	66219	S	12	0	12	0.00000
Eisenbergiella porci	2652274	S	9079	1265	10344	0.00073
Marvinbryantia formatexigens	168384	S	7567	192	7759	0.00055
Simiaoa sunii	2763672	S	7521	1623	9144	0.00065
Hungatella hathewayi	154046	S	6893	478	7371	0.00052
Sellimonas catena	2994035	S	4374	1392	5766	0.00041
Sellimonas intestinalis	1653434	S	900	123	1023	0.00007
Sellimonas caecigallum	2592333	S	174	35	209	0.00001
Qiania dongpingensis	2763669	S	2821	358	3179	0.00023
Wansuia hejianensis	2763667	S	2762	272	3034	0.00022
Eshraghiella crossota	45851	S	1935	236	2171	0.00015
Wujia chipingensis	2763670	S	1467	397	1864	0.00013
Lacrimispora saccharolytica	84030	S	1251	110	1361	0.00010
Lacrimispora sp. HJ-01	3375704	S	42	6	48	0.00000
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Lacrimispora xylanisolvens	384636	S	2	0	2	0.00000
Claveliimonas bilis	3028070	S	354	68	422	0.00003
Faecalimonas umbilicata	1912855	S	270	90	360	0.00003
Chordicoccus furentiruminis	2709410	S	189	13	202	0.00001
Novisyntrophococcus fermenticellae	2068655	S	146	7	153	0.00001
Butyrivibrio fibrisolvens	831	S	71	7	78	0.00001
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	48	0	48	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	22	9	31	0.00000
Lachnoanaerobaculum umeaense	617123	S	6	2	8	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	0	2	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	2	1	3	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	7	0	7	0.00000
Kineothrix sp. MB12-C1	3070215	S	3	0	3	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
[Clostridium] colinum	36835	S	3	0	3	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	2	0	2	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	3	3	6	0.00000
Anaerotignum propionicum	28446	S	2	1	3	0.00000
Vallitalea guaymasensis	1185412	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	318306	626059	944365	0.06695
Faecalibacterium sp. I4-1-79	2929494	S	38355	55717	94072	0.00667
Faecalibacterium sp. IP-1-18	2929488	S	14900	209014	223914	0.01587
Faecalibacterium sp. I3-3-33	2929492	S	12713	12509	25222	0.00179
Faecalibacterium sp. IP-3-29	2929489	S	7469	31145	38614	0.00274
Faecalibacterium sp. i25-0019-C1	3141185	S	5340	53815	59155	0.00419
Faecalibacterium sp. I4-3-84	2929495	S	5242	21156	26398	0.00187
Faecalibacterium sp. i21-0019-B1	3141184	S	4093	29014	33107	0.00235
Faecalibacterium sp. I2-3-92	2929490	S	3955	18740	22695	0.00161
