name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	3665267	1188422	4853689	0.18867
Bacteroides salyersiae	291644	S	1034105	109218	1143323	0.04444
Bacteroides faecis	674529	S	360602	131375	491977	0.01912
Bacteroides uniformis	820	S	240202	225597	465799	0.01811
Bacteroides ovatus	28116	S	214978	463150	678128	0.02636
Bacteroides fragilis	817	S	115663	125171	240834	0.00936
Bacteroides finegoldii	338188	S	82677	37841	120518	0.00468
Bacteroides thetaiotaomicron	818	S	68915	14852	83767	0.00326
Bacteroides eggerthii	28111	S	34279	10511	44790	0.00174
Bacteroides luhongzhouii	2650158	S	27919	4731	32650	0.00127
Bacteroides sp. CACC 737	2755405	S	8380	36457	44837	0.00174
Bacteroides sp. A1C1	2528203	S	3145	18848	21993	0.00085
Bacteroides sp. M10	2763022	S	3043	1937	4980	0.00019
Bacteroides sp. MSB163	3117552	S	1394	317	1711	0.00007
Bacteroides sp. HF-162	2785531	S	1374	11675	13049	0.00051
Bacteroides sp. D2	556259	S	848	1097	1945	0.00008
Bacteroides sp. DH3716P	2847299	S	171	1766	1937	0.00008
Bacteroides sp. ZJ-18	2709390	S	5	31	36	0.00000
Bacteroides sp. PHL 2737	2162637	S	3	709	712	0.00003
Bacteroides sp. BFG-637	2972764	S	2	61	63	0.00000
Bacteroides xylanisolvens	371601	S	9846	20521	30367	0.00118
Bacteroides zhangwenhongii	2650157	S	5551	3953	9504	0.00037
Bacteroides humanifaecis	2792859	S	3194	22746	25940	0.00101
Bacteroides caccae	47678	S	2936	582	3518	0.00014
Bacteroides caecimuris	1796613	S	1995	560	2555	0.00010
Bacteroides cellulosilyticus	246787	S	1759	1092	2851	0.00011
Bacteroides nordii	291645	S	1193	63	1256	0.00005
Bacteroides faecium	2715212	S	983	27	1010	0.00004
Bacteroides intestinalis	329854	S	568	46	614	0.00002
Bacteroides helcogenes	290053	S	52	0	52	0.00000
Bacteroides heparinolyticus	28113	S	15	2	17	0.00000
Bacteroides graminisolvens	477666	S	7	0	7	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1843010	1002363	2845373	0.11060
Phocaeicola dorei	357276	S	118338	68164	186502	0.00725
Phocaeicola coprophilus	387090	S	18495	6461	24956	0.00097
Phocaeicola salanitronis	376805	S	1610	122	1732	0.00007
Parabacteroides distasonis	823	S	288447	329021	617468	0.02400
Parabacteroides merdae	46503	S	144777	29311	174088	0.00677
Parabacteroides goldsteinii	328812	S	3198	353	3551	0.00014
Parabacteroides sp. AD58	2951805	S	2880	215	3095	0.00012
Parabacteroides sp. CT06	2025876	S	31	821	852	0.00003
Parabacteroides johnsonii	387661	S	1904	155	2059	0.00008
Parabacteroides chongii	2685834	S	1091	63	1154	0.00004
Parabacteroides faecis	1217282	S	376	21	397	0.00002
Alistipes onderdonkii	328813	S	300139	51771	351910	0.01368
Alistipes communis	2585118	S	40051	3543	43594	0.00169
Alistipes shahii	328814	S	5457	2949	8406	0.00033
Alistipes finegoldii	214856	S	3149	1242	4391	0.00017
Alistipes senegalensis	1288121	S	1359	168	1527	0.00006
Alistipes ihumii	1470347	S	1080	5	1085	0.00004
Alistipes dispar	2585119	S	946	74	1020	0.00004
uncultured Alistipes sp.	538949	S	592	40	632	0.00002
Alistipes sp. i18-0019-D1	3132707	S	287	64	351	0.00001
Alistipes sp. dk3624	2662363	S	49	2	51	0.00000
Alistipes megaguti	2364787	S	118	10	128	0.00000
