name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2019	275185	277204	0.04930
Bacteroides caccae	76927	S	850	148126	148976	0.02649
Bacteroides salyersiae	76975	S	831	40039	40870	0.00727
Bacteroides stercoris_A	77087	S	811	334209	335020	0.05958
Bacteroides stercoris	77086	S	658	65776	66434	0.01181
Bacteroides intestinalis_A	76948	S	515	21386	21901	0.00389
Bacteroides sp948847595	77071	S	469	28927	29396	0.00523
Bacteroides sp900759525	77015	S	319	27457	27776	0.00494
Bacteroides sp019415065	76988	S	187	23100	23287	0.00414
Bacteroides sp959606905	77084	S	159	50123	50282	0.00894
Bacteroides thetaiotaomicron	77088	S	143	23550	23693	0.00421
Bacteroides ovatus	76966	S	119	13366	13485	0.00240
Bacteroides bouchesdurhonensis	76926	S	106	10082	10188	0.00181
Bacteroides sp900556625	77012	S	98	8188	8286	0.00147
Bacteroides xylanisolvens	77092	S	93	13420	13513	0.00240
Bacteroides sp900761785	77016	S	79	4314	4393	0.00078
Bacteroides sp900766005	77019	S	75	4854	4929	0.00088
Bacteroides timonensis	77090	S	55	647	702	0.00012
Bacteroides sp947632445	77068	S	53	670	723	0.00013
Bacteroides sp019412865	76987	S	51	3013	3064	0.00054
Bacteroides finegoldii	76939	S	50	3687	3737	0.00066
Bacteroides sp900556215	77011	S	49	1937	1986	0.00035
Bacteroides sp948436425	77070	S	46	4010	4056	0.00072
Bacteroides muris	76961	S	38	2482	2520	0.00045
Bacteroides sp900755095	77014	S	37	7368	7405	0.00132
Bacteroides acidifaciens	76924	S	37	9715	9752	0.00173
Bacteroides sp944322285	77047	S	37	111	148	0.00003
Bacteroides oleiciplenus	76965	S	37	1791	1828	0.00033
Bacteroides sp947646015	77069	S	36	5942	5978	0.00106
Bacteroides sp902362375	77021	S	36	2018	2054	0.00037
Bacteroides sp900555635	77010	S	27	293	320	0.00006
Bacteroides cellulosilyticus	76930	S	25	615	640	0.00011
Bacteroides thetaiotaomicron_A	77089	S	14	104	118	0.00002
Bacteroides luhongzhouii	76953	S	14	307	321	0.00006
Bacteroides rodentium	76974	S	13	598	611	0.00011
Bacteroides sp023336905	76993	S	13	435	448	0.00008
Bacteroides gallinarum	76943	S	13	601	614	0.00011
Bacteroides sp947038155	77059	S	10	1002	1012	0.00018
Bacteroides sp905197435	77026	S	9	321	330	0.00006
Bacteroides sp900552405	77008	S	8	187	195	0.00003
Bacteroides ovatus_A	76967	S	8	561	569	0.00010
Bacteroides sp902472795	77023	S	6	31	37	0.00001
Bacteroides stercorirosoris	77085	S	6	191	197	0.00004
