name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	1754734	674992	2429726	0.07612
Blautia_A fusiformis	60759	S	150173	270593	420766	0.01318
Blautia_A hydrogenotrophica	60761	S	98071	4954	103025	0.00323
Blautia_A intestinigallinarum	60764	S	43991	3896	47887	0.00150
Blautia_A sp938028845	60849	S	34631	17821	52452	0.00164
Blautia_A sp028767025	60794	S	31231	7298	38529	0.00121
Blautia_A sp937880195	60846	S	22009	1095	23104	0.00072
Blautia_A sp900751995	60821	S	14427	52743	67170	0.00210
Blautia_A sp026169535	60792	S	10419	3042	13461	0.00042
Blautia_A wexlerae_C	60865	S	10378	37952	48330	0.00151
Blautia_A gallistercoris	60760	S	8256	219	8475	0.00027
Blautia_A sp900066205	60806	S	7194	9977	17171	0.00054
Blautia_A sp900066335	60807	S	7011	7147	14158	0.00044
Blautia_A wexlerae	60863	S	5778	11662	17440	0.00055
Blautia_A sp937900135	60848	S	5031	232	5263	0.00016
Blautia_A schinkii_B	60769	S	4520	3897	8417	0.00026
Blautia_A sp900553515	60820	S	4359	1320	5679	0.00018
Blautia_A faecavium	60755	S	4338	1963	6301	0.00020
Blautia_A sp900541345	60812	S	4237	1312	5549	0.00017
Blautia_A excrementipullorum	60754	S	4226	833	5059	0.00016
Blautia_A sp900541985	60813	S	4223	2138	6361	0.00020
Blautia_A avistercoris	60750	S	4070	317	4387	0.00014
Blautia_A sp900547615	60814	S	3157	1585	4742	0.00015
Blautia_A sp900548245	60815	S	3026	4151	7177	0.00022
Blautia_A sp934408705	60840	S	2908	153	3061	0.00010
Blautia_A wexlerae_B	60864	S	2589	3254	5843	0.00018
Blautia_A sp003474435	60772	S	2004	1996	4000	0.00013
Blautia_A faecis	60758	S	1588	846	2434	0.00008
Blautia_A sp934373235	60835	S	1521	82	1603	0.00005
Blautia_A sp900551465	60818	S	1388	276	1664	0.00005
Blautia_A sp021771755	60787	S	1198	645	1843	0.00006
Blautia_A sp000436615	60770	S	1075	838	1913	0.00006
Blautia_A sp030536995	60804	S	1016	232	1248	0.00004
Blautia_A faecigallinarum	60756	S	999	130	1129	0.00004
Blautia_A intestinalis	60762	S	982	1025	2007	0.00006
Blautia_A sp900763175	60822	S	922	242	1164	0.00004
Blautia_A intestinipullorum	60765	S	765	309	1074	0.00003
Blautia_A sp905209435	60828	S	755	249	1004	0.00003
Blautia_A obeum	60767	S	742	632	1374	0.00004
Blautia_A sp945872375	60852	S	721	41	762	0.00002
Blautia_A sp900549015	60816	S	640	359	999	0.00003
Blautia_A sp934394545	60837	S	634	62	696	0.00002
Blautia_A sp934378195	60836	S	609	35	644	0.00002
Blautia_A sp905206915	60827	S	565	308	873	0.00003
Blautia_A sp900764225	60823	S	472	176	648	0.00002
Blautia_A sp900066355	60808	S	420	507	927	0.00003
Blautia_A sp018919065	60782	S	393	155	548	0.00002
Blautia_A ammoniilytica	60749	S	356	193	549	0.00002
Blautia_A acetigignens	60748	S	356	159	515	0.00002
Blautia_A sp934371575	60832	S	286	50	336	0.00001
Blautia_A sp003471165	60771	S	252	198	450	0.00001
Blautia_A luti	60766	S	230	143	373	0.00001
Blautia_A difficilis	60752	S	227	130	357	0.00001
Blautia_A sp934364795	60831	S	218	16	234	0.00001
Blautia_A faecipullorum	60757	S	204	1	205	0.00001
Blautia_A sp934424575	60843	S	183	65	248	0.00001
Blautia_A sp003477525	60773	S	167	108	275	0.00001
Blautia_A schinkii	60768	S	162	15	177	0.00001
Blautia_A intestinavium	60763	S	145	52	197	0.00001
Blautia_A sp900120195	60809	S	144	143	287	0.00001
Blautia_A sp019419095	60784	S	109	187	296	0.00001
Blautia_A sp934394595	60838	S	105	5	110	0.00000
Blautia_A sp018918125	60781	S	101	9	110	0.00000
Blautia_A sp937893675	60847	S	96	13	109	0.00000
Blautia_A sp029101305	60795	S	93	4	97	0.00000
Blautia_A excrementigallinarum	60753	S	84	21	105	0.00000
Blautia_A sp019416265	60783	S	83	3	86	0.00000
Blautia_A sp900540785	60811	S	76	18	94	0.00000
