name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	338160	171815	509975	0.03832
Bacteroides xylanisolvens	371601	S	209711	534767	744478	0.05593
Bacteroides caccae	47678	S	175200	52637	227837	0.01712
Bacteroides stercoris	46506	S	158735	127050	285785	0.02147
Bacteroides uniformis	820	S	149205	292038	441243	0.03315
Bacteroides ovatus	28116	S	25288	99964	125252	0.00941
Bacteroides fragilis	817	S	20570	275012	295582	0.02221
Bacteroides sp. DH3716P	2847299	S	3401	63850	67251	0.00505
Bacteroides sp. A1C1	2528203	S	1512	15812	17324	0.00130
Bacteroides sp. CACC 737	2755405	S	432	3291	3723	0.00028
Bacteroides sp. M10	2763022	S	188	216	404	0.00003
Bacteroides sp. D2	556259	S	121	266	387	0.00003
Bacteroides sp. HF-162	2785531	S	109	1728	1837	0.00014
Bacteroides sp. MSB163	3117552	S	69	30	99	0.00001
Bacteroides sp. ZJ-18	2709390	S	14	150	164	0.00001
Bacteroides sp. PHL 2737	2162637	S	4	1801	1805	0.00014
Bacteroides sp. 2_2_4	469590	S	2	1170	1172	0.00009
Bacteroides faecis	674529	S	5001	4177	9178	0.00069
Bacteroides caecimuris	1796613	S	3913	2623	6536	0.00049
Bacteroides luhongzhouii	2650158	S	3210	995	4205	0.00032
Bacteroides nordii	291645	S	2783	409	3192	0.00024
Bacteroides cellulosilyticus	246787	S	1791	2166	3957	0.00030
Bacteroides finegoldii	338188	S	1652	1618	3270	0.00025
Bacteroides eggerthii	28111	S	1433	1240	2673	0.00020
Bacteroides intestinalis	329854	S	1412	227	1639	0.00012
Bacteroides salyersiae	291644	S	1056	291	1347	0.00010
Bacteroides faecium	2715212	S	278	13	291	0.00002
Bacteroides humanifaecis	2792859	S	101	1275	1376	0.00010
Bacteroides helcogenes	290053	S	78	3	81	0.00001
Bacteroides zhangwenhongii	2650157	S	38	55	93	0.00001
Bacteroides zoogleoformans	28119	S	29	9	38	0.00000
Bacteroides heparinolyticus	28113	S	7	2	9	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	924126	843416	1767542	0.13280
Phocaeicola dorei	357276	S	53397	50071	103468	0.00777
Phocaeicola coprophilus	387090	S	24018	21412	45430	0.00341
Phocaeicola salanitronis	376805	S	10291	1817	12108	0.00091
Parabacteroides distasonis	823	S	394524	824971	1219495	0.09162
Parabacteroides merdae	46503	S	46316	29455	75771	0.00569
Parabacteroides sp. AD58	2951805	S	1529	364	1893	0.00014
Parabacteroides sp. CT06	2025876	S	424	29797	30221	0.00227
Parabacteroides chongii	2685834	S	620	101	721	0.00005
Parabacteroides goldsteinii	328812	S	519	169	688	0.00005
Parabacteroides faecis	1217282	S	36	4	40	0.00000
Parabacteroides johnsonii	387661	S	31	7	38	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	163900	53571	217471	0.01634
Alistipes shahii	328814	S	28574	31851	60425	0.00454
Alistipes communis	2585118	S	8845	1798	10643	0.00080
Alistipes indistinctus	626932	S	2537	293	2830	0.00021
Alistipes finegoldii	214856	S	1499	1241	2740	0.00021
Alistipes senegalensis	1288121	S	1118	168	1286	0.00010
Alistipes megaguti	2364787	S	158	41	199	0.00001
Alistipes sp. i18-0019-D1	3132707	S	88	41	129	0.00001
Alistipes sp. dk3624	2662363	S	15	2	17	0.00000
uncultured Alistipes sp.	538949	S	102	15	117	0.00001
Alistipes dispar	2585119	S	63	16	79	0.00001
Alistipes ihumii	1470347	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	54294	12870	67164	0.00505
Butyricimonas faecalis	2093856	S	1582	2092	3674	0.00028
Butyricimonas faecihominis	1472416	S	34	16	50	0.00000
Butyricimonas paravirosa	1472417	S	25	15	40	0.00000
Butyricimonas virosa	544645	S	20	2	22	0.00000
Segatella copri	165179	S	2913	505	3418	0.00026
Segatella hominis	2518605	S	34	15	49	0.00000
Segatella bryantii	77095	S	4	19	23	0.00000
Segatella baroniae	305719	S	4	42	46	0.00000
Paraprevotella clara	454154	S	1264	228	1492	0.00011
Paraprevotella xylaniphila	454155	S	343	132	475	0.00004
Prevotella corporis	28128	S	309	272	581	0.00004
Prevotella intermedia	28131	S	97	297	394	0.00003
Prevotella jejuni	1177574	S	7	32	39	0.00000
Prevotella bivia	28125	S	6	6	12	0.00000
Prevotella denticola	28129	S	5	16	21	0.00000
Prevotella multiformis	282402	S	4	21	25	0.00000
Prevotella melaninogenica	28132	S	2	5	7	0.00000
Prevotella sp. oral taxon 299	652716	S	1	1	2	0.00000
Prevotella sp. E13-17	2913616	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	1	5	6	0.00000
Hoylesella buccalis	28127	S	30	15	45	0.00000
Hoylesella enoeca	76123	S	2	2	4	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1521	295	1816	0.00014
Barnesiella viscericola	397865	S	143	30	173	0.00001
Coprobacter secundus	1501392	S	22	8	30	0.00000
Coprobacter fastidiosus	1099853	S	16	1	17	0.00000
Porphyromonas gingivalis	837	S	243	36	279	0.00002
Porphyromonas asaccharolytica	28123	S	56	2	58	0.00000
Porphyromonas somerae	322095	S	16	3	19	0.00000
Muribaculum intestinale	1796646	S	51	10	61	0.00000
Muribaculum gordoncarteri	2530390	S	26	20	46	0.00000
Sodaliphilus pleomorphus	2606626	S	12	0	12	0.00000
Duncaniella dubosii	2518971	S	5	1	6	0.00000
Dysgonomonas capnocytophagoides	45254	S	81	12	93	0.00001
Flavobacterium nackdongense	2547394	S	2	21	23	0.00000
Capnocytophaga canimorsus	28188	S	1	10	11	0.00000
Cruoricaptor ignavus	1118202	S	7	35	42	0.00000
Ornithobacterium rhinotracheale	28251	S	1	4	5	0.00000
Arachidicoccus soli	2341117	S	2	0	2	0.00000
Ignavibacterium sp.	2651167	S	2	0	2	0.00000
Escherichia coli	562	S	3854	74103	77957	0.00586
Escherichia fergusonii	564	S	1	3	4	0.00000
Klebsiella pneumoniae	573	S	71	3026	3097	0.00023
Klebsiella oxytoca	571	S	59	148	207	0.00002
Klebsiella quasipneumoniae	1463165	S	25	186	211	0.00002
Klebsiella aerogenes	548	S	6	10	16	0.00000
Klebsiella variicola	244366	S	5	111	116	0.00001
Klebsiella michiganensis	1134687	S	3	26	29	0.00000
Klebsiella grimontii	2058152	S	3	69	72	0.00001
Enterobacter hormaechei	158836	S	20	718	738	0.00006
Enterobacter kobei	208224	S	13	283	296	0.00002
Enterobacter asburiae	61645	S	4	52	56	0.00000
Enterobacter roggenkampii	1812935	S	4	18	22	0.00000
Citrobacter sp. RHBSTW-00127	2742636	S	3	915	918	0.00007
Shigella dysenteriae	622	S	1	12	13	0.00000
Cronobacter sakazakii	28141	S	1	1	2	0.00000
Proteus mirabilis	584	S	123	353	476	0.00004
Serratia marcescens	615	S	1	10	11	0.00000
Yersinia enterocolitica	630	S	2	0	2	0.00000
Pantoea dispersa	59814	S	3	0	3	0.00000
Haemophilus parainfluenzae	729	S	19	12	31	0.00000
Pseudomonas fluorescens	294	S	1	3	4	0.00000
Stenotrophomonas maltophilia	40324	S	2	4	6	0.00000
Turicimonas muris	1796652	S	584	638	1222	0.00009
Sutterella wadsworthensis	40545	S	36	58	94	0.00001
Duodenibacillus massiliensis	1852381	S	11	20	31	0.00000
Acidovorax sp. BLS4	3273430	S	6	68	74	0.00001
Comamonas kerstersii	225992	S	1	21	22	0.00000
Cupriavidus pauculus	82633	S	1	25	26	0.00000
Oxalobacter formigenes	847	S	2	10	12	0.00000
Methylophilus sp. TWE2	1662285	S	1	0	1	0.00000
Bartonella krasnovii	2267275	S	781	186	967	0.00007
Methylorubrum extorquens	408	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	2	3	5	0.00000
Campylobacter jejuni	197	S	3676	21930	25606	0.00192
Campylobacter coli	195	S	41	72	113	0.00001
Desulfovibrio piger	901	S	42	279	321	0.00002
Desulfovibrio fairfieldensis	44742	S	18	20	38	0.00000
Desulfovibrio desulfuricans	876	S	3	14	17	0.00000
Nitratidesulfovibrio vulgaris	881	S	11	21	32	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	1	3	0.00000
uncultured Mailhella sp.	1981031	S	10	78	88	0.00001
Pseudodesulfovibrio indicus	1716143	S	2	2	4	0.00000
