name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	3668728	1007257	4675985	0.22758
Bacteroides cellulosilyticus	246787	S	168847	103174	272021	0.01324
Bacteroides caccae	47678	S	132112	15461	147573	0.00718
Bacteroides ovatus	28116	S	105989	222378	328367	0.01598
Bacteroides salyersiae	291644	S	95638	9746	105384	0.00513
Bacteroides thetaiotaomicron	818	S	63502	12782	76284	0.00371
Bacteroides uniformis	820	S	20714	20292	41006	0.00200
Bacteroides sp. A1C1	2528203	S	3112	18231	21343	0.00104
Bacteroides sp. MSB163	3117552	S	2881	626	3507	0.00017
Bacteroides sp. CACC 737	2755405	S	2633	11203	13836	0.00067
Bacteroides sp. D2	556259	S	1668	2128	3796	0.00018
Bacteroides sp. M10	2763022	S	1463	909	2372	0.00012
Bacteroides sp. DH3716P	2847299	S	1020	10363	11383	0.00055
Bacteroides sp. HF-162	2785531	S	480	3922	4402	0.00021
Bacteroides xylanisolvens	371601	S	12829	16167	28996	0.00141
Bacteroides fragilis	817	S	6950	173279	180229	0.00877
Bacteroides faecis	674529	S	6678	2360	9038	0.00044
Bacteroides finegoldii	338188	S	4026	1734	5760	0.00028
Bacteroides eggerthii	28111	S	2413	618	3031	0.00015
Bacteroides intestinalis	329854	S	1721	135	1856	0.00009
Bacteroides caecimuris	1796613	S	1299	350	1649	0.00008
Bacteroides humanifaecis	2792859	S	769	5380	6149	0.00030
Bacteroides faecium	2715212	S	438	12	450	0.00002
Bacteroides nordii	291645	S	283	12	295	0.00001
Bacteroides zhangwenhongii	2650157	S	138	93	231	0.00001
Bacteroides luhongzhouii	2650158	S	138	23	161	0.00001
Bacteroides helcogenes	290053	S	47	0	47	0.00000
Bacteroides heparinolyticus	28113	S	15	1	16	0.00000
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Phocaeicola dorei	357276	S	381564	194548	576112	0.02804
Phocaeicola vulgatus	821	S	246498	116447	362945	0.01766
Phocaeicola coprophilus	387090	S	2443	692	3135	0.00015
Phocaeicola salanitronis	376805	S	506	38	544	0.00003
Phocaeicola sartorii	671267	S	3	0	3	0.00000
Alistipes finegoldii	214856	S	1089361	352578	1441939	0.07018
Alistipes shahii	328814	S	276722	132995	409717	0.01994
Alistipes megaguti	2364787	S	34242	2278	36520	0.00178
Alistipes communis	2585118	S	26584	2245	28829	0.00140
Alistipes onderdonkii	328813	S	9295	1349	10644	0.00052
Alistipes senegalensis	1288121	S	4024	445	4469	0.00022
uncultured Alistipes sp.	538949	S	2782	180	2962	0.00014
