name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidisoma sp009765865	113615	S	25450	66474	91924	0.26352
Acidisoma sp019351895	113616	S	2	10	12	0.00003
Acidisoma sp030252425	113617	S	1	3	4	0.00001
Lichenicoccus roseus	113922	S	3143	14666	17809	0.05105
LMUY01 sp009765685	113921	S	68	384	452	0.00130
CAHJXG01 sp025351925	113706	S	12	69	81	0.00023
CAHJXG01 sp937858325	113708	S	3	7	10	0.00003
CAHJXG01 sp937873175	113709	S	1	2	3	0.00001
Rhodopila sp009765975	114020	S	2	20	22	0.00006
Rhodopila sp001898425	114015	S	1	37	38	0.00011
Rhodopila sp003506895	114018	S	1	19	20	0.00006
Rhodopila sp903900905	114037	S	1	26	27	0.00008
Lichenicola cladoniae	113923	S	5	30	35	0.00010
Falsiroseomonas oleicola	113790	S	3	259	262	0.00075
PALSA-911 sp903847525	113981	S	3	447	450	0.00129
Acetobacter orleanensis	113566	S	1	5	6	0.00002
Acetobacter oeni	113562	S	1	9	10	0.00003
BOG-908 sp937873095	113678	S	2	4	6	0.00002
CAJCIS01 sp903970435	113743	S	1	10	11	0.00003
BOG-930 sp903907955	113682	S	1	11	12	0.00003
Acidiphilium sp002279355	113603	S	1	25	26	0.00007
Methylobacterium sp022829365	118326	S	1064	11985	13049	0.03741
Methylobacterium sp022829385	118327	S	410	3791	4201	0.01204
Methylobacterium sp022829585	118333	S	120	1211	1331	0.00382
Methylobacterium sp008039875	118308	S	90	1095	1185	0.00340
Methylobacterium sp022829515	118331	S	88	1070	1158	0.00332
Methylobacterium sp022829635	118335	S	11	143	154	0.00044
Methylobacterium sp022829545	118332	S	3	26	29	0.00008
Methylobacterium sp001455965	118303	S	3	30	33	0.00009
Methylobacterium sp008000895	118307	S	3	66	69	0.00020
Methylobacterium pseudosasicola	118282	S	3	29	32	0.00009
Methylobacterium mesophilicum	118269	S	2	105	107	0.00031
Methylobacterium sp022829605	118334	S	2	18	20	0.00006
Methylobacterium sp017833295	118314	S	2	42	44	0.00013
Methylobacterium longum	118267	S	2	17	19	0.00005
Methylobacterium persicinum	118276	S	1	17	18	0.00005
Methylobacterium sp022829285	118323	S	1	12	13	0.00004
Methylobacterium brachythecii	118246	S	1	6	7	0.00002
Methylobacterium sp019745455	118316	S	1	52	53	0.00015
Lichenihabitans flavocetrariae	118233	S	5399	9339	14738	0.04225
Lichenihabitans minor	118234	S	11	96	107	0.00031
Lichenihabitans sp021730615	118237	S	1	13	14	0.00004
28-YEA-48 sp903825465	118041	S	76	769	845	0.00242
28-YEA-48 sp028290595	118034	S	1	7	8	0.00002
RH-AL1 sp009765775	118495	S	24	156	180	0.00052
RH-AL1 sp901457705	118497	S	8	129	137	0.00039
Roseiarcus sp009765995	118533	S	2	12	14	0.00004
Roseiarcus sp030153205	118539	S	1	1	2	0.00001
Methyloferula sp015655535	118413	S	3	3	6	0.00002
Bosea sp016428755	118119	S	1	26	27	0.00008
Methylocella palsarum	118363	S	1	3	4	0.00001
Bradyrhizobium sp009766005	120549	S	65	1447	1512	0.00433
Bradyrhizobium sp000938255	120523	S	16	553	569	0.00163
Bradyrhizobium rifense	120500	S	7	365	372	0.00107
Bradyrhizobium erythrophlei_A	120443	S	4	156	160	0.00046
Bradyrhizobium sp000244915	120510	S	3	305	308	0.00088
Bradyrhizobium sp018449695	120574	S	3	50	53	0.00015
Bradyrhizobium sp021779635	120589	S	2	219	221	0.00063
Bradyrhizobium sp028290305	120629	S	2	20	22	0.00006
Bradyrhizobium septentrionale	120504	S	2	157	159	0.00046
Bradyrhizobium barranii	120412	S	1	291	292	0.00084
Bradyrhizobium sp030403585	120649	S	1	51	52	0.00015
Bradyrhizobium betae_A	120414	S	1	52	53	0.00015
Bradyrhizobium sp031202265	120656	S	1	45	46	0.00013
Bradyrhizobium sp028128955	120627	S	1	101	102	0.00029
Bradyrhizobium sp004799405	120542	S	1	24	25	0.00007
Bradyrhizobium sp005884765	120545	S	1	43	44	0.00013
Bradyrhizobium sp028290165	120628	S	1	14	15	0.00004
Tardiphaga robiniae	120827	S	52	3888	3940	0.01130
Tardiphaga robiniae_A	120828	S	6	205	211	0.00060
Tardiphaga sp028290495	120841	S	6	218	224	0.00064
Tardiphaga sp900114605	120844	S	3	99	102	0.00029
Tardiphaga sp028290785	120842	S	1	35	36	0.00010
Pseudolabrys sp903891395	120775	S	69	226	295	0.00085
Pseudolabrys sp903929045	120777	S	9	95	104	0.00030
VAZQ01 sp955652925	120852	S	6	14	20	0.00006
Blastochloris sulfoviridis	120400	S	2	61	63	0.00018
SG-bin9 sp021732215	120824	S	1	37	38	0.00011
NCEH01 sp002257205	120718	S	1	295	296	0.00085
Azorhizobium doebereinerae	120376	S	1	45	46	0.00013
Mesorhizobium sp020616515	119638	S	14	186	200	0.00057
Mesorhizobium sp024746815	119645	S	13	387	400	0.00115
Mesorhizobium loti_B	119525	S	4	204	208	0.00060
Mesorhizobium loti_E	119528	S	2	86	88	0.00025
Mesorhizobium sp000502395	119550	S	1	23	24	0.00007
Rhizobium sp900472625	120068	S	4	42	46	0.00013
Ochrobactrum_A quorumnocens	119795	S	1	22	23	0.00007
Pararhizobium giardinii	119831	S	2	40	42	0.00012
Allorhizobium oryziradicis	119111	S	1	3	4	0.00001
Labrys monacha	118924	S	4	85	89	0.00026
Aestuariivirga litoralis_A	117910	S	2	4	6	0.00002
Methyloceanibacter sp002383105	118939	S	1	22	23	0.00007
Devosia epidermidihirudinis	118584	S	1	8	9	0.00003
Sphingomonas_N sp937859915	125357	S	281	1505	1786	0.00512
Sphingomonas_N sp000333335	125351	S	2	249	251	0.00072
Sphingomonas_N sp027625475	125354	S	1	15	16	0.00005
Sphingomonas_N sp903871605	125356	S	1	14	15	0.00004
Novosphingobium sp903970225	124574	S	49	647	696	0.00200
Novosphingobium sp030776465	124557	S	49	122	171	0.00049
Novosphingobium sp025359425	124527	S	1	3	4	0.00001
Novosphingobium sp903893935	124571	S	1	2	3	0.00001
Novosphingobium sp903834285	124567	S	1	4	5	0.00001
Sphingomonas sp026540855	125241	S	27	931	958	0.00275
Sphingomonas glacialis_A	125043	S	4	46	50	0.00014
Sphingomonas sp022662475	125218	S	2	40	42	0.00012
Sphingomonas glacialis	125042	S	1	21	22	0.00006
Sphingomonas sp022662335	125217	S	1	35	36	0.00010
Sphingomonas sp022662305	125216	S	1	21	22	0.00006
Sphingomonas sp001897375	125135	S	1	30	31	0.00009
Sphingomonas koreensis_A	125056	S	1	7	8	0.00002
