name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha sp900545405	67848	S	828350	281401	1109751	0.03161
Scatomorpha sp958428885	67861	S	23357	5966	29323	0.00084
Scatomorpha intestinigallinarum	67840	S	14977	4778	19755	0.00056
Scatomorpha sp900752445	67850	S	10930	2386	13316	0.00038
Scatomorpha sp900546485	67849	S	10490	1616	12106	0.00034
Scatomorpha sp944385765	67854	S	8779	599	9378	0.00027
Scatomorpha stercorigallinarum	67863	S	6415	2741	9156	0.00026
Scatomorpha merdavium	67841	S	6059	852	6911	0.00020
Scatomorpha sp944387285	67859	S	3192	858	4050	0.00012
Scatomorpha pullistercoris	67845	S	2175	595	2770	0.00008
Scatomorpha sp902496595	67852	S	2162	283	2445	0.00007
Scatomorpha sp900759385	67851	S	500	142	642	0.00002
Scatomorpha sp944385815	67857	S	379	23	402	0.00001
Scatomorpha intestinavium	67839	S	364	58	422	0.00001
Scatomorpha merdigallinarum	67842	S	258	73	331	0.00001
Scatomorpha pullicola	67844	S	202	47	249	0.00001
Scatomorpha sp944387825	67860	S	197	32	229	0.00001
Scatomorpha gallistercoris	67838	S	151	20	171	0.00000
Scatomorpha stercoravium	67862	S	141	21	162	0.00000
Scatomorpha sp944385795	67855	S	70	3	73	0.00000
Scatomorpha merdipullorum	67843	S	50	12	62	0.00000
Scatomorpha sp944385755	67853	S	42	1	43	0.00000
Scatomorpha sp944385805	67856	S	9	0	9	0.00000
Scatomorpha sp944385835	67858	S	7	1	8	0.00000
Scatomorpha sp002427465	67846	S	2	0	2	0.00000
Faecousia sp003525905	66958	S	274367	54266	328633	0.00936
Faecousia sp900544975	67116	S	160251	8696	168947	0.00481
Faecousia sp021771675	67086	S	4060	1859	5919	0.00017
Faecousia sp958438185	67228	S	2347	674	3021	0.00009
Faecousia sp900554705	67126	S	1803	100	1903	0.00005
Faecousia sp022786965	67093	S	1217	280	1497	0.00004
Faecousia sp900554625	67125	S	1173	698	1871	0.00005
Faecousia sp900549495	67121	S	711	73	784	0.00002
Faecousia sp934622035	67167	S	652	82	734	0.00002
Faecousia sp902465435	67137	S	589	17	606	0.00002
Faecousia sp000434635	66950	S	574	324	898	0.00003
Faecousia sp900544945	67115	S	562	261	823	0.00002
Faecousia sp900547405	67119	S	529	65	594	0.00002
Faecousia sp900556935	67127	S	508	63	571	0.00002
Faecousia sp902475855	67138	S	418	105	523	0.00001
Faecousia sp934615645	67166	S	378	124	502	0.00001
Faecousia gallistercoris	66947	S	299	26	325	0.00001
Faecousia sp900551495	67123	S	293	16	309	0.00001
Faecousia sp949296115	67225	S	293	48	341	0.00001
Faecousia sp900546075	67117	S	257	244	501	0.00001
Faecousia sp900544405	67113	S	230	56	286	0.00001
Faecousia sp945910975	67195	S	224	2	226	0.00001
Faecousia sp934668285	67175	S	220	21	241	0.00001
Faecousia excrementipullorum	66943	S	205	55	260	0.00001
Faecousia sp945949735	67200	S	195	71	266	0.00001
Faecousia sp000435995	66951	S	168	36	204	0.00001
Faecousia sp958436045	67227	S	163	50	213	0.00001
Faecousia sp900544705	67114	S	151	30	181	0.00001
Faecousia sp016296045	66989	S	141	8	149	0.00000
Faecousia sp905188045	67144	S	138	282	420	0.00001
Faecousia sp018918045	67075	S	137	24	161	0.00000
Faecousia sp900546415	67118	S	132	26	158	0.00000
Faecousia sp945948535	67199	S	125	62	187	0.00001
Faecousia sp946011705	67203	S	119	66	185	0.00001
Faecousia sp944385535	67179	S	118	25	143	0.00000
Faecousia sp945875335	67193	S	107	8	115	0.00000
Faecousia sp946059285	67205	S	107	20	127	0.00000
Faecousia sp900762245	67130	S	103	7	110	0.00000
Faecousia sp030533415	67106	S	102	4	106	0.00000
Faecousia sp017482385	67038	S	100	22	122	0.00000
Faecousia sp945963595	67201	S	96	73	169	0.00000
Faecousia sp934593275	67165	S	92	30	122	0.00000
Faecousia sp017419715	67012	S	81	5	86	0.00000
Faecousia sp934636045	67170	S	79	5	84	0.00000
Faecousia sp934667815	67173	S	76	5	81	0.00000
Faecousia sp934569225	67156	S	76	27	103	0.00000
Faecousia intestinigallinarum	66949	S	72	3	75	0.00000
Faecousia sp002493965	66957	S	66	5	71	0.00000
Faecousia sp028719885	67096	S	66	13	79	0.00000
Faecousia sp934654755	67172	S	63	9	72	0.00000
Faecousia sp934589525	67161	S	59	16	75	0.00000
Faecousia sp934645175	67171	S	58	6	64	0.00000
Faecousia sp022772525	67088	S	58	17	75	0.00000
Faecousia sp017939025	67074	S	57	12	69	0.00000
Faecousia sp022775085	67090	S	54	32	86	0.00000
Faecousia sp016302015	66991	S	53	4	57	0.00000
Faecousia sp945482615	67187	S	49	5	54	0.00000
Faecousia sp949293985	67224	S	48	11	59	0.00000
Faecousia sp900540635	67112	S	46	22	68	0.00000
Faecousia faecigallinarum	66945	S	46	2	48	0.00000
Faecousia sp934591845	67164	S	36	9	45	0.00000
Faecousia sp015067785	66971	S	36	0	36	0.00000
Faecousia sp022777455	67091	S	35	10	45	0.00000
Faecousia sp944387145	67182	S	34	24	58	0.00000
Faecousia sp900763965	67132	S	34	3	37	0.00000
Faecousia sp934565795	67151	S	33	6	39	0.00000
Faecousia sp946056135	67204	S	32	4	36	0.00000
Faecousia sp017622995	67065	S	32	5	37	0.00000
Faecousia sp944387635	67185	S	29	3	32	0.00000
Faecousia sp017936985	67073	S	28	6	34	0.00000
Faecousia sp029224785	67101	S	27	0	27	0.00000
Faecousia sp029098045	67099	S	26	0	26	0.00000
Faecousia sp016302005	66990	S	24	1	25	0.00000
Faecousia sp944382965	67178	S	23	8	31	0.00000
Faecousia sp934565775	67150	S	22	0	22	0.00000
Faecousia sp934589065	67158	S	21	1	22	0.00000
Faecousia sp934589225	67160	S	20	6	26	0.00000
Faecousia sp947627745	67220	S	20	13	33	0.00000
Faecousia sp958402445	67226	S	20	0	20	0.00000
Faecousia sp030539285	67108	S	19	4	23	0.00000
