name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	638	195133	195771	0.02158
Prevotella copri_C	77354	S	170	93888	94058	0.01037
Prevotella copri_G	77357	S	99	39973	40072	0.00442
Prevotella copri_E	77355	S	76	32084	32160	0.00355
Prevotella sp002251295	77437	S	29	881	910	0.00010
Prevotella sp900557035	77829	S	24	7569	7593	0.00084
Prevotella sp934230115	77980	S	22	203	225	0.00002
Prevotella copri_I	77359	S	16	6077	6093	0.00067
Prevotella sp900548745	77807	S	9	304	313	0.00003
Prevotella sp021636625	77661	S	9	1098	1107	0.00012
Prevotella sp934202525	77973	S	7	884	891	0.00010
Prevotella sp018054505	77646	S	6	366	372	0.00004
Prevotella copri_A	77352	S	6	1357	1363	0.00015
Prevotella sp934191715	77971	S	4	1244	1248	0.00014
Prevotella sp944320675	78016	S	4	21	25	0.00000
Prevotella sp900553965	77820	S	3	29	32	0.00000
Prevotella hominis	77371	S	3	341	344	0.00004
Prevotella sp017623155	77623	S	1	65	66	0.00001
Prevotella caecicola	77346	S	1	65	66	0.00001
Prevotella sp902477645	77845	S	1	9	10	0.00000
Bacteroides uniformis	77091	S	1889	348579	350468	0.03864
Bacteroides stercoris	77086	S	1731	235815	237546	0.02619
Bacteroides caccae	76927	S	529	564768	565297	0.06233
Bacteroides sp948847595	77071	S	394	34949	35343	0.00390
Bacteroides rodentium	76974	S	349	21068	21417	0.00236
Bacteroides stercoris_A	77087	S	246	169730	169976	0.01874
Bacteroides muris	76961	S	207	16465	16672	0.00184
Bacteroides cellulosilyticus	76930	S	180	6106	6286	0.00069
Bacteroides finegoldii	76939	S	180	18033	18213	0.00201
Bacteroides ovatus_A	76967	S	156	77207	77363	0.00853
Bacteroides sp019415065	76988	S	154	24373	24527	0.00270
Bacteroides sp959606905	77084	S	141	101425	101566	0.01120
Bacteroides faecalis	76935	S	129	20594	20723	0.00228
Bacteroides ovatus	76966	S	109	14997	15106	0.00167
Bacteroides sp900766005	77019	S	62	12794	12856	0.00142
Bacteroides eggerthii	76934	S	61	11541	11602	0.00128
Bacteroides sp900755095	77014	S	60	14868	14928	0.00165
Bacteroides sp948436425	77070	S	41	4645	4686	0.00052
Bacteroides sp900556625	77012	S	40	4069	4109	0.00045
Bacteroides thetaiotaomicron	77088	S	39	8358	8397	0.00093
Bacteroides xylanisolvens	77092	S	34	6484	6518	0.00072
Bacteroides sp019412865	76987	S	27	1882	1909	0.00021
Bacteroides faecis	76937	S	27	2019	2046	0.00023
Bacteroides sp947038155	77059	S	25	3597	3622	0.00040
Bacteroides sp900762525	77017	S	24	86	110	0.00001
Bacteroides bouchesdurhonensis	76926	S	23	3095	3118	0.00034
Bacteroides sp900759525	77015	S	22	6100	6122	0.00067
Bacteroides sp947646015	77069	S	20	3958	3978	0.00044
Bacteroides massiliensis_D	76957	S	19	193	212	0.00002
Bacteroides zhangwenhongii	77093	S	18	1906	1924	0.00021
Bacteroides congonensis	76932	S	18	609	627	0.00007
Bacteroides oleiciplenus	76965	S	15	1043	1058	0.00012
Bacteroides sp900761785	77016	S	15	1096	1111	0.00012
Bacteroides intestinigallinarum	76950	S	12	316	328	0.00004
Bacteroides sp902472795	77023	S	11	69	80	0.00001
Bacteroides intestinalis_A	76948	S	11	624	635	0.00007
Bacteroides clarus	76931	S	9	176	185	0.00002
Bacteroides sp910586915	77034	S	8	266	274	0.00003
Bacteroides sp910578895	77032	S	6	165	171	0.00002
Bacteroides fragilis	76941	S	6	540	546	0.00006
Bacteroides sp023336905	76993	S	5	229	234	0.00003
Bacteroides luhongzhouii	76953	S	5	375	380	0.00004
Bacteroides sp900552405	77008	S	4	115	119	0.00001
Bacteroides sp900555635	77010	S	4	50	54	0.00001
Bacteroides gallinarum	76943	S	4	224	228	0.00003
Bacteroides intestinalis	76947	S	4	946	950	0.00010
Bacteroides sp902493215	77025	S	3	10	13	0.00000
Bacteroides sp947176775	77067	S	3	79	82	0.00001
Bacteroides timonensis	77090	S	3	48	51	0.00001
Bacteroides sp905197435	77026	S	3	141	144	0.00002
Bacteroides caecimuris	76928	S	3	931	934	0.00010
Bacteroides sp958445495	77081	S	3	2	5	0.00000
Bacteroides laotingensis	76952	S	2	128	130	0.00001
Bacteroides sp900556215	77011	S	2	98	100	0.00001
Bacteroides sp009929715	76980	S	2	119	121	0.00001
Bacteroides sp905215345	77030	S	2	39	41	0.00000
Bacteroides sp949292025	77077	S	1	4	5	0.00000
Bacteroides sp947071285	77060	S	1	15	16	0.00000
Bacteroides sp900557355	77013	S	1	66	67	0.00001
Bacteroides sp028690125	76996	S	1	8	9	0.00000
Bacteroides sp023458215	76995	S	1	4	5	0.00000
Bacteroides sp902362375	77021	S	1	66	67	0.00001
Bacteroides caecimuris_A	76929	S	1	183	184	0.00002
Bacteroides faecium	76938	S	1	9	10	0.00000
Bacteroides sp949289345	77076	S	1	8	9	0.00000
Bacteroides fluxus	76940	S	1	89	90	0.00001
Bacteroides sp905207245	77029	S	1	178	179	0.00002
Bacteroides sp934716785	77035	S	1	9	10	0.00000
Bacteroides sp958477465	77082	S	1	22	23	0.00000
Bacteroides stercorirosoris	77085	S	1	43	44	0.00000
Phocaeicola massiliensis	77236	S	3638	897981	901619	0.09941
Phocaeicola vulgatus	77316	S	169	697504	697673	0.07692
Phocaeicola sp948956705	77308	S	64	247597	247661	0.02731
Phocaeicola plebeius	77242	S	64	14142	14206	0.00157
Phocaeicola sp900760795	77287	S	46	20356	20402	0.00225
Phocaeicola sp019414665	77264	S	30	30730	30760	0.00339
Phocaeicola dorei	77225	S	23	7343	7366	0.00081
Phocaeicola sartorii	77247	S	18	1590	1608	0.00018
Phocaeicola faecalis	77228	S	8	659	667	0.00007
Phocaeicola sp958434805	77313	S	8	3458	3466	0.00038
Phocaeicola sp900556845	77285	S	6	659	665	0.00007
Phocaeicola sp029257865	77271	S	5	74	79	0.00001
Phocaeicola sp019414725	77265	S	5	4792	4797	0.00053
Phocaeicola sp000432735	77248	S	4	59	63	0.00001
Phocaeicola sp900551445	77280	S	2	38	40	0.00000
Phocaeicola sp948566455	77306	S	2	1936	1938	0.00021
Phocaeicola sp900557085	77286	S	1	507	508	0.00006
Phocaeicola sp944320855	77298	S	1	3	4	0.00000
Phocaeicola plebeius_A	77243	S	1	104	105	0.00001
Phocaeicola sp902388365	77288	S	1	2	3	0.00000
Phocaeicola faecipullorum	77231	S	1	17	18	0.00000
Phocaeicola faecicola	77229	S	1	156	157	0.00002
Phocaeicola sp011959205	77252	S	1	71	72	0.00001
Phocaeicola coprocola	77223	S	1	276	277	0.00003
Phocaeicola cellulolyticus	77222	S	1	27	28	0.00000
Paraprevotella stercorigallinarum	77215	S	39	2600	2639	0.00029
Paraprevotella sp003477995	77192	S	8	726	734	0.00008
Paraprevotella clara	77191	S	4	179	183	0.00002
Paraprevotella sp905215575	77201	S	1	46	47	0.00001
Alloprevotella sp902477365	76885	S	29	796	825	0.00009
Alloprevotella sp905216095	76887	S	10	648	658	0.00007
Alloprevotella sp958404085	76914	S	3	50	53	0.00001
Phocaeicola_A sp947626525	77332	S	6	414	420	0.00005
Alistipes putredinis	80998	S	3405	489051	492456	0.05430
