name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	38119	803521	841640	0.05852
Blautia_A faecis	60758	S	23283	136205	159488	0.01109
Blautia_A fusiformis	60759	S	15700	250996	266696	0.01854
Blautia_A hydrogenotrophica	60761	S	10612	11390	22002	0.00153
Blautia_A wexlerae_B	60864	S	6760	82449	89209	0.00620
Blautia_A caecimuris	60751	S	5021	27884	32905	0.00229
Blautia_A acetigignens	60748	S	3889	23920	27809	0.00193
Blautia_A ammoniilytica	60749	S	2510	23845	26355	0.00183
Blautia_A wexlerae_C	60865	S	1189	31463	32652	0.00227
Blautia_A sp900751995	60821	S	709	16653	17362	0.00121
Blautia_A sp019419095	60784	S	642	6535	7177	0.00050
Blautia_A sp900066335	60807	S	573	5001	5574	0.00039
Blautia_A sp003477525	60773	S	515	3901	4416	0.00031
Blautia_A sp900066205	60806	S	383	5487	5870	0.00041
Blautia_A sp003471165	60771	S	326	2757	3083	0.00021
Blautia_A sp934371575	60832	S	282	384	666	0.00005
Blautia_A faecipullorum	60757	S	254	24	278	0.00002
Blautia_A sp028767025	60794	S	244	832	1076	0.00007
Blautia_A sp934409175	60841	S	240	57	297	0.00002
Blautia_A sp905206915	60827	S	238	1513	1751	0.00012
Blautia_A difficilis	60752	S	223	1299	1522	0.00011
Blautia_A gallistercoris	60760	S	208	72	280	0.00002
Blautia_A avistercoris	60750	S	193	230	423	0.00003
Blautia_A sp905209435	60828	S	157	343	500	0.00003
Blautia_A sp030524545	60798	S	152	60	212	0.00001
Blautia_A sp018919065	60782	S	132	398	530	0.00004
Blautia_A sp938028845	60849	S	99	365	464	0.00003
Blautia_A sp900763175	60822	S	97	381	478	0.00003
Blautia_A sp000436615	60770	S	89	734	823	0.00006
Blautia_A sp900541985	60813	S	87	354	441	0.00003
Blautia_A obeum	60767	S	60	514	574	0.00004
Blautia_A luti	60766	S	54	347	401	0.00003
Blautia_A sp934394545	60837	S	48	34	82	0.00001
Blautia_A sp019416265	60783	S	47	17	64	0.00000
Blautia_A sp937900135	60848	S	33	18	51	0.00000
Blautia_A sp934408705	60840	S	32	10	42	0.00000
Blautia_A sp900764225	60823	S	31	114	145	0.00001
Blautia_A sp934437695	60845	S	28	16	44	0.00000
Blautia_A sp934426285	60844	S	23	27	50	0.00000
Blautia_A sp003474435	60772	S	22	200	222	0.00002
Blautia_A sp029101305	60795	S	21	7	28	0.00000
Blautia_A sp030524715	60799	S	20	6	26	0.00000
Blautia_A sp900316115	60810	S	16	8	24	0.00000
Blautia_A schinkii_B	60769	S	13	91	104	0.00001
Blautia_A sp030524175	60797	S	10	0	10	0.00000
Blautia_A sp934364795	60831	S	8	4	12	0.00000
Blautia_A sp900547615	60814	S	7	24	31	0.00000
Blautia_A sp900066355	60808	S	7	83	90	0.00001
Blautia_A sp030527765	60802	S	6	0	6	0.00000
Blautia_A sp934358405	60829	S	5	2	7	0.00000
Blautia_A intestinalis	60762	S	5	51	56	0.00000
Blautia_A sp018918125	60781	S	5	3	8	0.00000
Blautia_A sp900551465	60818	S	4	6	10	0.00000
Blautia_A sp021771755	60787	S	4	21	25	0.00000
Blautia_A faecavium	60755	S	4	11	15	0.00000
Blautia_A sp030536995	60804	S	4	6	10	0.00000
Blautia_A sp900548245	60815	S	3	33	36	0.00000
Blautia_A sp900549015	60816	S	3	13	16	0.00000
Blautia_A sp937893675	60847	S	3	9	12	0.00000
Blautia_A sp028722515	60793	S	3	4	7	0.00000
Blautia_A sp934394595	60838	S	3	1	4	0.00000
Blautia_A sp021772055	60788	S	3	4	7	0.00000
Blautia_A sp934378195	60836	S	3	1	4	0.00000
Blautia_A intestinipullorum	60765	S	2	7	9	0.00000
Blautia_A sp900551715	60819	S	2	1	3	0.00000
Blautia_A sp026169535	60792	S	2	3	5	0.00000
Blautia_A sp934373235	60835	S	2	0	2	0.00000
Blautia_A sp934424005	60842	S	1	2	3	0.00000
Blautia_A sp900120195	60809	S	1	8	9	0.00000
Blautia_A sp900551075	60817	S	1	0	1	0.00000
Acetatifactor acetigignens	60287	S	86906	926855	1013761	0.07049
Acetatifactor sp934394815	60401	S	821	1979	2800	0.00019
Acetatifactor sp900755865	60360	S	347	129	476	0.00003
Acetatifactor sp003447295	60297	S	325	2154	2479	0.00017
Acetatifactor sp934394515	60399	S	276	1167	1443	0.00010
Acetatifactor sp934394665	60400	S	216	836	1052	0.00007
Acetatifactor sp934436245	60406	S	149	295	444	0.00003
Acetatifactor sp945929965	60416	S	119	881	1000	0.00007
Acetatifactor sp900766575	60362	S	84	336	420	0.00003
Acetatifactor intestinalis	60289	S	83	568	651	0.00005
Acetatifactor sp900772845	60364	S	68	184	252	0.00002
Acetatifactor sp934436435	60407	S	45	90	135	0.00001
Acetatifactor sp900771995	60363	S	40	79	119	0.00001
Acetatifactor sp900554205	60359	S	5	19	24	0.00000
Acetatifactor sp934426825	60404	S	2	0	2	0.00000
Acetatifactor sp900760705	60361	S	2	1	3	0.00000
Acetatifactor sp017473665	60316	S	1	0	1	0.00000
Acetatifactor sp944381545	60408	S	1	1	2	0.00000
Fusicatenibacter saccharivorans	61879	S	123132	1129655	1252787	0.08711
Fusicatenibacter sp900772675	61884	S	2061	2953	5014	0.00035
Fusicatenibacter sp902493585	61885	S	39	34	73	0.00001
Fusicatenibacter sp028727605	61882	S	2	0	2	0.00000
Anaerostipes sp900066705	60635	S	35327	178329	213656	0.01486
Anaerostipes hadrus	60625	S	7756	56160	63916	0.00444
Anaerostipes caccae	60622	S	3834	10671	14505	0.00101
Anaerostipes sp905215045	60638	S	1464	14046	15510	0.00108
Anaerostipes butyraticus	60621	S	1039	2831	3870	0.00027
Anaerostipes amylophilus	60619	S	769	3843	4612	0.00032
Anaerostipes sp019423795	60631	S	524	5110	5634	0.00039
Anaerostipes sp900756035	60636	S	481	2091	2572	0.00018
Anaerostipes hominis	60626	S	40	37	77	0.00001
Anaerostipes sp018918155	60629	S	28	21	49	0.00000
Anaerostipes faecalis	60624	S	22	53	75	0.00001
Anaerostipes sp019420275	60630	S	2	0	2	0.00000
Anaerostipes rhamnosivorans	60627	S	1	1	2	0.00000
Agathobacter sp000434275	60477	S	7560	116279	123839	0.00861
Agathobacter rectalis	60475	S	4666	78601	83267	0.00579
Agathobacter sp900550545	60503	S	478	6450	6928	0.00048
Agathobacter sp900317585	60498	S	393	4301	4694	0.00033
Agathobacter sp900546625	60500	S	367	3434	3801	0.00026
Agathobacter faecis	60474	S	256	2240	2496	0.00017
Agathobacter sp905209075	60505	S	93	119	212	0.00001
Agathobacter sp934365945	60511	S	79	567	646	0.00004
Agathobacter sp900552085	60504	S	59	231	290	0.00002
Agathobacter sp934316545	60508	S	6	30	36	0.00000
Agathobacter sp900549895	60502	S	1	5	6	0.00000
Lachnospira eligens_A	62187	S	7811	159402	167213	0.01163
Lachnospira pectinoschiza_A	62191	S	209	861	1070	0.00007
Lachnospira sp019424245	62202	S	200	2372	2572	0.00018
Lachnospira sp003451515	62198	S	196	1813	2009	0.00014
Lachnospira eligens	62186	S	151	2314	2465	0.00017
Lachnospira hominis	62188	S	137	559	696	0.00005
Lachnospira sp003537285	62199	S	128	1655	1783	0.00012
