name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	294135	254802	548937	0.06203
Bacteroides cellulosilyticus	246787	S	144560	679499	824059	0.09312
Bacteroides uniformis	820	S	54214	396733	450947	0.05096
Bacteroides fragilis	817	S	23736	107005	130741	0.01477
Bacteroides thetaiotaomicron	818	S	18515	40694	59209	0.00669
Bacteroides xylanisolvens	371601	S	11433	117337	128770	0.01455
Bacteroides stercoris	46506	S	11422	37528	48950	0.00553
Bacteroides faecis	674529	S	7759	28051	35810	0.00405
Bacteroides ovatus	28116	S	4318	64702	69020	0.00780
Bacteroides sp. M10	2763022	S	428	1873	2301	0.00026
Bacteroides sp. D2	556259	S	407	3309	3716	0.00042
Bacteroides sp. MSB163	3117552	S	324	512	836	0.00009
Bacteroides sp. DH3716P	2847299	S	264	17916	18180	0.00205
Bacteroides sp. HF-162	2785531	S	194	11098	11292	0.00128
Bacteroides sp. CACC 737	2755405	S	32	922	954	0.00011
Bacteroides sp. A1C1	2528203	S	3	115	118	0.00001
Bacteroides zhangwenhongii	2650157	S	1339	7205	8544	0.00097
Bacteroides nordii	291645	S	921	557	1478	0.00017
Bacteroides intestinalis	329854	S	752	430	1182	0.00013
Bacteroides eggerthii	28111	S	606	1823	2429	0.00027
Bacteroides salyersiae	291644	S	433	559	992	0.00011
Bacteroides faecium	2715212	S	205	38	243	0.00003
Bacteroides finegoldii	338188	S	200	704	904	0.00010
Bacteroides luhongzhouii	2650158	S	91	115	206	0.00002
Bacteroides caecimuris	1796613	S	46	143	189	0.00002
Bacteroides helcogenes	290053	S	7	0	7	0.00000
Phocaeicola vulgatus	821	S	147666	877666	1025332	0.11586
Phocaeicola dorei	357276	S	146909	856999	1003908	0.11344
Phocaeicola salanitronis	376805	S	9090	7069	16159	0.00183
Phocaeicola coprophilus	387090	S	9	29	38	0.00000
Parabacteroides distasonis	823	S	60602	607814	668416	0.07553
Parabacteroides merdae	46503	S	25549	62092	87641	0.00990
Parabacteroides goldsteinii	328812	S	3056	3709	6765	0.00076
Parabacteroides faecis	1217282	S	22	32	54	0.00001
Parabacteroides sp. CT06	2025876	S	8	3031	3039	0.00034
Parabacteroides sp. AD58	2951805	S	8	7	15	0.00000
Parabacteroides johnsonii	387661	S	8	8	16	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	33750	121123	154873	0.01750
Alistipes communis	2585118	S	13069	14180	27249	0.00308
Alistipes shahii	328814	S	4505	18854	23359	0.00264
Alistipes ihumii	1470347	S	2510	97	2607	0.00029
Alistipes onderdonkii	328813	S	1011	1366	2377	0.00027
Alistipes dispar	2585119	S	239	184	423	0.00005
Alistipes senegalensis	1288121	S	166	130	296	0.00003
uncultured Alistipes sp.	538949	S	59	29	88	0.00001
Alistipes sp. dk3624	2662363	S	14	8	22	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	3	5	0.00000
Alistipes indistinctus	626932	S	10	4	14	0.00000
Alistipes megaguti	2364787	S	5	4	9	0.00000
Odoribacter splanchnicus	28118	S	50051	34299	84350	0.00953
Butyricimonas virosa	544645	S	1208	1587	2795	0.00032
Butyricimonas paravirosa	1472417	S	248	1127	1375	0.00016
Butyricimonas faecihominis	1472416	S	99	386	485	0.00005
Butyricimonas faecalis	2093856	S	4	17	21	0.00000
Segatella copri	165179	S	726	8879	9605	0.00109
Segatella hominis	2518605	S	25	1466	1491	0.00017
Paraprevotella clara	454154	S	1574	1233	2807	0.00032
Paraprevotella xylaniphila	454155	S	32	43	75	0.00001
Prevotella intermedia	28131	S	2	3	5	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Coprobacter secundus	1501392	S	6264	8263	14527	0.00164
Coprobacter fastidiosus	1099853	S	9	2	11	0.00000
Barnesiella sp. An22	1965590	S	1035	549	1584	0.00018
Barnesiella viscericola	397865	S	13	12	25	0.00000
Porphyromonas gingivalis	837	S	3	2	5	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	17461	596534	613995	0.06938
Akkermansia muciniphila	239935	S	1256	956	2212	0.00025
Akkermansia sp. AE01SA01	3115151	S	1	11	12	0.00000
Akkermansia sp. RCC_12PD	3115152	S	1	9	10	0.00000
Akkermansia biwaensis	2946555	S	6	34303	34309	0.00388
Klebsiella quasipneumoniae	1463165	S	1143	146329	147472	0.01666
Klebsiella aerogenes	548	S	14	340	354	0.00004
Klebsiella pneumoniae	573	S	1	621	622	0.00007
Escherichia coli	562	S	39	23845	23884	0.00270
Hafnia paralvei	546367	S	3	34	37	0.00000
Morganella morganii	582	S	2	20	22	0.00000
Proteus mirabilis	584	S	1	21	22	0.00000
Pseudomonas aeruginosa	287	S	12	601	613	0.00007
Haemophilus parainfluenzae	729	S	5	11	16	0.00000
Sutterella wadsworthensis	40545	S	13506	14506	28012	0.00317
Turicimonas muris	1796652	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	9	8	17	0.00000
Bosea beijingensis	3068632	S	5	0	5	0.00000
Campylobacter jejuni	197	S	47	1746	1793	0.00020
Desulfovibrio fairfieldensis	44742	S	28	17	45	0.00001
Desulfovibrio piger	901	S	3	9	12	0.00000
Treponema pedis	409322	S	1	5	6	0.00000
Blautia wexlerae	418240	S	226240	723561	949801	0.10733
Blautia obeum	40520	S	2427	4601	7028	0.00079
Blautia luti	89014	S	1031	1833	2864	0.00032
Blautia hansenii	1322	S	708	1314	2022	0.00023
Blautia coccoides	1532	S	292	2744	3036	0.00034
Blautia parvula	2877527	S	194	312	506	0.00006
Blautia sp. SC05B48	2479767	S	192	761	953	0.00011
Blautia hydrogenotrophica	53443	S	96	229	325	0.00004
Blautia argi	1912897	S	69	122	191	0.00002
Blautia producta	33035	S	21	273	294	0.00003
Blautia pseudococcoides	1796616	S	16	2	18	0.00000
Enterocloster bolteae	208479	S	62234	70785	133019	0.01503
Enterocloster asparagiformis	333367	S	28928	3217	32145	0.00363
Enterocloster clostridioformis	1531	S	4559	11858	16417	0.00186
[Ruminococcus] torques	33039	S	57959	70796	128755	0.01455
Mediterraneibacter gnavus	33038	S	19451	25383	44834	0.00507
Mediterraneibacter glycyrrhizinilyticus	342942	S	5594	15804	21398	0.00242
[Ruminococcus] lactaris	46228	S	395	182	577	0.00007
Anaerobutyricum hallii	39488	S	65689	52066	117755	0.01331
Coprococcus comes	410072	S	40665	103315	143980	0.01627
Coprococcus sp. ART55/1	751585	S	279	795	1074	0.00012
Coprococcus catus	116085	S	30	29	59	0.00001
Coprococcus eutactus	33043	S	16	54	70	0.00001
Claveliimonas bilis	3028070	S	13041	22532	35573	0.00402
Eisenbergiella porci	2652274	S	11234	7429	18663	0.00211
[Clostridium] symbiosum	1512	S	6470	1948	8418	0.00095
[Clostridium] scindens	29347	S	2381	2592	4973	0.00056
[Clostridium] hylemonae	89153	S	10	11	21	0.00000
Roseburia hominis	301301	S	7427	16484	23911	0.00270
Roseburia intestinalis	166486	S	507	812	1319	0.00015
Roseburia faecis	301302	S	260	155	415	0.00005
Roseburia rectibacter	2763062	S	26	32	58	0.00001
Roseburia sp. 499	1261634	S	7	8	15	0.00000
Roseburia sp. 831b	1261635	S	5	11	16	0.00000
Wansuia hejianensis	2763667	S	4764	4815	9579	0.00108
Anaerostipes hadrus	649756	S	2548	3915	6463	0.00073
Anaerostipes caccae	105841	S	412	632	1044	0.00012
Anaerostipes sp. PC18	3036926	S	12	29	41	0.00000
Dorea formicigenerans	39486	S	955	2474	3429	0.00039
Dorea longicatena	88431	S	513	767	1280	0.00014
Agathobacter rectalis	39491	S	832	816	1648	0.00019
Hungatella hathewayi	154046	S	733	190	923	0.00010
Sellimonas catena	2994035	S	372	802	1174	0.00013
Sellimonas intestinalis	1653434	S	100	140	240	0.00003
Sellimonas caecigallum	2592333	S	44	112	156	0.00002
Simiaoa sunii	2763672	S	202	254	456	0.00005
Butyrivibrio fibrisolvens	831	S	94	70	164	0.00002
Lachnospira eligens	39485	S	70	335	405	0.00005
Marvinbryantia formatexigens	168384	S	59	5	64	0.00001
Faecalimonas umbilicata	1912855	S	26	64	90	0.00001
Eshraghiella crossota	45851	S	16	7	23	0.00000
Chordicoccus furentiruminis	2709410	S	4	3	7	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	37746	28811	66557	0.00752
Pusillibacter faecalis	2714358	S	9503	17412	26915	0.00304
Faecalibacterium sp. I4-3-84	2929495	S	1086	6015	7101	0.00080
Faecalibacterium sp. I4-1-79	2929494	S	230	471	701	0.00008
Faecalibacterium sp. I3-3-89	2929493	S	86	116	202	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	62	660	722	0.00008
Faecalibacterium sp. IP-1-18	2929488	S	48	600	648	0.00007
Faecalibacterium sp. IP-3-29	2929489	S	36	135	171	0.00002
Faecalibacterium sp. i21-0019-B1	3141184	S	33	317	350	0.00004
Faecalibacterium sp. I2-3-92	2929490	S	3	12	15	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	2	3	5	0.00000
Faecalibacterium duncaniae	411483	S	790	7343	8133	0.00092
Faecalibacterium prausnitzii	853	S	425	1292	1717	0.00019
Faecalibacterium taiwanense	3030638	S	53	523	576	0.00007
Faecalibacterium wellingii	2929491	S	48	168	216	0.00002
Lawsonibacter asaccharolyticus	2108523	S	8246	10175	18421	0.00208
Ruthenibacterium lactatiformans	1550024	S	6060	5700	11760	0.00133
Ruthenibacterium sp. TH_2024_36131	3136601	S	150	395	545	0.00006
Oscillibacter hominis	2763056	S	3141	4240	7381	0.00083
Oscillibacter sp. PEA192	2109687	S	1659	62056	63715	0.00720
Dysosmobacter welbionis	2093857	S	2876	101594	104470	0.01180
Subdoligranulum variabile	214851	S	1068	1924	2992	0.00034
uncultured Subdoligranulum sp.	512298	S	572	2437	3009	0.00034
Anaerotruncus colihominis	169435	S	1581	3757	5338	0.00060
Vescimonas coprocola	2714355	S	970	2512	3482	0.00039
Vescimonas fastidiosa	2714353	S	12	32	44	0.00000
Ruminococcus sp. SR1/5	657323	S	575	5176	5751	0.00065
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	106	20	126	0.00001
Ruminococcus bovis	2564099	S	17	12	29	0.00000
Ruminococcus champanellensis	1161942	S	12	0	12	0.00000
Ruminococcus gauvreauii	438033	S	4	4	8	0.00000
Pseudoflavonifractor gallinarum	2779352	S	452	1118	1570	0.00018
Solibaculum mannosilyticum	2780922	S	218	546	764	0.00009
Amygdalobacter nucleatus	3029274	S	37	251	288	0.00003
Eubacterium ramulus	39490	S	16627	17870	34497	0.00390
Eubacterium callanderi	53442	S	183	126	309	0.00003
Eubacterium limosum	1736	S	169	133	302	0.00003
Eubacterium ventriosum	39496	S	79	71	150	0.00002
