name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1589321	624953	2214274	0.09844
Bacteroides uniformis	820	S	1178122	1399761	2577883	0.11460
Bacteroides salyersiae	291644	S	327410	46550	373960	0.01662
Bacteroides caccae	47678	S	181310	30585	211895	0.00942
Bacteroides thetaiotaomicron	818	S	118400	33848	152248	0.00677
Bacteroides xylanisolvens	371601	S	77971	140500	218471	0.00971
Bacteroides ovatus	28116	S	56535	166313	222848	0.00991
Bacteroides intestinalis	329854	S	48146	5386	53532	0.00238
Bacteroides sp. HF-162	2785531	S	11695	135287	146982	0.00653
Bacteroides sp. A1C1	2528203	S	10250	83297	93547	0.00416
Bacteroides sp. D2	556259	S	4026	7228	11254	0.00050
Bacteroides sp. MSB163	3117552	S	3333	1027	4360	0.00019
Bacteroides sp. CACC 737	2755405	S	2712	16213	18925	0.00084
Bacteroides sp. DH3716P	2847299	S	1415	19777	21192	0.00094
Bacteroides sp. M10	2763022	S	961	851	1812	0.00008
Bacteroides sp. ZJ-18	2709390	S	23	202	225	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	328	329	0.00001
Bacteroides fragilis	817	S	25500	155100	180600	0.00803
Bacteroides faecis	674529	S	13116	6286	19402	0.00086
Bacteroides cellulosilyticus	246787	S	12631	10771	23402	0.00104
Bacteroides humanifaecis	2792859	S	11359	111252	122611	0.00545
Bacteroides eggerthii	28111	S	10638	4086	14724	0.00065
Bacteroides helcogenes	290053	S	3804	67	3871	0.00017
Bacteroides finegoldii	338188	S	3089	1914	5003	0.00022
Bacteroides zhangwenhongii	2650157	S	1232	1155	2387	0.00011
Bacteroides faecium	2715212	S	901	34	935	0.00004
Bacteroides caecimuris	1796613	S	841	323	1164	0.00005
Bacteroides luhongzhouii	2650158	S	638	149	787	0.00003
Bacteroides nordii	291645	S	196	13	209	0.00001
Bacteroides zoogleoformans	28119	S	13	2	15	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
