name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	7814	763525	771339	0.06283
Bacteroides faecis	76937	S	5632	224953	230585	0.01878
Bacteroides eggerthii	76934	S	5459	452430	457889	0.03730
Bacteroides stercoris_A	77087	S	1621	487421	489042	0.03983
Bacteroides sp948847595	77071	S	860	46326	47186	0.00384
Bacteroides ovatus	76966	S	790	70692	71482	0.00582
Bacteroides cellulosilyticus	76930	S	728	14957	15685	0.00128
Bacteroides muris	76961	S	434	19337	19771	0.00161
Bacteroides sp937890825	77036	S	422	4492	4914	0.00040
Bacteroides sp900761785	77016	S	304	12861	13165	0.00107
Bacteroides sp959606905	77084	S	268	72273	72541	0.00591
Bacteroides sp019415065	76988	S	227	24474	24701	0.00201
Bacteroides sp947071285	77060	S	192	2188	2380	0.00019
Bacteroides sp900766005	77019	S	188	10795	10983	0.00089
Bacteroides cutis	76933	S	108	18976	19084	0.00155
Bacteroides sp948436425	77070	S	100	7482	7582	0.00062
Bacteroides ovatus_A	76967	S	99	9745	9844	0.00080
Bacteroides xylanisolvens	77092	S	86	9540	9626	0.00078
Bacteroides sp905197435	77026	S	79	1936	2015	0.00016
Bacteroides bouchesdurhonensis	76926	S	69	4898	4967	0.00040
Bacteroides sp019412865	76987	S	53	2897	2950	0.00024
Bacteroides sp947632445	77068	S	53	469	522	0.00004
Bacteroides rodentium	76974	S	52	1756	1808	0.00015
Bacteroides thetaiotaomicron	77088	S	51	6894	6945	0.00057
Bacteroides faecalis	76935	S	35	2973	3008	0.00025
Bacteroides acidifaciens	76924	S	31	6099	6130	0.00050
Bacteroides sp934716785	77035	S	27	127	154	0.00001
Bacteroides stercoris	77086	S	26	1906	1932	0.00016
Bacteroides sp900555635	77010	S	22	195	217	0.00002
Bacteroides intestinalis	76947	S	18	2056	2074	0.00017
Bacteroides sp947038155	77059	S	17	1441	1458	0.00012
Bacteroides intestinalis_A	76948	S	14	441	455	0.00004
Bacteroides nordii	76964	S	14	396	410	0.00003
Bacteroides sp900755095	77014	S	14	2196	2210	0.00018
Bacteroides timonensis	77090	S	13	147	160	0.00001
Bacteroides sp947646015	77069	S	12	1551	1563	0.00013
Bacteroides salyersiae	76975	S	11	434	445	0.00004
Bacteroides sp900759525	77015	S	10	869	879	0.00007
Bacteroides sp900556215	77011	S	10	310	320	0.00003
Bacteroides sp902362375	77021	S	10	405	415	0.00003
Bacteroides sp902491285	77024	S	8	129	137	0.00001
Bacteroides sp900552405	77008	S	7	138	145	0.00001
Bacteroides congonensis	76932	S	5	109	114	0.00001
Bacteroides sp944322365	77051	S	5	7	12	0.00000
Bacteroides caecimuris	76928	S	4	629	633	0.00005
Bacteroides fragilis	76941	S	4	212	216	0.00002
Bacteroides fluxus	76940	S	4	189	193	0.00002
Bacteroides gallinarum	76943	S	3	88	91	0.00001
Bacteroides faecium	76938	S	3	17	20	0.00000
Bacteroides sp910578895	77032	S	1	13	14	0.00000
Bacteroides sp905207245	77029	S	1	48	49	0.00000
Bacteroides sp910586915	77034	S	1	17	18	0.00000
Bacteroides sp910585845	77033	S	1	12	13	0.00000
Bacteroides finegoldii	76939	S	1	55	56	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp949289345	77076	S	1	3	4	0.00000
Bacteroides intestinigallinarum	76950	S	1	18	19	0.00000
