name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	4625951	2901390	7527341	0.26320
Phocaeicola dorei	357276	S	98553	66665	165218	0.00578
Phocaeicola salanitronis	376805	S	23720	1865	25585	0.00089
Phocaeicola coprophilus	387090	S	10795	4570	15365	0.00054
Bacteroides faecis	674529	S	1882800	860075	2742875	0.09591
Bacteroides uniformis	820	S	607809	760766	1368575	0.04785
Bacteroides fragilis	817	S	430435	1023532	1453967	0.05084
Bacteroides eggerthii	28111	S	191104	84094	275198	0.00962
Bacteroides thetaiotaomicron	818	S	73976	21436	95412	0.00334
Bacteroides sp. CACC 737	2755405	S	24622	127176	151798	0.00531
Bacteroides sp. DH3716P	2847299	S	13532	163185	176717	0.00618
Bacteroides sp. MSB163	3117552	S	7751	2189	9940	0.00035
Bacteroides sp. A1C1	2528203	S	6735	46584	53319	0.00186
Bacteroides sp. HF-162	2785531	S	1944	20078	22022	0.00077
Bacteroides sp. M10	2763022	S	1930	1458	3388	0.00012
Bacteroides sp. D2	556259	S	1009	1511	2520	0.00009
Bacteroides sp. BFG-606	2972763	S	18	4123	4141	0.00014
Bacteroides sp. BFG-637	2972764	S	2	64	66	0.00000
Bacteroides ovatus	28116	S	50911	133550	184461	0.00645
Bacteroides xylanisolvens	371601	S	16132	26304	42436	0.00148
Bacteroides finegoldii	338188	S	8110	4863	12973	0.00045
Bacteroides stercoris	46506	S	7854	3265	11119	0.00039
Bacteroides salyersiae	291644	S	5759	853	6612	0.00023
Bacteroides humanifaecis	2792859	S	4113	35386	39499	0.00138
Bacteroides caccae	47678	S	3647	5618	9265	0.00032
Bacteroides intestinalis	329854	S	2434	251	2685	0.00009
Bacteroides caecimuris	1796613	S	1186	468	1654	0.00006
Bacteroides cellulosilyticus	246787	S	998	770	1768	0.00006
Bacteroides luhongzhouii	2650158	S	345	71	416	0.00001
Bacteroides zhangwenhongii	2650157	S	182	155	337	0.00001
Bacteroides faecium	2715212	S	92	3	95	0.00000
Bacteroides nordii	291645	S	90	7	97	0.00000
Bacteroides helcogenes	290053	S	53	1	54	0.00000
Bacteroides graminisolvens	477666	S	14	0	14	0.00000
Bacteroides zoogleoformans	28119	S	10	2	12	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Alistipes shahii	328814	S	148690	103770	252460	0.00883
Alistipes ihumii	1470347	S	15625	105	15730	0.00055
Alistipes communis	2585118	S	13914	1909	15823	0.00055
Alistipes finegoldii	214856	S	7849	3827	11676	0.00041
uncultured Alistipes sp.	538949	S	4085	304	4389	0.00015
Alistipes sp. i18-0019-D1	3132707	S	2639	794	3433	0.00012
Alistipes sp. dk3624	2662363	S	33	2	35	0.00000
Alistipes onderdonkii	328813	S	1950	490	2440	0.00009
Alistipes senegalensis	1288121	S	922	160	1082	0.00004
Alistipes megaguti	2364787	S	273	38	311	0.00001
Alistipes dispar	2585119	S	227	30	257	0.00001
Alistipes indistinctus	626932	S	151	7	158	0.00001
Parabacteroides merdae	46503	S	156714	46967	203681	0.00712
Parabacteroides goldsteinii	328812	S	53176	7751	60927	0.00213
Parabacteroides distasonis	823	S	7773	21132	28905	0.00101
Parabacteroides johnsonii	387661	S	731	88	819	0.00003
Parabacteroides faecis	1217282	S	572	43	615	0.00002
Parabacteroides chongii	2685834	S	221	15	236	0.00001
Parabacteroides sp. CT06	2025876	S	69	1219	1288	0.00005
Parabacteroides sp. AD58	2951805	S	42	5	47	0.00000
Butyricimonas faecihominis	1472416	S	60890	29748	90638	0.00317
Butyricimonas paravirosa	1472417	S	48797	31716	80513	0.00282
Butyricimonas virosa	544645	S	1788	385	2173	0.00008
Butyricimonas faecalis	2093856	S	369	216	585	0.00002
Odoribacter splanchnicus	28118	S	29280	3295	32575	0.00114
Coprobacter fastidiosus	1099853	S	47267	1287	48554	0.00170
Coprobacter secundus	1501392	S	333	57	390	0.00001
Barnesiella sp. An22	1965590	S	2289	388	2677	0.00009
Barnesiella viscericola	397865	S	293	59	352	0.00001
Prevotella bivia	28125	S	2653	347	3000	0.00010
Prevotella corporis	28128	S	55	21	76	0.00000
Prevotella melaninogenica	28132	S	39	11	50	0.00000
Prevotella intermedia	28131	S	7	3	10	0.00000
Prevotella nigrescens	28133	S	7	5	12	0.00000
Prevotella multiformis	282402	S	5	2	7	0.00000
Prevotella jejuni	1177574	S	5	2	7	0.00000
Prevotella denticola	28129	S	4	1	5	0.00000
Prevotella veroralis	28137	S	3	1	4	0.00000
Prevotella dentalis	52227	S	2	0	2	0.00000
Prevotella scopos	589437	S	2	1	3	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	2301	443	2744	0.00010
Paraprevotella clara	454154	S	168	22	190	0.00001
Segatella copri	165179	S	2227	310	2537	0.00009
Segatella hominis	2518605	S	4	1	5	0.00000
Segatella oris	28135	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	429	273	702	0.00002
Hoylesella enoeca	76123	S	4	6	10	0.00000
Porphyromonas asaccharolytica	28123	S	4688	83	4771	0.00017
Porphyromonas somerae	322095	S	103	9	112	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	75	2	77	0.00000
Muribaculum gordoncarteri	2530390	S	61	10	71	0.00000
Muribaculum intestinale	1796646	S	9	0	9	0.00000
Paramuribaculum intestinale	2094151	S	63	4	67	0.00000
Duncaniella dubosii	2518971	S	5	0	5	0.00000
Marinifilum fragile	570161	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	46	22	68	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Candidatus Ornithobacterium hominis	2497989	S	1	0	1	0.00000
Capnocytophaga canimorsus	28188	S	2	0	2	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	6	7	0.00000
Hymenobacter sp. NBH84	2596915	S	1	16	17	0.00000
Sphingobacterium thalpophilum	259	S	1	0	1	0.00000
Escherichia coli	562	S	586650	3606411	4193061	0.14661
Escherichia fergusonii	564	S	715	897	1612	0.00006
Escherichia albertii	208962	S	522	231	753	0.00003
Escherichia marmotae	1499973	S	22	8	30	0.00000
Escherichia sp. E4742	2044467	S	4	1	5	0.00000
Escherichia sp. HH091_1A	2509662	S	2	21	23	0.00000
Escherichia sp. KS167_9B	2509666	S	2	46	48	0.00000
Enterobacter hormaechei	158836	S	6543	132019	138562	0.00484
Enterobacter roggenkampii	1812935	S	157	180	337	0.00001
Enterobacter cancerogenus	69218	S	6	1	7	0.00000
Enterobacter chuandaensis	2497875	S	6	4	10	0.00000
Enterobacter asburiae	61645	S	5	17	22	0.00000
Enterobacter kobei	208224	S	5	33	38	0.00000
Enterobacter ludwigii	299767	S	4	18	22	0.00000
Enterobacter cloacae complex sp.	2027919	S	1	2	3	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	12	71	83	0.00000
Enterobacter sp. AN-K1	2894203	S	10	227	237	0.00001
Enterobacter sp. LU1	1848517	S	2	81	83	0.00000
Enterobacter sp. ECC-019	3116478	S	1	1	2	0.00000
Enterobacter sp. C2	2870346	S	1	0	1	0.00000
Enterobacter bugandensis	881260	S	1	2	3	0.00000
Klebsiella pneumoniae	573	S	244	3999	4243	0.00015
Klebsiella quasivariicola	2026240	S	119	102	221	0.00001
Klebsiella aerogenes	548	S	99	40	139	0.00000
Klebsiella quasipneumoniae	1463165	S	61	147	208	0.00001
Klebsiella variicola	244366	S	46	320	366	0.00001
Klebsiella michiganensis	1134687	S	28	72	100	0.00000
Klebsiella oxytoca	571	S	1	0	1	0.00000
Klebsiella africana	2489010	S	1	0	1	0.00000
Klebsiella sp. P1CD1	2267618	S	1	18	19	0.00000
Raoultella planticola	575	S	24	13	37	0.00000
Raoultella ornithinolytica	54291	S	2	12	14	0.00000
Citrobacter freundii	546	S	50	193	243	0.00001
Citrobacter portucalensis	1639133	S	15	27	42	0.00000
Citrobacter braakii	57706	S	2	7	9	0.00000
Citrobacter sp. RHBSTW-00599	2742657	S	2	26	28	0.00000
Citrobacter sp. RHBSTW-00229	2742641	S	1	27	28	0.00000
Citrobacter sp. RHB25-C09	2742624	S	1	0	1	0.00000
Citrobacter koseri	545	S	1	0	1	0.00000
Citrobacter arsenatis	2546350	S	1	0	1	0.00000
Citrobacter enshiensis	2971264	S	1	0	1	0.00000
Salmonella enterica	28901	S	134	4529	4663	0.00016
Salmonella bongori	54736	S	2	0	2	0.00000
Shigella dysenteriae	622	S	53	242	295	0.00001
Shigella flexneri	623	S	42	931	973	0.00003
Shigella boydii	621	S	16	150	166	0.00001
Shigella sonnei	624	S	9	71	80	0.00000
Leclercia adecarboxylata	83655	S	8	10	18	0.00000
Leclercia sp. J807	2681307	S	2	1	3	0.00000
Kluyvera ascorbata	51288	S	4	1	5	0.00000
Lelliottia amnigena	61646	S	2	0	2	0.00000
Kosakonia cowanii	208223	S	2	0	2	0.00000
Cronobacter sakazakii	28141	S	1	0	1	0.00000
Dickeya zeae	204042	S	11	0	11	0.00000
Dickeya chrysanthemi	556	S	2	0	2	0.00000
Dickeya sp. A6136	3122208	S	1	3	4	0.00000
Pectobacterium atrosepticum	29471	S	1	0	1	0.00000
Morganella morganii	582	S	4	0	4	0.00000
Xenorhabdus doucetiae	351671	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	1	1	2	0.00000
Hafnia paralvei	546367	S	1	0	1	0.00000
Edwardsiella tarda	636	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	32	6	38	0.00000
Haemophilus haemolyticus	726	S	1	0	1	0.00000
Haemophilus sp. oral taxon 036	712310	S	1	1	2	0.00000
Gallibacterium salpingitidis	505341	S	30	4	34	0.00000
Pseudomonas aeruginosa	287	S	2	3	5	0.00000
Pseudomonas citronellolis	53408	S	1	0	1	0.00000
Pseudomonas syringae	317	S	1	0	1	0.00000
Stutzerimonas stutzeri	316	S	2	1	3	0.00000
Entomomonas asaccharolytica	2785331	S	1	0	1	0.00000
Xanthomonas albilineans	29447	S	2	1	3	0.00000
