name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	780672	1321221	2101893	0.19235
Bacteroides uniformis	820	S	179402	827509	1006911	0.09215
Bacteroides caccae	47678	S	111116	61953	173069	0.01584
Bacteroides fragilis	817	S	58732	189930	248662	0.02276
Bacteroides thetaiotaomicron	818	S	26079	37266	63345	0.00580
Bacteroides cellulosilyticus	246787	S	21138	75112	96250	0.00881
Bacteroides ovatus	28116	S	4895	55776	60671	0.00555
Bacteroides finegoldii	338188	S	3731	8976	12707	0.00116
Bacteroides eggerthii	28111	S	3390	5161	8551	0.00078
Bacteroides sp. CACC 737	2755405	S	1327	29338	30665	0.00281
Bacteroides sp. A1C1	2528203	S	226	6730	6956	0.00064
Bacteroides sp. D2	556259	S	201	1322	1523	0.00014
Bacteroides sp. DH3716P	2847299	S	148	7844	7992	0.00073
Bacteroides sp. MSB163	3117552	S	132	153	285	0.00003
Bacteroides sp. HF-162	2785531	S	82	3498	3580	0.00033
Bacteroides sp. M10	2763022	S	47	154	201	0.00002
Bacteroides xylanisolvens	371601	S	1210	8410	9620	0.00088
Bacteroides faecis	674529	S	946	2285	3231	0.00030
Bacteroides humanifaecis	2792859	S	363	13595	13958	0.00128
Bacteroides salyersiae	291644	S	285	220	505	0.00005
Bacteroides intestinalis	329854	S	146	61	207	0.00002
Bacteroides faecium	2715212	S	111	16	127	0.00001
Bacteroides zhangwenhongii	2650157	S	99	369	468	0.00004
Bacteroides caecimuris	1796613	S	87	178	265	0.00002
Bacteroides nordii	291645	S	54	15	69	0.00001
Bacteroides zoogleoformans	28119	S	3	2	5	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	103029	446342	549371	0.05028
Phocaeicola vulgatus	821	S	6128	26093	32221	0.00295
Phocaeicola coprophilus	387090	S	629	969	1598	0.00015
Phocaeicola salanitronis	376805	S	19	9	28	0.00000
Alistipes onderdonkii	328813	S	364640	364898	729538	0.06676
Alistipes communis	2585118	S	54222	40534	94756	0.00867
Alistipes shahii	328814	S	15856	45911	61767	0.00565
Alistipes dispar	2585119	S	13782	5415	19197	0.00176
Alistipes finegoldii	214856	S	11317	24373	35690	0.00327
Alistipes senegalensis	1288121	S	291	229	520	0.00005
uncultured Alistipes sp.	538949	S	134	48	182	0.00002
Alistipes sp. i18-0019-D1	3132707	S	39	40	79	0.00001
Alistipes sp. dk3624	2662363	S	6	1	7	0.00000
Alistipes indistinctus	626932	S	42	11	53	0.00000
Alistipes ihumii	1470347	S	29	0	29	0.00000
Parabacteroides johnsonii	387661	S	94005	59947	153952	0.01409
