name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	9426	503550	512976	0.05919
Bacteroides stercorirosoris	77085	S	4456	143090	147546	0.01702
Bacteroides uniformis	77091	S	3496	455609	459105	0.05297
Bacteroides stercoris	77086	S	2710	260474	263184	0.03037
Bacteroides caccae	76927	S	1448	235164	236612	0.02730
Bacteroides xylanisolvens	77092	S	717	105615	106332	0.01227
Bacteroides nordii	76964	S	529	18914	19443	0.00224
Bacteroides sp959606905	77084	S	412	133191	133603	0.01541
Bacteroides bouchesdurhonensis	76926	S	354	30625	30979	0.00357
Bacteroides muris	76961	S	351	20413	20764	0.00240
Bacteroides faecichinchillae	76936	S	234	9047	9281	0.00107
Bacteroides sp019415065	76988	S	205	28487	28692	0.00331
Bacteroides ovatus	76966	S	187	21648	21835	0.00252
Bacteroides sp948436425	77070	S	174	17072	17246	0.00199
Bacteroides sp900762525	77017	S	160	554	714	0.00008
Bacteroides stercoris_A	77087	S	149	66975	67124	0.00774
Bacteroides sp902491285	77024	S	111	2664	2775	0.00032
Bacteroides sp900556625	77012	S	93	9267	9360	0.00108
Bacteroides sp900755095	77014	S	70	14294	14364	0.00166
Bacteroides rodentium	76974	S	60	2626	2686	0.00031
Bacteroides sp905207245	77029	S	60	2610	2670	0.00031
Bacteroides acidifaciens	76924	S	59	17516	17575	0.00203
Bacteroides sp902472795	77023	S	59	440	499	0.00006
Bacteroides sp900552405	77008	S	59	1491	1550	0.00018
Bacteroides sp019412865	76987	S	43	2952	2995	0.00035
Bacteroides sp905197435	77026	S	43	1424	1467	0.00017
Bacteroides sp905215555	77031	S	42	184	226	0.00003
Bacteroides salyersiae	76975	S	39	1918	1957	0.00023
Bacteroides luhongzhouii	76953	S	37	766	803	0.00009
Bacteroides timonensis	77090	S	36	543	579	0.00007
Bacteroides sp948847595	77071	S	30	2201	2231	0.00026
Bacteroides propionicigenes	76968	S	30	1908	1938	0.00022
Bacteroides sp934716785	77035	S	29	172	201	0.00002
Bacteroides intestinalis	76947	S	27	4406	4433	0.00051
Bacteroides sp009929715	76980	S	26	1097	1123	0.00013
Bacteroides sp947632445	77068	S	23	272	295	0.00003
Bacteroides sp947038155	77059	S	21	2430	2451	0.00028
Bacteroides sp900555635	77010	S	20	225	245	0.00003
Bacteroides faecalis	76935	S	20	2257	2277	0.00026
Bacteroides faecium	76938	S	18	139	157	0.00002
Bacteroides sp023336905	76993	S	18	580	598	0.00007
Bacteroides sp902362375	77021	S	18	940	958	0.00011
Bacteroides sp944322285	77047	S	15	56	71	0.00001
Bacteroides sp900766005	77019	S	14	945	959	0.00011
Bacteroides oleiciplenus	76965	S	14	650	664	0.00008
Bacteroides sp947071285	77060	S	14	200	214	0.00002
Bacteroides sp947176775	77067	S	14	274	288	0.00003
Bacteroides finegoldii	76939	S	13	967	980	0.00011
Bacteroides caecimuris	76928	S	13	2814	2827	0.00033
Bacteroides sp947646015	77069	S	12	1999	2011	0.00023
Bacteroides sp900761785	77016	S	12	661	673	0.00008
Bacteroides intestinigallinarum	76950	S	11	269	280	0.00003
Bacteroides eggerthii	76934	S	9	1091	1100	0.00013
Bacteroides congonensis	76932	S	9	255	264	0.00003
Bacteroides sp900766195	77020	S	7	180	187	0.00002
Bacteroides thetaiotaomicron	77088	S	6	1066	1072	0.00012
Bacteroides gallinarum	76943	S	6	233	239	0.00003
Bacteroides ovatus_A	76967	S	5	285	290	0.00003
Bacteroides sp900765785	77018	S	4	146	150	0.00002
Bacteroides hominis	76946	S	3	36	39	0.00000
Bacteroides sp958445495	77081	S	3	2	5	0.00000
Bacteroides sp900759525	77015	S	3	256	259	0.00003
Bacteroides sp949289345	77076	S	3	17	20	0.00000
Bacteroides thetaiotaomicron_A	77089	S	3	28	31	0.00000
Bacteroides cellulosilyticus	76930	S	2	54	56	0.00001
Bacteroides cutis	76933	S	2	205	207	0.00002
Bacteroides massiliensis	76954	S	2	203	205	0.00002
Bacteroides massiliensis_D	76957	S	1	4	5	0.00000
Bacteroides sp900557355	77013	S	1	52	53	0.00001
