name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	44114	1072988	1117102	0.22301
Bacteroides salyersiae	291644	S	13304	111389	124693	0.02489
Bacteroides uniformis	820	S	5834	222451	228285	0.04557
Bacteroides ovatus	28116	S	3187	215982	219169	0.04375
Bacteroides xylanisolvens	371601	S	1282	63469	64751	0.01293
Bacteroides sp. CACC 737	2755405	S	263	33157	33420	0.00667
Bacteroides sp. D2	556259	S	86	2907	2993	0.00060
Bacteroides sp. DH3716P	2847299	S	27	9645	9672	0.00193
Bacteroides sp. A1C1	2528203	S	22	4144	4166	0.00083
Bacteroides sp. HF-162	2785531	S	19	4933	4952	0.00099
Bacteroides sp. M10	2763022	S	3	58	61	0.00001
Bacteroides finegoldii	338188	S	215	3651	3866	0.00077
Bacteroides thetaiotaomicron	818	S	142	1775	1917	0.00038
Bacteroides zhangwenhongii	2650157	S	73	2477	2550	0.00051
Bacteroides caccae	47678	S	65	360	425	0.00008
Bacteroides intestinalis	329854	S	36	92	128	0.00003
Bacteroides eggerthii	28111	S	32	645	677	0.00014
Bacteroides humanifaecis	2792859	S	27	5583	5610	0.00112
Bacteroides nordii	291645	S	20	61	81	0.00002
Bacteroides cellulosilyticus	246787	S	20	451	471	0.00009
Bacteroides caecimuris	1796613	S	13	208	221	0.00004
Bacteroides faecis	674529	S	10	241	251	0.00005
Bacteroides fragilis	817	S	8	172	180	0.00004
Phocaeicola vulgatus	821	S	24214	680688	704902	0.14072
Phocaeicola dorei	357276	S	1210	36988	38198	0.00763
Phocaeicola salanitronis	376805	S	3	23	26	0.00001
Parabacteroides distasonis	823	S	2543	50645	53188	0.01062
Parabacteroides merdae	46503	S	1116	15388	16504	0.00329
Parabacteroides faecis	1217282	S	48	332	380	0.00008
Parabacteroides goldsteinii	328812	S	26	258	284	0.00006
Tannerella serpentiformis	712710	S	3	3	6	0.00000
Paraprevotella clara	454154	S	2675	18489	21164	0.00423
Paraprevotella xylaniphila	454155	S	9	94	103	0.00002
Segatella copri	165179	S	19	77	96	0.00002
Segatella hominis	2518605	S	2	26	28	0.00001
Prevotella jejuni	1177574	S	1	2	3	0.00000
Alistipes onderdonkii	328813	S	15	133	148	0.00003
Alistipes finegoldii	214856	S	9	144	153	0.00003
Alistipes shahii	328814	S	5	96	101	0.00002
Alistipes indistinctus	626932	S	2	6	8	0.00000
Alistipes ihumii	1470347	S	2	1	3	0.00000
Butyricimonas virosa	544645	S	8	12	20	0.00000
Butyricimonas paravirosa	1472417	S	1	16	17	0.00000
Odoribacter splanchnicus	28118	S	4	19	23	0.00000
Muribaculum intestinale	1796646	S	2	1	3	0.00000
Coprobacter secundus	1501392	S	1	12	13	0.00000
Enterobacter cloacae	550	S	9	2030	2039	0.00041
Enterobacter hormaechei	158836	S	1	1295	1296	0.00026
Klebsiella oxytoca	571	S	18	1934	1952	0.00039
Klebsiella variicola	244366	S	1	471	472	0.00009
Escherichia coli	562	S	30	51803	51833	0.01035
Leclercia adecarboxylata	83655	S	1	205	206	0.00004
Haemophilus parainfluenzae	729	S	313	7338	7651	0.00153
Haemophilus parahaemolyticus	735	S	1	7	8	0.00000
Pseudomonas helleri	1608996	S	7	6	13	0.00000
Pseudomonas sp. FP818	2954099	S	1	16	17	0.00000
Pseudomonas extremaustralis	359110	S	2	9	11	0.00000
Pseudomonas alloputida	1940621	S	2	7363	7365	0.00147
Cardiobacterium hominis	2718	S	2	2	4	0.00000
Neisseria elongata	495	S	1	14	15	0.00000
Lautropia mirabilis	47671	S	1	925	926	0.00018
Komagataeibacter oboediens	65958	S	1	3	4	0.00000
Akkermansia muciniphila	239935	S	8	394	402	0.00008
Desulfovibrio fairfieldensis	44742	S	67	31	98	0.00002
Desulfovibrio piger	901	S	1	1	2	0.00000
Campylobacter concisus	199	S	3	29	32	0.00001
Roseburia intestinalis	166486	S	22082	345522	367604	0.07339
Roseburia hominis	301301	S	477	19251	19728	0.00394
Roseburia rectibacter	2763062	S	83	558	641	0.00013
Roseburia faecis	301302	S	17	74	91	0.00002
Blautia wexlerae	418240	S	14118	692939	707057	0.14115
Blautia obeum	40520	S	1573	35253	36826	0.00735
Blautia hydrogenotrophica	53443	S	97	5355	5452	0.00109
Blautia luti	89014	S	40	899	939	0.00019
Blautia sp. SC05B48	2479767	S	13	473	486	0.00010
Blautia coccoides	1532	S	11	334	345	0.00007
Blautia argi	1912897	S	6	163	169	0.00003
Agathobacter rectalis	39491	S	9805	96075	105880	0.02114
Dorea longicatena	88431	S	5715	111570	117285	0.02341
Dorea formicigenerans	39486	S	1775	79637	81412	0.01625
[Ruminococcus] torques	33039	S	2298	31586	33884	0.00676
Mediterraneibacter gnavus	33038	S	1895	36749	38644	0.00771
Mediterraneibacter glycyrrhizinilyticus	342942	S	314	18262	18576	0.00371
[Ruminococcus] lactaris	46228	S	8	52	60	0.00001
Anaerobutyricum hallii	39488	S	3190	32948	36138	0.00721
