name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	42796	S	113236	2505801	2619037	0.15609
Bifidobacterium pseudocatenulatum	42814	S	107471	2565272	2672743	0.15929
Bifidobacterium sp959020145	42874	S	94857	2117404	2212261	0.13184
Bifidobacterium sp959028125	42876	S	64200	1575126	1639326	0.09770
Bifidobacterium sp959020155	42875	S	35962	1332738	1368700	0.08157
Bifidobacterium adolescentis	42737	S	31539	651479	683018	0.04071
Bifidobacterium longum_D	42797	S	31297	1099929	1131226	0.06742
Bifidobacterium angulatum_A	42743	S	16023	240692	256715	0.01530
Bifidobacterium infantis	42788	S	11463	59317	70780	0.00422
Bifidobacterium kashiwanohense_A	42792	S	8859	40951	49810	0.00297
Bifidobacterium ruminantium	42824	S	7673	14382	22055	0.00131
Bifidobacterium merycicum	42800	S	6526	10466	16992	0.00101
Bifidobacterium dentium	42778	S	4693	3756	8449	0.00050
Bifidobacterium catenulatum	42767	S	4544	27782	32326	0.00193
Bifidobacterium minimum	42803	S	4427	2894	7321	0.00044
Bifidobacterium sp022739095	42847	S	2523	6985	9508	0.00057
Bifidobacterium pseudolongum	42815	S	1896	4513	6409	0.00038
Bifidobacterium sp002742445	42835	S	1774	9403	11177	0.00067
Bifidobacterium kashiwanohense	42791	S	1637	11694	13331	0.00079
Bifidobacterium globosum	42783	S	1600	5765	7365	0.00044
Bifidobacterium mongoliense	42805	S	1167	626	1793	0.00011
Bifidobacterium pseudolongum_C	42816	S	731	1341	2072	0.00012
Bifidobacterium angulatum	42742	S	573	3467	4040	0.00024
Bifidobacterium breve	42762	S	383	1204	1587	0.00009
Bifidobacterium scardovii	42830	S	247	275	522	0.00003
Bifidobacterium boum	42761	S	232	530	762	0.00005
Bifidobacterium callitrichidarum	42763	S	154	448	602	0.00004
Bifidobacterium criceti	42775	S	118	65	183	0.00001
Bifidobacterium choerinum	42769	S	81	135	216	0.00001
Bifidobacterium moukalabense	42806	S	46	24	70	0.00000
Bifidobacterium cebidarum	42768	S	42	25	67	0.00000
Bifidobacterium imperatoris	42786	S	41	258	299	0.00002
Bifidobacterium pullorum_B	42819	S	39	65	104	0.00001
Bifidobacterium animalis	42744	S	35	50	85	0.00001
Bifidobacterium pongonis	42813	S	28	35	63	0.00000
Bifidobacterium canis	42765	S	28	7	35	0.00000
Bifidobacterium bifidum	42758	S	18	44	62	0.00000
Bifidobacterium saguini	42825	S	8	43	51	0.00000
Bifidobacterium cuniculi	42777	S	6	2	8	0.00000
Bifidobacterium reuteri	42822	S	3	26	29	0.00000
Bifidobacterium ramosum	42821	S	2	4	6	0.00000
Bifidobacterium aesculapii	42740	S	2	7	9	0.00000
Bifidobacterium animalis_B	42745	S	2	1	3	0.00000
Bifidobacterium sp012932675	42842	S	1	1	2	0.00000
Alloscardovia omnicolens	42729	S	184	969	1153	0.00007
Scardovia wiggsiae	42934	S	96	22	118	0.00001
Scardovia denticolens	42932	S	47	17	64	0.00000
Actinomyces johnsonii	42438	S	112	264	376	0.00002
Actinomyces sp000195595	42457	S	71	300	371	0.00002
Actinomyces sp000220835	42458	S	59	35	94	0.00001
Actinomyces oris_C	42447	S	49	417	466	0.00003
Actinomyces naeslundii	42442	S	42	230	272	0.00002
Actinomyces israelii	42437	S	41	56	97	0.00001
Actinomyces oris_A	42445	S	38	591	629	0.00004
Actinomyces massiliensis	42441	S	37	62	99	0.00001
Actinomyces gerencseriae	42432	S	35	34	69	0.00000
Actinomyces oris_E	42449	S	20	175	195	0.00001
Actinomyces oris_B	42446	S	9	68	77	0.00000
Actinomyces viscosus	42475	S	4	18	22	0.00000
Actinomyces dentalis	42428	S	4	25	29	0.00000
Actinomyces oris	42444	S	4	68	72	0.00000
Actinomyces sp900323545	42467	S	3	13	16	0.00000
Actinomyces sp915069725	42469	S	2	27	29	0.00000
Actinomyces graevenitzii	42434	S	2	10	12	0.00000
Actinomyces timonensis	42472	S	1	3	4	0.00000
Pauljensenia radingae_A	42605	S	30	27	57	0.00000
