name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2263953	1044032	3307985	0.17472
Bacteroides uniformis	820	S	1182651	1433119	2615770	0.13816
Bacteroides caccae	47678	S	400532	75703	476235	0.02515
Bacteroides thetaiotaomicron	818	S	212105	61893	273998	0.01447
Bacteroides finegoldii	338188	S	65644	39691	105335	0.00556
Bacteroides ovatus	28116	S	62218	163923	226141	0.01194
Bacteroides salyersiae	291644	S	60610	9090	69700	0.00368
Bacteroides cellulosilyticus	246787	S	51193	39452	90645	0.00479
Bacteroides fragilis	817	S	36171	148857	185028	0.00977
Bacteroides xylanisolvens	371601	S	26564	46643	73207	0.00387
Bacteroides sp. A1C1	2528203	S	5588	39946	45534	0.00240
Bacteroides sp. CACC 737	2755405	S	3872	20292	24164	0.00128
Bacteroides sp. M10	2763022	S	2058	1601	3659	0.00019
Bacteroides sp. HF-162	2785531	S	1793	18857	20650	0.00109
Bacteroides sp. D2	556259	S	1282	1962	3244	0.00017
Bacteroides sp. MSB163	3117552	S	741	211	952	0.00005
Bacteroides sp. DH3716P	2847299	S	380	4721	5101	0.00027
Bacteroides sp. PHL 2737	2162637	S	26	7542	7568	0.00040
Bacteroides sp. ZJ-18	2709390	S	2	14	16	0.00000
Bacteroides sp. BFG-257	2972761	S	1	68	69	0.00000
Bacteroides humanifaecis	2792859	S	14779	127074	141853	0.00749
Bacteroides faecis	674529	S	8331	3958	12289	0.00065
Bacteroides intestinalis	329854	S	7070	736	7806	0.00041
Bacteroides zhangwenhongii	2650157	S	4746	4284	9030	0.00048
Bacteroides eggerthii	28111	S	3149	1481	4630	0.00024
Bacteroides faecium	2715212	S	1448	49	1497	0.00008
Bacteroides caecimuris	1796613	S	1085	415	1500	0.00008
Bacteroides luhongzhouii	2650158	S	430	87	517	0.00003
Bacteroides nordii	291645	S	253	21	274	0.00001
Bacteroides helcogenes	290053	S	120	2	122	0.00001
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	1168818	756473	1925291	0.10169
Phocaeicola dorei	357276	S	135988	94989	230977	0.01220
Phocaeicola coprophilus	387090	S	5279	2641	7920	0.00042
Phocaeicola salanitronis	376805	S	1069	101	1170	0.00006
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	272270	101337	373607	0.01973
Parabacteroides distasonis	823	S	63816	129469	193285	0.01021
Parabacteroides sp. CT06	2025876	S	3489	258469	261958	0.01384
Parabacteroides sp. AD58	2951805	S	286	36	322	0.00002
Parabacteroides goldsteinii	328812	S	1164	202	1366	0.00007
Parabacteroides chongii	2685834	S	822	96	918	0.00005
Parabacteroides johnsonii	387661	S	727	113	840	0.00004
Parabacteroides faecis	1217282	S	46	4	50	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes shahii	328814	S	130710	95582	226292	0.01195
Alistipes onderdonkii	328813	S	129285	30555	159840	0.00844
Alistipes communis	2585118	S	20437	2523	22960	0.00121
Alistipes sp. dk3624	2662363	S	10077	790	10867	0.00057
Alistipes sp. i18-0019-D1	3132707	S	4552	1315	5867	0.00031
Alistipes finegoldii	214856	S	13227	7495	20722	0.00109
Alistipes dispar	2585119	S	2364	318	2682	0.00014
Alistipes senegalensis	1288121	S	2346	350	2696	0.00014
Alistipes indistinctus	626932	S	1076	73	1149	0.00006
uncultured Alistipes sp.	538949	S	527	45	572	0.00003
Alistipes ihumii	1470347	S	96	0	96	0.00001
Alistipes megaguti	2364787	S	78	11	89	0.00000
Odoribacter splanchnicus	28118	S	64951	7446	72397	0.00382
Butyricimonas faecihominis	1472416	S	828	255	1083	0.00006
Butyricimonas faecalis	2093856	S	219	147	366	0.00002
Butyricimonas virosa	544645	S	128	11	139	0.00001
Butyricimonas paravirosa	1472417	S	61	24	85	0.00000
Paraprevotella clara	454154	S	3761	328	4089	0.00022
Paraprevotella xylaniphila	454155	S	982	193	1175	0.00006
Segatella copri	165179	S	1677	142	1819	0.00010
Segatella hominis	2518605	S	47	11	58	0.00000
Segatella baroniae	305719	S	11	66	77	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	29	44	73	0.00000
Prevotella fusca	589436	S	28	22	50	0.00000
Prevotella intermedia	28131	S	21	21	42	0.00000
Prevotella melaninogenica	28132	S	21	18	39	0.00000
Prevotella sp. E15-22	2937774	S	3	0	3	0.00000
Prevotella sp. E9-3	2913621	S	1	0	1	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
Prevotella denticola	28129	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	1	2	0.00000
Hoylesella enoeca	76123	S	7	2	9	0.00000
Hoylesella buccalis	28127	S	4	0	4	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Barnesiella viscericola	397865	S	1631	1562	3193	0.00017
Barnesiella sp. An22	1965590	S	525	389	914	0.00005
Coprobacter secundus	1501392	S	150	31	181	0.00001
Coprobacter fastidiosus	1099853	S	89	13	102	0.00001
Sodaliphilus pleomorphus	2606626	S	257	8	265	0.00001
Muribaculum gordoncarteri	2530390	S	111	171	282	0.00001
Muribaculum intestinale	1796646	S	94	45	139	0.00001
Duncaniella dubosii	2518971	S	37	13	50	0.00000
Porphyromonas somerae	322095	S	147	13	160	0.00001
Porphyromonas asaccharolytica	28123	S	25	0	25	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	2	0	2	0.00000
Marinifilum fragile	570161	S	2	0	2	0.00000
Capnocytophaga stomatis	1848904	S	3	6	9	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Polaribacter marinaquae	1642819	S	1	8	9	0.00000
