name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1902403	1350573	3252976	0.18051
Blautia hydrogenotrophica	53443	S	102447	61997	164444	0.00913
Blautia parvula	2877527	S	45864	19270	65134	0.00361
Blautia luti	89014	S	19060	6845	25905	0.00144
Blautia sp. SC05B48	2479767	S	16594	15354	31948	0.00177
Blautia obeum	40520	S	5011	2368	7379	0.00041
Blautia producta	33035	S	4842	15095	19937	0.00111
Blautia coccoides	1532	S	1608	3599	5207	0.00029
Blautia pseudococcoides	1796616	S	1451	46	1497	0.00008
Blautia argi	1912897	S	560	260	820	0.00005
Blautia hansenii	1322	S	549	241	790	0.00004
Blautia liquoris	2779518	S	15	0	15	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	4	9114	9118	0.00051
Anaerostipes hadrus	649756	S	183629	60764	244393	0.01356
Anaerostipes caccae	105841	S	5302	1369	6671	0.00037
Anaerostipes sp. PC18	3036926	S	301	53	354	0.00002
Anaerostipes rhamnosivorans	1229621	S	6	1	7	0.00000
[Ruminococcus] torques	33039	S	110230	31772	142002	0.00788
Mediterraneibacter gnavus	33038	S	61449	19213	80662	0.00448
Mediterraneibacter glycyrrhizinilyticus	342942	S	5879	4119	9998	0.00055
[Ruminococcus] lactaris	46228	S	352	36	388	0.00002
Enterocloster bolteae	208479	S	72681	9062	81743	0.00454
Enterocloster clostridioformis	1531	S	55287	22740	78027	0.00433
Enterocloster asparagiformis	333367	S	12669	378	13047	0.00072
Anaerobutyricum hallii	39488	S	143609	22627	166236	0.00922
Sellimonas intestinalis	1653434	S	127453	37363	164816	0.00915
Sellimonas catena	2994035	S	2381	1208	3589	0.00020
Sellimonas caecigallum	2592333	S	134	70	204	0.00001
[Clostridium] scindens	29347	S	87948	20278	108226	0.00601
[Clostridium] symbiosum	1512	S	11756	644	12400	0.00069
[Clostridium] hylemonae	89153	S	159	43	202	0.00001
Eisenbergiella porci	2652274	S	29389	3896	33285	0.00185
Roseburia faecis	301302	S	17015	1920	18935	0.00105
Roseburia hominis	301301	S	4961	2283	7244	0.00040
Roseburia intestinalis	166486	S	1106	633	1739	0.00010
Roseburia rectibacter	2763062	S	143	30	173	0.00001
Roseburia sp. 499	1261634	S	22	5	27	0.00000
Roseburia sp. 831b	1261635	S	15	7	22	0.00000
Hungatella hathewayi	154046	S	11235	413	11648	0.00065
Wansuia hejianensis	2763667	S	11200	2363	13563	0.00075
Simiaoa sunii	2763672	S	6196	2288	8484	0.00047
Dorea formicigenerans	39486	S	2991	1686	4677	0.00026
Dorea longicatena	88431	S	1776	633	2409	0.00013
Agathobacter rectalis	39491	S	4610	1095	5705	0.00032
Coprococcus comes	410072	S	971	506	1477	0.00008
Coprococcus eutactus	33043	S	702	1060	1762	0.00010
Coprococcus catus	116085	S	646	145	791	0.00004
Coprococcus sp. ART55/1	751585	S	251	373	624	0.00003
Faecalimonas umbilicata	1912855	S	954	518	1472	0.00008
Claveliimonas bilis	3028070	S	542	211	753	0.00004
Butyrivibrio fibrisolvens	831	S	346	53	399	0.00002
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	330	110	440	0.00002
Eshraghiella crossota	45851	S	296	22	318	0.00002
Marvinbryantia formatexigens	168384	S	266	3	269	0.00001
Qiania dongpingensis	2763669	S	208	50	258	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	101	52	153	0.00001
Lacrimispora saccharolytica	84030	S	38	13	51	0.00000
Lacrimispora sp. HJ-01	3375704	S	15	11	26	0.00000
Lacrimispora sp. JR3	3111456	S	4	1	5	0.00000
Lacrimispora xylanolytica	29375	S	6	1	7	0.00000
Lacrimispora xylanisolvens	384636	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	52	2	54	0.00000
Lachnospira eligens	39485	S	45	2	47	0.00000
Chordicoccus furentiruminis	2709410	S	13	2	15	0.00000
Chakrabartyella piscis	2918914	S	10	0	10	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	5	8	0.00000
Stomatobaculum sp. F0698	3059030	S	8	0	8	0.00000
Kineothrix sp. IPX-CK	3123317	S	4	1	5	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	2	0	2	0.00000
Sporofaciens musculi	2681861	S	2	0	2	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	17	41	58	0.00000
Anaerotignum propionicum	28446	S	7	12	19	0.00000
Flavonifractor plautii	292800	S	308752	49588	358340	0.01988
Faecalibacterium prausnitzii	853	S	17798	37460	55258	0.00307
Faecalibacterium sp. i21-0019-B1	3141184	S	3687	31673	35360	0.00196
Faecalibacterium sp. i25-0019-C1	3141185	S	2906	34385	37291	0.00207
Faecalibacterium sp. I4-3-84	2929495	S	1506	6906	8412	0.00047
Faecalibacterium sp. I3-3-89	2929493	S	1157	1084	2241	0.00012
Faecalibacterium sp. I2-3-92	2929490	S	558	2744	3302	0.00018
Faecalibacterium sp. I4-1-79	2929494	S	372	567	939	0.00005
Faecalibacterium sp. IP-3-29	2929489	S	358	1617	1975	0.00011
Faecalibacterium sp. IP-1-18	2929488	S	355	5857	6212	0.00034
Faecalibacterium sp. I3-3-33	2929492	S	156	174	330	0.00002
Faecalibacterium taiwanense	3030638	S	4694	42289	46983	0.00261
Faecalibacterium duncaniae	411483	S	741	4320	5061	0.00028
Faecalibacterium wellingii	2929491	S	337	740	1077	0.00006
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	105036	4997	110033	0.00611
Ruminococcus sp. SR1/5	657323	S	8081	17858	25939	0.00144
Ruminococcus champanellensis	1161942	S	1541	35	1576	0.00009
Ruminococcus bovis	2564099	S	1484	223	1707	0.00009
Ruminococcus albus	1264	S	16	0	16	0.00000
Ruminococcus gauvreauii	438033	S	11	2	13	0.00000
Ruthenibacterium lactatiformans	1550024	S	30349	5613	35962	0.00200
Ruthenibacterium sp. TH_2024_36131	3136601	S	727	476	1203	0.00007
Lawsonibacter asaccharolyticus	2108523	S	25505	5984	31489	0.00175
Oscillibacter sp. PEA192	2109687	S	18359	100440	118799	0.00659
Oscillibacter hominis	2763056	S	3550	1111	4661	0.00026
Dysosmobacter welbionis	2093857	S	15185	78843	94028	0.00522
Pusillibacter faecalis	2714358	S	8437	3051	11488	0.00064
Anaerotruncus colihominis	169435	S	2501	1109	3610	0.00020
Subdoligranulum variabile	214851	S	992	295	1287	0.00007
uncultured Subdoligranulum sp.	512298	S	40	38	78	0.00000
Vescimonas coprocola	2714355	S	360	168	528	0.00003
Vescimonas fastidiosa	2714353	S	276	185	461	0.00003
Pseudoflavonifractor gallinarum	2779352	S	573	290	863	0.00005
Solibaculum mannosilyticum	2780922	S	363	240	603	0.00003
Caproicibacterium argilliputei	3030016	S	96	39	135	0.00001
Caproicibacterium lactatifermentans	2666138	S	3	1	4	0.00000
Caproicibacterium amylolyticum	2766537	S	2	0	2	0.00000
Caproicibacterium sp. BJN0003	2994078	S	1	0	1	0.00000
Amygdalobacter indicium	3029272	S	9	3	12	0.00000
Amygdalobacter nucleatus	3029274	S	7	10	17	0.00000
Ethanoligenens harbinense	253239	S	8	0	8	0.00000
Paludicola sp. MB14-C6	3070656	S	3	0	3	0.00000
Mageeibacillus indolicus	884684	S	2	2	4	0.00000
Thermocaproicibacter melissae	2966552	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	5952	4018	9970	0.00055
Clostridium sp. M62/1	411486	S	734	875	1609	0.00009
Clostridium sp. C1	1155388	S	11	31	42	0.00000
Clostridium sp. MD294	97138	S	7	0	7	0.00000
Clostridium sp. SY8519	1042156	S	7	1	8	0.00000
Clostridium sp. OS1-26	3070681	S	4	1	5	0.00000
Clostridium perfringens	1502	S	81	79	160	0.00001
Clostridium cadaveris	1529	S	9	0	9	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	1627	362	1989	0.00011
Proteiniclasticum sp. QWL-01	3036945	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	4223	1574	5797	0.00032
Eubacterium ramulus	39490	S	679	120	799	0.00004
Eubacterium maltosivorans	2041044	S	614	265	879	0.00005
Eubacterium limosum	1736	S	404	131	535	0.00003
Eubacterium ventriosum	39496	S	132	24	156	0.00001
Eubacterium sp. MSJ-33	2841528	S	47	10	57	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	2160	9	2169	0.00012
Agathobaculum massiliense	3014267	S	900	3178	4078	0.00023
Intestinibacillus sp. NTUH-41-i26	3079303	S	336	1086	1422	0.00008
Butyricicoccus sp. GAM44	2109686	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	3132	958	4090	0.00023
Flintibacter sp. KGMB00164	2610895	S	1181	163	1344	0.00007
Massilistercora timonensis	2086584	S	529	457	986	0.00005
Dehalobacterium formicoaceticum	51515	S	387	42	429	0.00002
Acutalibacter muris	1796620	S	178	11	189	0.00001
Caproiciproducens sp. CPB-2	3030017	S	18	32	50	0.00000
uncultured Caproiciproducens sp.	1738647	S	2	1	3	0.00000
Caproicibacter fermentans	2576756	S	4	10	14	0.00000
Maliibacterium massiliense	2086585	S	88	49	137	0.00001
Desulfitobacterium hafniense	49338	S	9	2	11	0.00000
Syntrophobotulus glycolicus	51197	S	5	0	5	0.00000
Dehalobacter sp. DCM	2907827	S	4	4	8	0.00000
Aristaeella lactis	3046383	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	245130	73472	318602	0.01768
Clostridioides difficile	1496	S	29284	46541	75825	0.00421
Intestinibacter bartlettii	261299	S	8774	1348	10122	0.00056
Peptacetobacter hiranonis	89152	S	6	0	6	0.00000
Romboutsia ilealis	1115758	S	2	1	3	0.00000
Peptostreptococcus equinus	3003601	S	2	0	2	0.00000
Mogibacterium diversum	114527	S	526	96	622	0.00003
Mogibacterium neglectum	114528	S	25	25	50	0.00000
Emergencia timonensis	1776384	S	172	42	214	0.00001
Emergencia sp. JLR.KK010	3114296	S	57	3	60	0.00000
Aminipila luticellarii	2507160	S	10	0	10	0.00000
Geosporobacter ferrireducens	1424294	S	1	0	1	0.00000
Christensenella massiliensis	1805714	S	138	52	190	0.00001
Christensenella sp. MSJ-20	2841518	S	19	6	25	0.00000
Christensenella minuta	626937	S	5	0	5	0.00000
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.00000
Enterococcus faecium	1352	S	60248	238112	298360	0.01656
Enterococcus cecorum	44008	S	14	13	27	0.00000
Enterococcus faecalis	1351	S	10	23	33	0.00000
Enterococcus avium	33945	S	5	3	8	0.00000
Enterococcus casseliflavus	37734	S	1	1	2	0.00000
Streptococcus salivarius	1304	S	5426	14827	20253	0.00112
Streptococcus sp. FSL R7-0248	2975324	S	662	3722	4384	0.00024
Streptococcus sp. FDAARGOS_192	1839799	S	264	1371	1635	0.00009
Streptococcus sp. LPB0220	2610896	S	177	254	431	0.00002
Streptococcus sp. A12	1759399	S	126	89	215	0.00001
Streptococcus sp. SN-1	3074854	S	45	36	81	0.00000
Streptococcus sp. CP1998	3238303	S	44	221	265	0.00001
Streptococcus sp. FSL K6-1323	2954513	S	43	530	573	0.00003
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	41	122	163	0.00001
Streptococcus sp. HSISS3	1316412	S	38	81	119	0.00001
Streptococcus sp. HSISS2	1316411	S	30	65	95	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	26	522	548	0.00003
Streptococcus sp. oral taxon 431	712633	S	18	16	34	0.00000
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	9	10	19	0.00000
Streptococcus sp. KHUD_010	3157339	S	5	169	174	0.00001
Streptococcus sp. NSJ-72	2763068	S	5	73	78	0.00000
Streptococcus sp. 116-D4	2598453	S	5	2	7	0.00000
Streptococcus sp. oral taxon 061	712623	S	4	3	7	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	3	2	5	0.00000
Streptococcus sp. Marseille-Q6470	2972784	S	3	2	5	0.00000
Streptococcus sp. D7B5	3038077	S	1	5	6	0.00000
Streptococcus sp. ZY1909104	3233335	S	1	1	2	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	6	7	0.00000
Streptococcus sp. NPS 308	1902136	S	1	1	2	0.00000
Streptococcus sp. KS 6	2598457	S	1	28	29	0.00000
Streptococcus sp. FSL W8-0197	2975349	S	1	6	7	0.00000
Streptococcus parasanguinis	1318	S	1500	1784	3284	0.00018
Streptococcus vestibularis	1343	S	1020	611	1631	0.00009
Streptococcus sanguinis	1305	S	776	390	1166	0.00006
Streptococcus ilei	1156431	S	456	1168	1624	0.00009
Streptococcus thermophilus	1308	S	347	139	486	0.00003
Streptococcus mitis	28037	S	292	312	604	0.00003
Streptococcus lingualis	3098076	S	200	342	542	0.00003
Streptococcus koreensis	2382163	S	134	481	615	0.00003
Streptococcus australis	113107	S	126	344	470	0.00003
Streptococcus intermedius	1338	S	46	43	89	0.00000
Streptococcus anginosus	1328	S	19	67	86	0.00000
Streptococcus constellatus	76860	S	19	125	144	0.00001
Streptococcus rubneri	1234680	S	73	275	348	0.00002
Streptococcus pneumoniae	1313	S	53	186	239	0.00001
Streptococcus mutans	1309	S	51	12	63	0.00000
Streptococcus lactarius	684066	S	51	59	110	0.00001
Streptococcus gwangjuense	1433513	S	50	112	162	0.00001
Streptococcus dentalis	3098075	S	45	190	235	0.00001
Streptococcus oralis	1303	S	37	51	88	0.00000
Streptococcus toyakuensis	2819619	S	29	108	137	0.00001
Streptococcus cristatus	45634	S	23	21	44	0.00000
Streptococcus gordonii	1302	S	17	7	24	0.00000
Streptococcus pseudopneumoniae	257758	S	12	30	42	0.00000
Streptococcus nidrosiense	3140788	S	12	11	23	0.00000
Streptococcus agalactiae	1311	S	12	3761	3773	0.00021
Streptococcus pasteurianus	197614	S	11	171	182	0.00001
Streptococcus dysgalactiae	1334	S	5	11	16	0.00000
Streptococcus equi	1336	S	5	2	7	0.00000
