name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	986470	674823	1661293	0.12993
Bacteroides uniformis	77091	S	640266	381705	1021971	0.07993
Bacteroides stercoris_A	77087	S	166350	351763	518113	0.04052
Bacteroides ovatus	76966	S	60455	132872	193327	0.01512
Bacteroides sp959606905	77084	S	55961	146878	202839	0.01586
Bacteroides rodentium	76974	S	42618	11885	54503	0.00426
Bacteroides eggerthii	76934	S	30000	11387	41387	0.00324
Bacteroides muris	76961	S	18954	5017	23971	0.00187
Bacteroides caccae	76927	S	17071	34219	51290	0.00401
Bacteroides propionicigenes	76968	S	15043	3906	18949	0.00148
Bacteroides sp900761785	77016	S	14100	8813	22913	0.00179
Bacteroides thetaiotaomicron	77088	S	13512	41637	55149	0.00431
Bacteroides sp947038155	77059	S	10803	23939	34742	0.00272
Bacteroides xylanisolvens	77092	S	7747	13252	20999	0.00164
Bacteroides sp948847595	77071	S	5815	9777	15592	0.00122
Bacteroides sp902362375	77021	S	4922	2915	7837	0.00061
Bacteroides faecalis	76935	S	4842	1679	6521	0.00051
Bacteroides sp948436425	77070	S	4752	10139	14891	0.00116
Bacteroides sp900762525	77017	S	4582	467	5049	0.00039
Bacteroides sp019412865	76987	S	4532	10006	14538	0.00114
Bacteroides sp019415065	76988	S	4163	14247	18410	0.00144
Bacteroides intestinigallinarum	76950	S	4002	2589	6591	0.00052
Bacteroides sp900755095	77014	S	3768	13148	16916	0.00132
Bacteroides finegoldii	76939	S	3763	3627	7390	0.00058
Bacteroides thetaiotaomicron_A	77089	S	3719	1334	5053	0.00040
Bacteroides sp947646015	77069	S	3440	11365	14805	0.00116
Bacteroides clarus	76931	S	3176	216	3392	0.00027
Bacteroides ovatus_A	76967	S	3150	638	3788	0.00030
Bacteroides sp905197435	77026	S	3103	365	3468	0.00027
Bacteroides sp947632445	77068	S	2900	83	2983	0.00023
Bacteroides faecichinchillae	76936	S	2788	798	3586	0.00028
Bacteroides faecis	76937	S	2412	594	3006	0.00024
Bacteroides intestinalis	76947	S	2295	3767	6062	0.00047
Bacteroides sp947071285	77060	S	2104	743	2847	0.00022
Bacteroides helcogenes	76944	S	1756	41	1797	0.00014
Bacteroides sp900766005	77019	S	1663	324	1987	0.00016
Bacteroides sp900765785	77018	S	1628	669	2297	0.00018
Bacteroides sp900556625	77012	S	1597	4786	6383	0.00050
Bacteroides sp902493215	77025	S	1404	110	1514	0.00012
Bacteroides luhongzhouii	76953	S	1368	335	1703	0.00013
Bacteroides salyersiae	76975	S	1325	1120	2445	0.00019
Bacteroides stercorirosoris	77085	S	1261	384	1645	0.00013
Bacteroides acidifaciens	76924	S	1235	2694	3929	0.00031
Bacteroides fluxus	76940	S	1175	159	1334	0.00010
Bacteroides gallinarum	76943	S	1138	166	1304	0.00010
Bacteroides congonensis	76932	S	1001	608	1609	0.00013
Bacteroides massiliensis	76954	S	993	496	1489	0.00012
Bacteroides sp900556215	77011	S	980	709	1689	0.00013
Bacteroides massiliensis_D	76957	S	966	146	1112	0.00009
Bacteroides zhangwenhongii	77093	S	805	460	1265	0.00010
Bacteroides sp902491285	77024	S	764	168	932	0.00007
Bacteroides sp900557355	77013	S	702	927	1629	0.00013
Bacteroides sp023458215	76995	S	669	34	703	0.00005
Bacteroides fragilis	76941	S	661	573	1234	0.00010
Bacteroides sp900555635	77010	S	607	157	764	0.00006
Bacteroides sp900552405	77008	S	512	328	840	0.00007
Bacteroides sp902472795	77023	S	494	166	660	0.00005
Bacteroides intestinalis_A	76948	S	470	250	720	0.00006
Bacteroides sp029057325	76997	S	466	28	494	0.00004
Bacteroides nordii	76964	S	433	88	521	0.00004
Bacteroides caecimuris	76928	S	416	575	991	0.00008
Bacteroides cutis	76933	S	402	49	451	0.00004
Bacteroides laotingensis	76952	S	358	31	389	0.00003
Bacteroides sp958445495	77081	S	350	11	361	0.00003
Bacteroides ndongoniae	76962	S	336	134	470	0.00004
Bacteroides sp910585845	77033	S	295	21	316	0.00002
Bacteroides sp934716785	77035	S	286	16	302	0.00002
Bacteroides faecium	76938	S	282	55	337	0.00003
Bacteroides bouchesdurhonensis	76926	S	248	107	355	0.00003
Bacteroides sp910578895	77032	S	245	18	263	0.00002
Bacteroides caecimuris_A	76929	S	235	268	503	0.00004
Bacteroides sp937890825	77036	S	209	13	222	0.00002
Bacteroides sp945607605	77052	S	207	2	209	0.00002
Bacteroides cellulosilyticus	76930	S	204	91	295	0.00002
Bacteroides sp021203515	76989	S	201	1	202	0.00002
Bacteroides sp905215555	77031	S	195	18	213	0.00002
Bacteroides sp014750685	76981	S	186	26	212	0.00002
Bacteroides sp949285075	77072	S	184	0	184	0.00001
Bacteroides fragilis_B	76942	S	174	76	250	0.00002
Bacteroides oleiciplenus	76965	S	156	46	202	0.00002
Bacteroides sp905203765	77028	S	148	11	159	0.00001
Bacteroides sp959029255	77083	S	141	2	143	0.00001
Bacteroides sp910586915	77034	S	137	15	152	0.00001
