name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminiclostridium_E siraeum	68853	S	452909	294156	747065	0.05235
Ruminiclostridium_E sp900539195	68906	S	46395	33356	79751	0.00559
Ruminiclostridium_E sp902490585	68910	S	19398	6952	26350	0.00185
Ruminiclostridium_E sp003512525	68857	S	6689	3223	9912	0.00069
Ruminiclostridium_E sp934490165	68918	S	6143	2217	8360	0.00059
Ruminiclostridium_E sp017935365	68890	S	4581	1860	6441	0.00045
Ruminiclostridium_E sp945921635	68923	S	1027	76	1103	0.00008
Ruminiclostridium_E sp002437415	68855	S	372	68	440	0.00003
Ruminiclostridium_E sp016302655	68878	S	307	51	358	0.00003
Ruminiclostridium_E sp944388385	68920	S	244	19	263	0.00002
Ruminiclostridium_E sp945921515	68922	S	174	26	200	0.00001
Ruminiclostridium_E sp934454635	68916	S	41	6	47	0.00000
Ruminiclostridium_E sp944386545	68919	S	21	0	21	0.00000
Ruminiclostridium_E sp900768735	68909	S	10	0	10	0.00000
Ruminiclostridium_E sp934462775	68917	S	9	0	9	0.00000
Ruminiclostridium_E sp017465545	68882	S	6	0	6	0.00000
Ruminiclostridium_E sp900556525	68907	S	3	0	3	0.00000
Ruminiclostridium_E sp947168885	68930	S	2	0	2	0.00000
Ruminiclostridium_E sp017635095	68888	S	2	1	3	0.00000
Ruminiclostridium_E sp009781425	68865	S	1	0	1	0.00000
Ruminiclostridium_E sp947385505	68931	S	1	0	1	0.00000
Ruminiclostridium_E sp023666805	68897	S	1	0	1	0.00000
Faecalibacterium duncaniae	68301	S	89557	92706	182263	0.01277
Faecalibacterium sp900758465	68331	S	76112	72319	148431	0.01040
Faecalibacterium longum	68309	S	53901	70480	124381	0.00872
Faecalibacterium prausnitzii_D	68312	S	34447	59709	94156	0.00660
Faecalibacterium sp900539945	68328	S	19988	26955	46943	0.00329
Faecalibacterium prausnitzii_I	68315	S	19163	9847	29010	0.00203
Faecalibacterium prausnitzii_J	68316	S	14486	32648	47134	0.00330
Faecalibacterium sp934514285	68344	S	5140	3029	8169	0.00057
Faecalibacterium sp902463235	68335	S	4647	11038	15685	0.00110
Faecalibacterium sp900539885	68327	S	4537	4355	8892	0.00062
Faecalibacterium sp902463905	68336	S	2756	2908	5664	0.00040
Faecalibacterium prausnitzii	68310	S	2610	6183	8793	0.00062
Faecalibacterium prausnitzii_A	68311	S	2408	5465	7873	0.00055
Faecalibacterium prausnitzii_F	68314	S	1651	1021	2672	0.00019
Faecalibacterium sp900765705	68333	S	1604	1912	3516	0.00025
Faecalibacterium sp003449675	68320	S	1398	3066	4464	0.00031
Faecalibacterium sp905215595	68338	S	1049	1879	2928	0.00021
Faecalibacterium sp900765105	68332	S	876	617	1493	0.00010
Faecalibacterium prausnitzii_E	68313	S	804	545	1349	0.00009
Faecalibacterium hattorii	68306	S	713	522	1235	0.00009
Faecalibacterium sp934513205	68343	S	675	372	1047	0.00007
Faecalibacterium sp934525405	68348	S	581	980	1561	0.00011
Faecalibacterium sp934503275	68340	S	495	717	1212	0.00008
Faecalibacterium sp900772565	68334	S	464	747	1211	0.00008
Faecalibacterium sp934511465	68341	S	453	297	750	0.00005
Faecalibacterium sp934501115	68339	S	450	180	630	0.00004
Faecalibacterium sp934518555	68345	S	442	40	482	0.00003
Faecalibacterium sp934539245	68354	S	404	584	988	0.00007
Faecalibacterium prausnitzii_M	68318	S	386	48	434	0.00003
Faecalibacterium sp937915335	68363	S	382	47	429	0.00003
Faecalibacterium sp934561555	68361	S	373	537	910	0.00006
Faecalibacterium sp934525325	68347	S	353	561	914	0.00006
Faecalibacterium sp934525845	68350	S	322	104	426	0.00003
Faecalibacterium sp934524985	68346	S	321	556	877	0.00006
Faecalibacterium sp934532365	68352	S	252	417	669	0.00005
Faecalibacterium sp934540955	68355	S	213	394	607	0.00004
Faecalibacterium sp934547065	68356	S	207	29	236	0.00002
Faecalibacterium sp934526125	68351	S	203	28	231	0.00002
Faecalibacterium sp934561115	68359	S	188	318	506	0.00004
Faecalibacterium sp934512105	68342	S	188	299	487	0.00003
Faecalibacterium sp937880095	68362	S	170	31	201	0.00001
Faecalibacterium sp002160895	68319	S	163	60	223	0.00002
Faecalibacterium sp934525735	68349	S	158	64	222	0.00002
Faecalibacterium sp934561485	68360	S	154	20	174	0.00001
Faecalibacterium sp900540455	68329	S	130	19	149	0.00001
Faecalibacterium gallinarum	68304	S	126	27	153	0.00001
Faecalibacterium sp900551435	68330	S	94	22	116	0.00001
Faecalibacterium prausnitzii_L	68317	S	92	8	100	0.00001
Faecalibacterium sp014858325	68321	S	90	8	98	0.00001
Faecalibacterium sp944386015	68366	S	88	22	110	0.00001
Faecalibacterium sp934533135	68353	S	80	7	87	0.00001
Faecalibacterium sp934553285	68358	S	67	9	76	0.00001
Faecalibacterium sp945982465	68369	S	64	2	66	0.00000
Faecalibacterium sp934548045	68357	S	56	4	60	0.00000
Faecalibacterium intestinavium	68307	S	26	2	28	0.00000
Faecalibacterium intestinigallinarum	68308	S	26	7	33	0.00000
Faecalibacterium sp904394215	68337	S	18	3	21	0.00000
Faecalibacterium sp944385995	68365	S	18	1	19	0.00000
Faecalibacterium faecigallinarum	68302	S	8	2	10	0.00000
Faecalibacterium sp937917475	68364	S	6	0	6	0.00000
Faecalibacterium faecipullorum	68303	S	5	0	5	0.00000
Faecalibacterium avium	68300	S	3	0	3	0.00000
Faecalibacterium sp020025825	68324	S	1	0	1	0.00000
Faecalibacterium sp944387955	68367	S	1	0	1	0.00000
Faecalibacterium sp944387975	68368	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	391089	58641	449730	0.03151
Gemmiger formicilis	68495	S	67397	42602	109999	0.00771
Gemmiger sp900539695	68507	S	11041	4486	15527	0.00109
Gemmiger sp900540775	68509	S	9889	6434	16323	0.00114
Gemmiger sp900540595	68508	S	9049	4210	13259	0.00093
Gemmiger sp900556255	68512	S	4635	837	5472	0.00038
Gemmiger sp934561205	68518	S	3692	980	4672	0.00033
Gemmiger sp900554145	68511	S	2861	983	3844	0.00027
Gemmiger sp937890665	68519	S	1614	792	2406	0.00017
Gemmiger variabilis_B	68541	S	1187	263	1450	0.00010
Gemmiger sp019413245	68502	S	1120	355	1475	0.00010
Gemmiger sp934502625	68517	S	422	33	455	0.00003
