name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	2768	821839	824607	0.15052
Blautia_A faecis	60758	S	2345	305748	308093	0.05624
Blautia_A fusiformis	60759	S	1820	363809	365629	0.06674
Blautia_A hydrogenotrophica	60761	S	1250	35498	36748	0.00671
Blautia_A wexlerae_B	60864	S	686	123344	124030	0.02264
Blautia_A sp937900135	60848	S	385	3243	3628	0.00066
Blautia_A caecimuris	60751	S	296	24119	24415	0.00446
Blautia_A sp003477525	60773	S	240	40998	41238	0.00753
Blautia_A obeum	60767	S	233	37544	37777	0.00690
Blautia_A sp900066205	60806	S	71	15327	15398	0.00281
Blautia_A sp021771755	60787	S	71	4022	4093	0.00075
Blautia_A difficilis	60752	S	49	4156	4205	0.00077
Blautia_A wexlerae_C	60865	S	46	9852	9898	0.00181
Blautia_A sp003471165	60771	S	45	7547	7592	0.00139
Blautia_A sp019419095	60784	S	37	1976	2013	0.00037
Blautia_A avistercoris	60750	S	25	345	370	0.00007
Blautia_A ammoniilytica	60749	S	23	4554	4577	0.00084
Blautia_A sp937880195	60846	S	21	95	116	0.00002
Blautia_A sp900066335	60807	S	17	1931	1948	0.00036
Blautia_A intestinalis	60762	S	14	2266	2280	0.00042
Blautia_A sp900549015	60816	S	14	543	557	0.00010
Blautia_A sp934424005	60842	S	11	194	205	0.00004
Blautia_A sp934409175	60841	S	11	15	26	0.00000
Blautia_A sp905206915	60827	S	9	2260	2269	0.00041
Blautia_A sp028767025	60794	S	9	717	726	0.00013
Blautia_A sp934394595	60838	S	8	120	128	0.00002
Blautia_A sp018919065	60782	S	8	229	237	0.00004
Blautia_A acetigignens	60748	S	7	713	720	0.00013
Blautia_A sp900751995	60821	S	6	840	846	0.00015
Blautia_A sp900548245	60815	S	4	747	751	0.00014
Blautia_A sp900763175	60822	S	4	282	286	0.00005
Blautia_A luti	60766	S	3	447	450	0.00008
Blautia_A sp934426285	60844	S	3	22	25	0.00000
Blautia_A sp026169535	60792	S	2	19	21	0.00000
Blautia_A sp022770365	60791	S	2	5	7	0.00000
Blautia_A sp905209435	60828	S	2	34	36	0.00001
Blautia_A sp900764225	60823	S	1	64	65	0.00001
Blautia_A sp900553515	60820	S	1	29	30	0.00001
Blautia_A intestinipullorum	60765	S	1	30	31	0.00001
Blautia_A sp900547615	60814	S	1	25	26	0.00000
Anaerobutyricum hallii	60558	S	6214	502404	508618	0.09284
Anaerobutyricum sp934307085	60579	S	8	52	60	0.00001
Anaerobutyricum soehngenii	60559	S	3	423	426	0.00008
Anaerobutyricum faecale	60557	S	1	4	5	0.00000
Roseburia intestinalis	63057	S	178	47915	48093	0.00878
Roseburia sp019411365	63068	S	23	1781	1804	0.00033
Roseburia rectibacter	63059	S	8	390	398	0.00007
Roseburia sp021770785	63071	S	1	44	45	0.00001
Roseburia sp944375975	63092	S	1	1	2	0.00000
Roseburia sp003483745	63061	S	1	12	13	0.00000
Roseburia sp900550935	63078	S	1	17	18	0.00000
Enterocloster asparagiformis	61570	S	242	8670	8912	0.00163
Enterocloster pacaense	61579	S	139	5594	5733	0.00105
Enterocloster bolteae	61571	S	62	3395	3457	0.00063
Enterocloster sp001517625	61583	S	41	2943	2984	0.00054
Enterocloster citroniae	61572	S	38	1475	1513	0.00028
Enterocloster lavalensis	61578	S	26	1752	1778	0.00032
Enterocloster clostridioformis	61573	S	23	2156	2179	0.00040
Enterocloster sp001304855	61582	S	14	32	46	0.00001
Enterocloster excrementigallinarum	61575	S	12	130	142	0.00003
Enterocloster aldenensis	61569	S	9	317	326	0.00006
Enterocloster sp005845215	61584	S	6	365	371	0.00007
Enterocloster faecavium	61577	S	6	17	23	0.00000
Enterocloster clostridioformis_A	61574	S	4	105	109	0.00002
Enterocloster sp900555905	61591	S	2	14	16	0.00000
Enterocloster excrementipullorum	61576	S	1	10	11	0.00000
Enterocloster sp900541315	61586	S	1	115	116	0.00002
Enterocloster sp900555045	61590	S	1	1	2	0.00000
Enterocloster sp900753815	61592	S	1	64	65	0.00001
Sellimonas intestinalis	63268	S	1186	42015	43201	0.00789
Sellimonas catena	63267	S	136	26867	27003	0.00493
Eisenbergiella tayi	61567	S	809	34533	35342	0.00645
Eisenbergiella sp003478085	61558	S	45	3457	3502	0.00064
Eisenbergiella sp900555195	61561	S	8	105	113	0.00002
Eisenbergiella porci	61556	S	4	288	292	0.00005
Eisenbergiella pullistercoris	61557	S	1	11	12	0.00000
Eisenbergiella sp900548905	61560	S	1	4	5	0.00000
Mediterraneibacter torques	62435	S	869	78579	79448	0.01450
Mediterraneibacter sp900541505	62402	S	18	783	801	0.00015
Mediterraneibacter sp900120155	62401	S	15	917	932	0.00017
Mediterraneibacter faecis	62380	S	6	1104	1110	0.00020
Mediterraneibacter massiliensis	62389	S	4	151	155	0.00003
Mediterraneibacter turbiniformis	62436	S	1	95	96	0.00002
Mediterraneibacter sp944376695	62415	S	1	17	18	0.00000
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	1	81	82	0.00001
Blautia stercoris	60747	S	112	18038	18150	0.00331
Blautia sp902476765	60738	S	98	370	468	0.00009
Blautia celeris	60716	S	63	2839	2902	0.00053
Blautia sp900753905	60737	S	48	829	877	0.00016
Blautia argi	60714	S	31	2593	2624	0.00048
Blautia sp000432195	60727	S	4	356	360	0.00007
Blautia sp022717655	60728	S	2	91	93	0.00002
Blautia sp900541955	60733	S	1	107	108	0.00002
Blautia sp900539145	60732	S	1	25	26	0.00000
Blautia merdavium	60720	S	1	42	43	0.00001
Blautia sp947654165	60741	S	1	78	79	0.00001
Frisingicoccus sp902471845	61873	S	308	12915	13223	0.00241
Frisingicoccus sp900549105	61870	S	7	564	571	0.00010
Frisingicoccus sp900753685	61871	S	2	29	31	0.00001
Frisingicoccus sp958426095	61876	S	2	36	38	0.00001
Choladousia sp020859965	61388	S	581	56384	56965	0.01040
Choladousia sp900757145	61413	S	73	161	234	0.00004
UBA11774 sp003507655	63357	S	645	11435	12080	0.00220
Dorea_D sp900543415	61544	S	40	789	829	0.00015
Dorea_D sp000433535	61541	S	38	892	930	0.00017
Dorea_D sp030538915	61543	S	2	18	20	0.00000
Acetatifactor acetigignens	60287	S	80	14911	14991	0.00274
Acetatifactor sp900755865	60360	S	21	169	190	0.00003
Acetatifactor sp947625255	60446	S	9	486	495	0.00009
Acetatifactor sp002490995	60296	S	5	25	30	0.00001
Acetatifactor sp900772845	60364	S	2	26	28	0.00001
Anthropogastromicrobium aceti	60639	S	43	3966	4009	0.00073
Anthropogastromicrobium sp934292725	60643	S	3	35	38	0.00001
Anthropogastromicrobium sp958446555	60645	S	2	21	23	0.00000
Anthropogastromicrobium sp900315495	60641	S	1	11	12	0.00000
Merdiplasma sp905207905	62453	S	328	904	1232	0.00022
Clostridium_AP sp000509125	61489	S	120	3661	3781	0.00069
Clostridium_AP scindens	61488	S	3	280	283	0.00005
Marvinbryantia sp900550755	62360	S	128	2616	2744	0.00050
Marvinbryantia sp902473545	62361	S	4	61	65	0.00001
Marvinbryantia formatexigens	62356	S	2	28	30	0.00001
Marvinbryantia sp030539395	62359	S	1	8	9	0.00000
AF33-28 sp003477885	60286	S	309	10434	10743	0.00196
Lachnoclostridium_A sp944383765	62163	S	176	1900	2076	0.00038
Lachnoclostridium_A avicola	62157	S	61	439	500	0.00009
Lachnoclostridium_A stercoravium	62165	S	15	21	36	0.00001
Lachnoclostridium_A edouardi	62158	S	9	288	297	0.00005
Catenibacillus sp900553975	61371	S	228	911	1139	0.00021
Catenibacillus sp018369015	61370	S	35	69	104	0.00002
Catenibacillus sp902363555	61372	S	1	35	36	0.00001
Muricomes sp000509105	62551	S	36	1336	1372	0.00025
Muricomes oroticus	62550	S	11	171	182	0.00003
Muricomes contortus_B	62545	S	8	820	828	0.00015
Brotaphodocola sp900538475	60901	S	119	5024	5143	0.00094
Brotaphodocola merdavium	60880	S	6	13	19	0.00000
Brotaphodocola sp900540335	60902	S	1	63	64	0.00001
Alitiscatomonas aceti	60529	S	158	16426	16584	0.00303
Alitiscatomonas sp021770825	60536	S	3	64	67	0.00001
Otoolea symbiosa	62727	S	164	2120	2284	0.00042
Otoolea saccharolyticum_A	62714	S	15	2403	2418	0.00044
Otoolea symbiosa_A	62728	S	3	125	128	0.00002
Otoolea fessa	62712	S	2	455	457	0.00008
Otoolea sp019423835	62719	S	1	2	3	0.00000
Otoolea sp900547735	62721	S	1	6	7	0.00000
Ruminococcus_B gnavus	63149	S	164	37249	37413	0.00683
Ruminococcus_B sp900544395	63151	S	1	34	35	0.00001
Scatomonas hejianensis	63229	S	173	10345	10518	0.00192
Scatomonas merdigallinarum	63231	S	4	57	61	0.00001
Eubacterium_G sp904420085	61689	S	142	3588	3730	0.00068
Eubacterium_G sp900548465	61682	S	6	1570	1576	0.00029
Eubacterium_G sp030844625	61681	S	3	312	315	0.00006
Eubacterium_G sp948759685	61704	S	1	913	914	0.00017
Anaerostipes sp900756035	60636	S	52	3787	3839	0.00070
Anaerostipes sp900066705	60635	S	33	3359	3392	0.00062
Anaerostipes caccae	60622	S	15	1188	1203	0.00022
Anaerostipes excrementavium	60623	S	4	22	26	0.00000
Anaerostipes sp018381315	60628	S	1	2	3	0.00000
UBA9414 sp018365895	63820	S	16	848	864	0.00016
UBA9414 sp003458885	63818	S	14	1618	1632	0.00030
Ventrisoma faecale	63874	S	95	160	255	0.00005
Schaedlerella glycyrrhizinilytica_A	63236	S	67	1040	1107	0.00020
Schaedlerella sp002320245	63239	S	8	167	175	0.00003
Schaedlerella sp958402795	63257	S	3	45	48	0.00001
Schaedlerella agrestimuris	63234	S	1	74	75	0.00001
Egerieimonas sp900552095	61548	S	58	100	158	0.00003
Egerieimonas intestinavium	61547	S	3	5	8	0.00000
Pseudolachnospira sp022867805	62853	S	58	831	889	0.00016
Pseudolachnospira avium	62852	S	2	1	3	0.00000
Lactonifactor sp009677585	62266	S	14	1128	1142	0.00021
UMGS1370 sp904395885	63827	S	43	102	145	0.00003
Bariatricus massiliensis	60680	S	37	2663	2700	0.00049
Bariatricus comes	60677	S	2	581	583	0.00011
Bariatricus comes_A	60678	S	1	163	164	0.00003
Hungatella hathewayi	61960	S	30	1862	1892	0.00035
Eubacterium_I sp902475415	61725	S	17	1051	1068	0.00019
Eubacterium_I ramulus	61706	S	3	349	352	0.00006
Eubacterium_I sp900546495	61724	S	2	53	55	0.00001
Eubacterium_I sp022781925	61723	S	1	2	3	0.00000
Lientehia dongpingensis	62294	S	7	429	436	0.00008
Hominisplanchenecus_A sp900762665	61925	S	20	106	126	0.00002
Hominisplanchenecus_A sp937965795	61926	S	12	156	168	0.00003
Hominisplanchenecus_A sp900539525	61923	S	1	24	25	0.00000
Dorea_B phocaeensis	61539	S	24	6339	6363	0.00116
CABSEG01 sp902476645	61066	S	23	283	306	0.00006
UBA933 sp958425285	63810	S	21	1080	1101	0.00020
Massilistercora sp902406105	62367	S	13	1464	1477	0.00027
Dorea formicigenerans	61527	S	16	3261	3277	0.00060
Scybalocola sp902489925	63260	S	15	44	59	0.00001
Scybalocola faecipullorum	63258	S	1	13	14	0.00000
Fusicatenibacter saccharivorans	61879	S	15	3427	3442	0.00063
Muricoprocola shaoxingensis	62556	S	8	917	925	0.00017
Muricoprocola sp934373455	62558	S	2	8	10	0.00000
UBA3402 sp944380605	63667	S	11	20	31	0.00001
Dorea_A sp019421265	61533	S	9	1806	1815	0.00033
Dorea_A amylophila	61529	S	1	271	272	0.00005
Dorea_A sp900550865	61535	S	1	11	12	0.00000
TWA4 sp022781515	63353	S	12	4	16	0.00000
Agathobacter sp000434275	60477	S	4	715	719	0.00013
Agathobacter rectalis	60475	S	2	312	314	0.00006
Agathobacter faecis	60474	S	1	178	179	0.00003
Diplocloster agilis	61525	S	6	95	101	0.00002
CHH4-2 sp002899675	61287	S	4	42	46	0.00001
CHH4-2 sp018378255	61288	S	2	11	13	0.00000
UBA3282 sp934401915	63594	S	8	78	86	0.00002
UBA3282 sp021199255	63550	S	1	1	2	0.00000
JALFVM01 sp022787145	62066	S	9	308	317	0.00006
Cuneatibacter caecimuris	61524	S	9	45	54	0.00001
Limivivens sp934393555	62315	S	4	14	18	0.00000
Limivivens sp905214955	62314	S	2	16	18	0.00000
Limivivens faecihominis	62309	S	1	127	128	0.00002
Wujia sp002404515	63906	S	7	155	162	0.00003
CAG-510 sp910578335	61114	S	7	111	118	0.00002
Lachnospira sp900552795	62210	S	3	165	168	0.00003
Lachnospira eligens	62186	S	1	94	95	0.00002
Lachnospira sp000437735	62195	S	1	109	110	0.00002
Mobilitalea sp023409535	62493	S	4	64	68	0.00001
Mobilitalea sp023407575	62492	S	1	25	26	0.00000
Mobilitalea sp023415055	62500	S	1	2	3	0.00000
Faecalimonas sp900546325	61843	S	3	87	90	0.00002
Faecalimonas sp026169575	61839	S	2	6	8	0.00000
Faecalimonas phoceensis	61832	S	1	234	235	0.00004
SZUA-378 sp023398375	63219	S	5	312	317	0.00006
JAUUSJ01 sp030841965	62073	S	5	243	248	0.00005
Pullilachnospira_A gallistercoris	62857	S	3	29	32	0.00001
Robinsoniella sp900539655	63052	S	5	155	160	0.00003
Roseburia_D sp900771955	63146	S	5	294	299	0.00005
Oliverpabstia tarda	62674	S	3	348	351	0.00006
Oliverpabstia sp009929525	62670	S	1	88	89	0.00002
Gallintestinimicrobium propionicum	61891	S	3	485	488	0.00009
14-2 sp902463835	60228	S	3	165	168	0.00003
Coprococcus_A catus_A	61520	S	2	222	224	0.00004
Coprococcus_A catus	61519	S	1	129	130	0.00002
Extibacter hylemonae	61823	S	2	12	14	0.00000
Extibacter sp017566055	61826	S	1	64	65	0.00001
Caccovicinus merdipullorum	61352	S	2	13	15	0.00000
Suilimivivens sp900554925	63323	S	2	13	15	0.00000
Suilimivivens aceti	63292	S	1	102	103	0.00002
Lachnoclostridium_B acetigenes	62168	S	2	330	332	0.00006
Copromonas faecavium	61523	S	2	5	7	0.00000
Merdimonas faecis	62443	S	2	238	240	0.00004
Butyribacter sp003529475	60929	S	1	189	190	0.00003
CAG-882 sp934351925	61244	S	1	2	3	0.00000
MGBC136627 sp910585935	62340	S	1	37	38	0.00001
Bovifimicola sp900314525	60870	S	1	222	223	0.00004
Brotonthovivens sp900557275	60922	S	1	8	9	0.00000
Mediterraneibacter_A sp934418295	62440	S	1	2	3	0.00000
ISDg sp002311665	61965	S	1	6	7	0.00000
Hespellia stercorisuis	61915	S	1	112	113	0.00002
JAGZHZ01 sp018366495	62019	S	1	6	7	0.00000
Scybalomonas sp900544525	63263	S	1	10	11	0.00000
Anaerotignum sp001304995	59984	S	27	835	862	0.00016
Anaerotignum merdipullorum	59981	S	7	76	83	0.00002
Anaerotignum lactatifermentans	59979	S	6	921	927	0.00017
