name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	41757	4134599	4176356	0.20661
Prevotella sp934191715	77971	S	7038	553153	560191	0.02771
Prevotella copri_H	77358	S	6103	727287	733390	0.03628
Prevotella copri_G	77357	S	4280	521180	525460	0.02600
Prevotella copri_E	77355	S	3946	354477	358423	0.01773
Prevotella copri	77351	S	2529	178739	181268	0.00897
Prevotella sp900546535	77800	S	2046	50898	52944	0.00262
Prevotella sp900544825	77797	S	1916	34362	36278	0.00179
Prevotella copri_A	77352	S	1308	68637	69945	0.00346
Prevotella sp022741625	77672	S	1190	40281	41471	0.00205
Prevotella sp900557255	77830	S	1002	69238	70240	0.00347
Prevotella sp900557035	77829	S	987	37196	38183	0.00189
Prevotella copri_F	77356	S	716	69311	70027	0.00346
Prevotella sp002251295	77437	S	635	3571	4206	0.00021
Prevotella sp022732315	77670	S	600	27651	28251	0.00140
Prevotella hominis	77371	S	480	12413	12893	0.00064
Prevotella sp021636625	77661	S	316	11507	11823	0.00058
Prevotella sp002265625	77441	S	306	1265	1571	0.00008
Prevotella sp900554835	77823	S	251	4450	4701	0.00023
Prevotella lascolaii	77380	S	211	4244	4455	0.00022
Prevotella denticola	77363	S	200	1922	2122	0.00010
Prevotella sp900556795	77827	S	170	4359	4529	0.00022
Prevotella sp958369755	78125	S	141	16212	16353	0.00081
Prevotella sp900556395	77826	S	141	461	602	0.00003
Prevotella salivae	77414	S	130	1093	1223	0.00006
Prevotella copri_I	77359	S	113	12097	12210	0.00060
Prevotella sp945863825	78034	S	106	2510	2616	0.00013
Prevotella sp015074785	77512	S	105	11652	11757	0.00058
Prevotella oris	77398	S	79	311	390	0.00002
Prevotella copri_J	77360	S	60	5275	5335	0.00026
Prevotella histicola	77370	S	50	327	377	0.00002
Prevotella sp900767615	77834	S	34	1160	1194	0.00006
Prevotella sp900770515	77840	S	33	1317	1350	0.00007
Prevotella buccae	77344	S	31	127	158	0.00001
Prevotella sp900548535	77805	S	25	94	119	0.00001
Prevotella copri_C	77354	S	24	3228	3252	0.00016
Prevotella sp934254985	77983	S	16	62	78	0.00000
Prevotella sp900314195	77729	S	15	13	28	0.00000
Prevotella sp900313215	77725	S	14	82	96	0.00000
Prevotella sp900551275	77812	S	10	471	481	0.00002
Prevotella sp900547085	77803	S	9	176	185	0.00001
Prevotella seregens	77416	S	8	32	40	0.00000
Prevotella sp018054505	77646	S	8	52	60	0.00000
Prevotella sp900548745	77807	S	7	66	73	0.00000
Prevotella sp900551985	77813	S	7	124	131	0.00001
Prevotella sp018065145	77647	S	7	3	10	0.00000
Prevotella multiformis	77392	S	7	452	459	0.00002
Prevotella vespertina	78131	S	4	48	52	0.00000
Prevotella sp003447235	77500	S	4	3	7	0.00000
Prevotella bivia	77340	S	4	49	53	0.00000
Prevotella jejuni	77377	S	4	23	27	0.00000
Prevotella amnii	77335	S	3	32	35	0.00000
Prevotella sp934281565	77985	S	3	1	4	0.00000
Prevotella aurantiaca	77336	S	3	30	33	0.00000
Prevotella sp900557405	77831	S	2	5	7	0.00000
Prevotella sp013333935	77509	S	2	5	7	0.00000
Prevotella sp934202525	77973	S	1	46	47	0.00000
Prevotella pallens	77401	S	1	9	10	0.00000
Prevotella oulorum	77400	S	1	5	6	0.00000
Prevotella pleuritidis	77405	S	1	15	16	0.00000
Prevotella sp900544495	77796	S	1	18	19	0.00000
