name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	852116	960538	1812654	0.11205
Bacteroides cellulosilyticus	246787	S	447470	330763	778233	0.04810
Bacteroides caccae	47678	S	135689	22320	158009	0.00977
Bacteroides fragilis	817	S	116413	335575	451988	0.02794
Bacteroides thetaiotaomicron	818	S	108313	30520	138833	0.00858
Bacteroides xylanisolvens	371601	S	64200	100166	164366	0.01016
Bacteroides ovatus	28116	S	35133	87757	122890	0.00760
Bacteroides sp. MSB163	3117552	S	1383	363	1746	0.00011
Bacteroides sp. A1C1	2528203	S	1103	7667	8770	0.00054
Bacteroides sp. CACC 737	2755405	S	840	4292	5132	0.00032
Bacteroides sp. DH3716P	2847299	S	598	7095	7693	0.00048
Bacteroides sp. D2	556259	S	449	700	1149	0.00007
Bacteroides sp. M10	2763022	S	372	299	671	0.00004
Bacteroides sp. HF-162	2785531	S	345	3427	3772	0.00023
Bacteroides sp. PHL 2737	2162637	S	4	1139	1143	0.00007
Bacteroides sp. BFG-257	2972761	S	1	65	66	0.00000
Bacteroides humanifaecis	2792859	S	1841	15105	16946	0.00105
Bacteroides eggerthii	28111	S	1482	577	2059	0.00013
Bacteroides salyersiae	291644	S	1327	196	1523	0.00009
Bacteroides faecis	674529	S	1121	531	1652	0.00010
Bacteroides faecium	2715212	S	721	23	744	0.00005
Bacteroides stercoris	46506	S	680	286	966	0.00006
Bacteroides finegoldii	338188	S	361	195	556	0.00003
Bacteroides intestinalis	329854	S	334	31	365	0.00002
Bacteroides caecimuris	1796613	S	294	111	405	0.00003
Bacteroides nordii	291645	S	271	19	290	0.00002
Bacteroides luhongzhouii	2650158	S	213	42	255	0.00002
Bacteroides zhangwenhongii	2650157	S	161	136	297	0.00002
Bacteroides helcogenes	290053	S	33	0	33	0.00000
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	1041389	629389	1670778	0.10328
Phocaeicola dorei	357276	S	14968	10819	25787	0.00159
Phocaeicola coprophilus	387090	S	9492	4175	13667	0.00084
Phocaeicola salanitronis	376805	S	204	20	224	0.00001
Alistipes onderdonkii	328813	S	1306161	217932	1524093	0.09421
Alistipes finegoldii	214856	S	269094	103554	372648	0.02303
Alistipes shahii	328814	S	61608	33858	95466	0.00590
Alistipes communis	2585118	S	38966	4372	43338	0.00268
Alistipes senegalensis	1288121	S	2591	260	2851	0.00018
uncultured Alistipes sp.	538949	S	1165	88	1253	0.00008
Alistipes sp. i18-0019-D1	3132707	S	885	177	1062	0.00007
Alistipes sp. dk3624	2662363	S	9	0	9	0.00000
Alistipes megaguti	2364787	S	435	43	478	0.00003
Alistipes dispar	2585119	S	70	6	76	0.00000
Alistipes indistinctus	626932	S	61	3	64	0.00000
Alistipes ihumii	1470347	S	28	0	28	0.00000
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	198925	49325	248250	0.01535
Parabacteroides distasonis	823	S	74351	56637	130988	0.00810
Parabacteroides goldsteinii	328812	S	17463	2495	19958	0.00123
Parabacteroides faecis	1217282	S	863	91	954	0.00006
Parabacteroides johnsonii	387661	S	747	76	823	0.00005
Parabacteroides sp. CT06	2025876	S	672	15825	16497	0.00102
Parabacteroides sp. AD58	2951805	S	46	5	51	0.00000
Parabacteroides chongii	2685834	S	57	3	60	0.00000
Butyricimonas faecihominis	1472416	S	53818	23121	76939	0.00476
Butyricimonas virosa	544645	S	4586	590	5176	0.00032
Butyricimonas faecalis	2093856	S	341	205	546	0.00003
Butyricimonas paravirosa	1472417	S	18	8	26	0.00000
Odoribacter splanchnicus	28118	S	51941	4351	56292	0.00348
Paraprevotella clara	454154	S	11204	1129	12333	0.00076
Paraprevotella xylaniphila	454155	S	122	18	140	0.00001
Segatella copri	165179	S	2115	232	2347	0.00015
Segatella hominis	2518605	S	71	20	91	0.00001
Segatella oris	28135	S	1	0	1	0.00000
Prevotella corporis	28128	S	17	7	24	0.00000
Prevotella fusca	589436	S	5	5	10	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	2	3	0.00000
Prevotella dentalis	52227	S	1	1	2	0.00000
Hoylesella enoeca	76123	S	4	3	7	0.00000
Hoylesella buccalis	28127	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	62	14	76	0.00000
Coprobacter secundus	1501392	S	60	11	71	0.00000
Barnesiella viscericola	397865	S	23	11	34	0.00000
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
