name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	973800	724661	1698461	0.14070
Blautia hydrogenotrophica	53443	S	56279	16304	72583	0.00601
Blautia parvula	2877527	S	26320	8880	35200	0.00292
Blautia luti	89014	S	17004	6474	23478	0.00194
Blautia sp. SC05B48	2479767	S	15799	17019	32818	0.00272
Blautia obeum	40520	S	9953	4802	14755	0.00122
Blautia coccoides	1532	S	4134	7856	11990	0.00099
Blautia producta	33035	S	2244	5620	7864	0.00065
Blautia hansenii	1322	S	1615	763	2378	0.00020
Blautia pseudococcoides	1796616	S	539	17	556	0.00005
Blautia argi	1912897	S	347	132	479	0.00004
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	118	308785	308903	0.02559
Blautia liquoris	2779518	S	21	0	21	0.00000
Agathobacter rectalis	39491	S	483176	144619	627795	0.05201
Anaerostipes hadrus	649756	S	229562	59911	289473	0.02398
Anaerostipes caccae	105841	S	12424	2890	15314	0.00127
Anaerostipes sp. PC18	3036926	S	288	64	352	0.00003
Anaerostipes rhamnosivorans	1229621	S	84	15	99	0.00001
Simiaoa sunii	2763672	S	190110	50310	240420	0.01992
Lachnospira eligens	39485	S	188634	13152	201786	0.01672
Roseburia intestinalis	166486	S	113911	76876	190787	0.01581
Roseburia hominis	301301	S	23726	10353	34079	0.00282
Roseburia faecis	301302	S	8494	1720	10214	0.00085
Roseburia rectibacter	2763062	S	2651	794	3445	0.00029
Roseburia sp. 831b	1261635	S	652	191	843	0.00007
Roseburia sp. 499	1261634	S	420	76	496	0.00004
Anaerobutyricum hallii	39488	S	101158	21739	122897	0.01018
Mediterraneibacter gnavus	33038	S	70156	24015	94171	0.00780
Mediterraneibacter glycyrrhizinilyticus	342942	S	16127	9431	25558	0.00212
[Ruminococcus] torques	33039	S	7662	3422	11084	0.00092
[Ruminococcus] lactaris	46228	S	1525	249	1774	0.00015
Enterocloster bolteae	208479	S	30940	4995	35935	0.00298
Enterocloster clostridioformis	1531	S	27844	10879	38723	0.00321
Enterocloster asparagiformis	333367	S	13537	377	13914	0.00115
Dorea formicigenerans	39486	S	49683	26161	75844	0.00628
Dorea longicatena	88431	S	7143	2780	9923	0.00082
Coprococcus comes	410072	S	40734	33721	74455	0.00617
Coprococcus catus	116085	S	1797	546	2343	0.00019
Coprococcus eutactus	33043	S	1554	1902	3456	0.00029
Coprococcus sp. ART55/1	751585	S	1362	1673	3035	0.00025
[Clostridium] scindens	29347	S	24376	4475	28851	0.00239
[Clostridium] symbiosum	1512	S	7043	670	7713	0.00064
[Clostridium] hylemonae	89153	S	229	40	269	0.00002
Sellimonas catena	2994035	S	24083	10109	34192	0.00283
Sellimonas intestinalis	1653434	S	3754	728	4482	0.00037
Sellimonas caecigallum	2592333	S	687	207	894	0.00007
Eisenbergiella porci	2652274	S	28112	4544	32656	0.00271
Wansuia hejianensis	2763667	S	11818	1678	13496	0.00112
Eshraghiella crossota	45851	S	6120	953	7073	0.00059
Hungatella hathewayi	154046	S	4928	601	5529	0.00046
Faecalimonas umbilicata	1912855	S	1829	894	2723	0.00023
Claveliimonas bilis	3028070	S	860	230	1090	0.00009
Qiania dongpingensis	2763669	S	733	124	857	0.00007
Wujia chipingensis	2763670	S	481	157	638	0.00005
Marvinbryantia formatexigens	168384	S	380	11	391	0.00003
Lacrimispora sp. JR3	3111456	S	67	9	76	0.00001
Lacrimispora sp. HJ-01	3375704	S	40	13	53	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	34	6	40	0.00000
Lacrimispora xylanisolvens	384636	S	12	0	12	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	150	14	164	0.00001
Kineothrix sp. IPX-CK	3123317	S	64	1	65	0.00001
Kineothrix sp. MB12-C1	3070215	S	9	0	9	0.00000
Butyrivibrio fibrisolvens	831	S	50	17	67	0.00001
Butyrivibrio hungatei	185008	S	2	1	3	0.00000
Novisyntrophococcus fermenticellae	2068655	S	53	2	55	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	4	7	0.00000
Anaerocolumna sedimenticola	2696063	S	2	7	9	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	8	0	8	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	4	2	6	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	4	0	4	0.00000
Anaeromicropila herbilytica	2785025	S	4	0	4	0.00000
Sporofaciens musculi	2681861	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	23	20	43	0.00000
Anaerotignum propionicum	28446	S	12	5	17	0.00000
Petrocella atlantisensis	2173034	S	1	0	1	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	142132	143662	285794	0.02368
Faecalibacterium sp. IP-3-29	2929489	S	20748	102750	123498	0.01023
Faecalibacterium sp. I4-3-84	2929495	S	20131	96614	116745	0.00967
Faecalibacterium sp. I2-3-92	2929490	S	13429	73113	86542	0.00717
Faecalibacterium sp. I4-1-79	2929494	S	12391	19911	32302	0.00268
Faecalibacterium sp. I3-3-33	2929492	S	11496	12742	24238	0.00201
Faecalibacterium sp. i25-0019-C1	3141185	S	3954	51131	55085	0.00456
Faecalibacterium sp. i21-0019-B1	3141184	S	3814	34032	37846	0.00314
