name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	436757	2142452	2579209	0.15299
Phocaeicola dorei	357276	S	83534	407751	491285	0.02914
Phocaeicola coprophilus	387090	S	1189	2491	3680	0.00022
Phocaeicola salanitronis	376805	S	2	1	3	0.00000
Bacteroides uniformis	820	S	204638	1137210	1341848	0.07959
Bacteroides thetaiotaomicron	818	S	70508	117570	188078	0.01116
Bacteroides ovatus	28116	S	33680	398645	432325	0.02564
Bacteroides fragilis	817	S	30286	102652	132938	0.00789
Bacteroides xylanisolvens	371601	S	9218	68836	78054	0.00463
Bacteroides sp. DH3716P	2847299	S	4368	232144	236512	0.01403
Bacteroides sp. D2	556259	S	803	5221	6024	0.00036
Bacteroides sp. CACC 737	2755405	S	786	17642	18428	0.00109
Bacteroides sp. M10	2763022	S	146	490	636	0.00004
Bacteroides sp. A1C1	2528203	S	91	2749	2840	0.00017
Bacteroides sp. HF-162	2785531	S	60	2681	2741	0.00016
Bacteroides sp. MSB163	3117552	S	17	21	38	0.00000
Bacteroides faecium	2715212	S	5472	820	6292	0.00037
Bacteroides stercoris	46506	S	1078	2363	3441	0.00020
Bacteroides caccae	47678	S	1003	1670	2673	0.00016
Bacteroides salyersiae	291644	S	738	659	1397	0.00008
Bacteroides faecis	674529	S	467	1251	1718	0.00010
Bacteroides humanifaecis	2792859	S	242	9243	9485	0.00056
Bacteroides caecimuris	1796613	S	232	547	779	0.00005
Bacteroides cellulosilyticus	246787	S	218	807	1025	0.00006
Bacteroides finegoldii	338188	S	194	520	714	0.00004
Bacteroides intestinalis	329854	S	48	21	69	0.00000
Bacteroides eggerthii	28111	S	43	88	131	0.00001
Bacteroides nordii	291645	S	30	11	41	0.00000
Bacteroides zhangwenhongii	2650157	S	23	91	114	0.00001
Bacteroides luhongzhouii	2650158	S	5	5	10	0.00000
Bacteroides zoogleoformans	28119	S	4	3	7	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	93202	994336	1087538	0.06451
Parabacteroides merdae	46503	S	44311	76393	120704	0.00716
Parabacteroides goldsteinii	328812	S	444	384	828	0.00005
Parabacteroides sp. AD58	2951805	S	13	8	21	0.00000
Parabacteroides sp. CT06	2025876	S	1	272	273	0.00002
Parabacteroides johnsonii	387661	S	4	2	6	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Alistipes shahii	328814	S	85146	442465	527611	0.03130
Alistipes sp. dk3624	2662363	S	11470	5234	16704	0.00099
Alistipes sp. i18-0019-D1	3132707	S	4	14	18	0.00000
Alistipes finegoldii	214856	S	2518	9956	12474	0.00074
Alistipes onderdonkii	328813	S	1750	3219	4969	0.00029
Alistipes senegalensis	1288121	S	696	1217	1913	0.00011
uncultured Alistipes sp.	538949	S	166	85	251	0.00001
Alistipes communis	2585118	S	56	62	118	0.00001
Alistipes megaguti	2364787	S	47	35	82	0.00000
Alistipes indistinctus	626932	S	30	14	44	0.00000
Alistipes ihumii	1470347	S	19	1	20	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	2689	7837	10526	0.00062
Butyricimonas virosa	544645	S	402	90	492	0.00003
Butyricimonas faecihominis	1472416	S	4	6	10	0.00000
Butyricimonas paravirosa	1472417	S	3	5	8	0.00000
Odoribacter splanchnicus	28118	S	96	49	145	0.00001
Prevotella bivia	28125	S	1938	623	2561	0.00015
Prevotella corporis	28128	S	12	16	28	0.00000
Prevotella jejuni	1177574	S	1	1	2	0.00000
Segatella copri	165179	S	146	79	225	0.00001
Segatella hominis	2518605	S	1	1	2	0.00000
Paraprevotella clara	454154	S	17	16	33	0.00000
Paraprevotella xylaniphila	454155	S	6	7	13	0.00000
Hoylesella buccalis	28127	S	21	51	72	0.00000
Barnesiella sp. An22	1965590	S	196	109	305	0.00002
Barnesiella viscericola	397865	S	1	1	2	0.00000
Coprobacter fastidiosus	1099853	S	7	4	11	0.00000
Porphyromonas asaccharolytica	28123	S	34	11	45	0.00000
Porphyromonas somerae	322095	S	18	11	29	0.00000
Duncaniella dubosii	2518971	S	8	1	9	0.00000
Akkermansia muciniphila	239935	S	221835	149014	370849	0.02200
Akkermansia massiliensis	2927224	S	31	1409	1440	0.00009
Akkermansia sp. BCRC 18949	3037987	S	4	205	209	0.00001
Akkermansia sp. RCC_12PD	3115152	S	3	22	25	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	1	1213	1214	0.00007
Escherichia coli	562	S	79	16086	16165	0.00096
Morganella morganii	582	S	1	6	7	0.00000
Haemophilus parainfluenzae	729	S	131	197	328	0.00002
Turicimonas muris	1796652	S	21	34	55	0.00000
Sutterella wadsworthensis	40545	S	2	29	31	0.00000
Paraburkholderia fungorum	134537	S	4	47	51	0.00000
Oxalobacter formigenes	847	S	3	8	11	0.00000
Komagataeibacter oboediens	65958	S	42	29	71	0.00000
Campylobacter jejuni	197	S	13	339	352	0.00002
Desulfovibrio piger	901	S	184	23	207	0.00001
Desulfovibrio fairfieldensis	44742	S	13	0	13	0.00000
Desulfovibrio sp. G11	631220	S	2	1	3	0.00000
Treponema pedis	409322	S	11	4	15	0.00000
Treponema peruense	2787628	S	1	0	1	0.00000
Treponema denticola	158	S	1	2	3	0.00000
Blautia wexlerae	418240	S	1433542	2784891	4218433	0.25022
Blautia hydrogenotrophica	53443	S	34447	42823	77270	0.00458
Blautia hansenii	1322	S	6620	10026	16646	0.00099
Blautia luti	89014	S	4073	4842	8915	0.00053
Blautia parvula	2877527	S	3190	3037	6227	0.00037
Blautia obeum	40520	S	2000	3033	5033	0.00030
Blautia coccoides	1532	S	1546	13268	14814	0.00088
Blautia sp. SC05B48	2479767	S	563	1476	2039	0.00012
Blautia argi	1912897	S	253	240	493	0.00003
Blautia pseudococcoides	1796616	S	50	6	56	0.00000
Blautia producta	33035	S	4	48	52	0.00000
Agathobacter rectalis	39491	S	634559	350949	985508	0.05846
[Ruminococcus] torques	33039	S	170037	107830	277867	0.01648
Mediterraneibacter gnavus	33038	S	105246	75589	180835	0.01073
Mediterraneibacter glycyrrhizinilyticus	342942	S	5071	7757	12828	0.00076
[Ruminococcus] lactaris	46228	S	235	61	296	0.00002
Enterocloster bolteae	208479	S	116113	105319	221432	0.01313
Enterocloster clostridioformis	1531	S	9560	16889	26449	0.00157
Enterocloster asparagiformis	333367	S	4330	272	4602	0.00027
Anaerobutyricum hallii	39488	S	201154	89530	290684	0.01724
