name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium sp959020155	42875	S	3378	1558021	1561399	0.24400
Bifidobacterium breve	42762	S	3051	236219	239270	0.03739
Bifidobacterium sp959020145	42874	S	2098	632700	634798	0.09920
Bifidobacterium adolescentis	42737	S	2044	656748	658792	0.10295
Bifidobacterium longum	42796	S	593	251150	251743	0.03934
Bifidobacterium ruminantium	42824	S	478	17706	18184	0.00284
Bifidobacterium bifidum	42758	S	461	31482	31943	0.00499
Bifidobacterium angulatum_A	42743	S	301	32242	32543	0.00509
Bifidobacterium sp002742445	42835	S	159	8142	8301	0.00130
Bifidobacterium kashiwanohense_A	42792	S	93	6662	6755	0.00106
Bifidobacterium sp959028125	42876	S	85	25585	25670	0.00401
Bifidobacterium sp022739095	42847	S	64	2605	2669	0.00042
Bifidobacterium longum_D	42797	S	47	25496	25543	0.00399
Bifidobacterium pongonis	42813	S	28	475	503	0.00008
Bifidobacterium pseudocatenulatum	42814	S	24	10971	10995	0.00172
Bifidobacterium infantis	42788	S	17	1543	1560	0.00024
Bifidobacterium kashiwanohense	42791	S	5	470	475	0.00007
Bifidobacterium merycicum	42800	S	3	118	121	0.00002
Bifidobacterium reuteri	42822	S	1	150	151	0.00002
Bifidobacterium cuniculi	42777	S	1	5	6	0.00000
Bifidobacterium pseudolongum_C	42816	S	1	27	28	0.00000
Scardovia wiggsiae	42934	S	3	24	27	0.00000
Pauljensenia sp000278725	42607	S	5	183	188	0.00003
Pauljensenia sp902373545	42631	S	5	150	155	0.00002
Actinomyces sp915063485	42468	S	2	40	42	0.00001
Actinomyces sp000195595	42457	S	1	28	29	0.00000
Actinomyces oris_E	42449	S	1	63	64	0.00001
Actinomyces sp002999235	42460	S	1	12	13	0.00000
Actinomyces graevenitzii	42434	S	1	32	33	0.00001
Actinomyces oris_A	42445	S	1	70	71	0.00001
Specibacter sp002929305	45303	S	15	928	943	0.00015
Rothia dentocariosa	45227	S	1	44	45	0.00001
Streptomyces morookaensis	49279	S	9	386	395	0.00006
Actinacidiphila cocklensis	48792	S	1	25	26	0.00000
Corynebacterium durum	46031	S	1	7	8	0.00000
Collinsella sp019414605	50812	S	439	91598	92037	0.01438
Collinsella aerofaciens_AS	50702	S	319	169167	169486	0.02649
Collinsella sp905197585	51378	S	157	42384	42541	0.00665
Collinsella sp022713905	50839	S	110	71246	71356	0.01115
Collinsella sp900548495	51001	S	71	19376	19447	0.00304
Collinsella sp905214525	51407	S	48	14979	15027	0.00235
Collinsella sp937923795	51475	S	35	7137	7172	0.00112
Collinsella sp938005465	51499	S	4	2234	2238	0.00035
Collinsella sp934630735	51445	S	2	142	144	0.00002
Collinsella sp900542275	50916	S	1	272	273	0.00004
Collinsella sp958437495	51576	S	1	65	66	0.00001
Senegalimassilia sp002431805	51833	S	41	299	340	0.00005
Eggerthella lenta	51757	S	1	195	196	0.00003
CAJFUR01 sp904420575	51733	S	1	22	23	0.00000
Escherichia coli	133040	S	1393	519450	520843	0.08139
Escherichia coli_F	133042	S	47	11988	12035	0.00188
Escherichia fergusonii	133043	S	26	5613	5639	0.00088
Escherichia sp004211955	133047	S	9	760	769	0.00012
Escherichia ruysiae	133045	S	6	990	996	0.00016
Escherichia whittamii	133049	S	1	42	43	0.00001
