name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1100111	1973222	3073333	0.29522
Bacteroides uniformis	820	S	173189	997678	1170867	0.11247
Bacteroides thetaiotaomicron	818	S	112771	188321	301092	0.02892
Bacteroides caccae	47678	S	55643	38364	94007	0.00903
Bacteroides nordii	291645	S	43697	14504	58201	0.00559
Bacteroides intestinalis	329854	S	31817	17198	49015	0.00471
Bacteroides fragilis	817	S	19706	77422	97128	0.00933
Bacteroides xylanisolvens	371601	S	17936	153792	171728	0.01650
Bacteroides ovatus	28116	S	3547	52247	55794	0.00536
Bacteroides sp. DH3716P	2847299	S	1700	116031	117731	0.01131
Bacteroides sp. MSB163	3117552	S	736	1110	1846	0.00018
Bacteroides sp. A1C1	2528203	S	721	28228	28949	0.00278
Bacteroides sp. HF-162	2785531	S	66	3665	3731	0.00036
Bacteroides sp. D2	556259	S	58	495	553	0.00005
Bacteroides sp. M10	2763022	S	56	231	287	0.00003
Bacteroides sp. CACC 737	2755405	S	41	1185	1226	0.00012
Bacteroides stercoris	46506	S	1307	2857	4164	0.00040
Bacteroides zhangwenhongii	2650157	S	1171	5463	6634	0.00064
Bacteroides faecis	674529	S	903	2477	3380	0.00032
Bacteroides cellulosilyticus	246787	S	305	1329	1634	0.00016
Bacteroides salyersiae	291644	S	127	103	230	0.00002
Bacteroides humanifaecis	2792859	S	112	5441	5553	0.00053
Bacteroides caecimuris	1796613	S	95	218	313	0.00003
Bacteroides faecium	2715212	S	63	12	75	0.00001
Bacteroides helcogenes	290053	S	57	4	61	0.00001
Bacteroides finegoldii	338188	S	19	56	75	0.00001
Bacteroides luhongzhouii	2650158	S	11	13	24	0.00000
Phocaeicola vulgatus	821	S	271038	1325106	1596144	0.15333
Phocaeicola dorei	357276	S	12835	70532	83367	0.00801
Phocaeicola coprophilus	387090	S	2090	4406	6496	0.00062
Phocaeicola salanitronis	376805	S	52	27	79	0.00001
Parabacteroides distasonis	823	S	21181	114946	136127	0.01308
Parabacteroides johnsonii	387661	S	19018	10230	29248	0.00281
Parabacteroides merdae	46503	S	240	297	537	0.00005
Parabacteroides sp. AD58	2951805	S	17	8	25	0.00000
Parabacteroides sp. CT06	2025876	S	1	193	194	0.00002
Parabacteroides goldsteinii	328812	S	15	10	25	0.00000
Parabacteroides faecis	1217282	S	2	2	4	0.00000
Alistipes shahii	328814	S	15741	68526	84267	0.00809
Alistipes communis	2585118	S	7887	7601	15488	0.00149
Alistipes onderdonkii	328813	S	1065	1735	2800	0.00027
Alistipes finegoldii	214856	S	205	713	918	0.00009
uncultured Alistipes sp.	538949	S	131	67	198	0.00002
Alistipes ihumii	1470347	S	93	6	99	0.00001
Alistipes senegalensis	1288121	S	60	96	156	0.00001
Alistipes sp. i18-0019-D1	3132707	S	17	28	45	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes indistinctus	626932	S	14	4	18	0.00000
Alistipes dispar	2585119	S	4	1	5	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	39801	14289	54090	0.00520
Butyricimonas virosa	544645	S	3134	5132	8266	0.00079
Butyricimonas paravirosa	1472417	S	50	228	278	0.00003
Butyricimonas faecalis	2093856	S	11	30	41	0.00000
Butyricimonas faecihominis	1472416	S	9	36	45	0.00000
Segatella copri	165179	S	1108	1375	2483	0.00024
Paraprevotella clara	454154	S	173	269	442	0.00004
Paraprevotella xylaniphila	454155	S	6	4	10	0.00000
Prevotella melaninogenica	28132	S	3	15	18	0.00000
Prevotella bivia	28125	S	2	4	6	0.00000
Prevotella corporis	28128	S	1	6	7	0.00000
Prevotella veroralis	28137	S	1	7	8	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	405	185	590	0.00006
Barnesiella sp. An22	1965590	S	276	66	342	0.00003
Coprobacter fastidiosus	1099853	S	9	1	10	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	132934	102742	235676	0.02264
Akkermansia sp. RCC_12PD	3115152	S	2	17	19	0.00000
Akkermansia massiliensis	2927224	S	6	260	266	0.00003
Akkermansia biwaensis	2946555	S	1	7098	7099	0.00068
Campylobacter jejuni	197	S	97	2185	2282	0.00022
Campylobacter gracilis	824	S	1	0	1	0.00000
Proteus mirabilis	584	S	7	278	285	0.00003
Turicimonas muris	1796652	S	112	12	124	0.00001
Sutterella wadsworthensis	40545	S	40	326	366	0.00004
Duodenibacillus massiliensis	1852381	S	15	160	175	0.00002
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	44	37	81	0.00001
