name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	239475	2665818	2905293	0.17063
Bacteroides uniformis	77091	S	237649	1847146	2084795	0.12244
Bacteroides intestinalis	76947	S	84852	1248085	1332937	0.07829
Bacteroides stercoris	77086	S	55494	396393	451887	0.02654
Bacteroides salyersiae	76975	S	30135	165518	195653	0.01149
Bacteroides finegoldii	76939	S	17972	134860	152832	0.00898
Bacteroides rodentium	76974	S	11425	32411	43836	0.00257
Bacteroides sp959606905	77084	S	9777	226416	236193	0.01387
Bacteroides sp900761785	77016	S	6378	30051	36429	0.00214
Bacteroides muris	76961	S	6232	22723	28955	0.00170
Bacteroides stercoris_A	77087	S	6084	190485	196569	0.01154
Bacteroides sp900556625	77012	S	5076	76765	81841	0.00481
Bacteroides faecis	76937	S	4915	13850	18765	0.00110
Bacteroides sp019415065	76988	S	3426	65427	68853	0.00404
Bacteroides eggerthii	76934	S	2940	23041	25981	0.00153
Bacteroides sp948436425	77070	S	2925	34830	37755	0.00222
Bacteroides faecium	76938	S	2843	3118	5961	0.00035
Bacteroides thetaiotaomicron	77088	S	2150	39395	41545	0.00244
Bacteroides sp905197435	77026	S	1598	3164	4762	0.00028
Bacteroides sp900766005	77019	S	1403	6122	7525	0.00044
Bacteroides sp947038155	77059	S	1285	17253	18538	0.00109
Bacteroides cutis	76933	S	1225	3054	4279	0.00025
Bacteroides sp019412865	76987	S	1189	13631	14820	0.00087
Bacteroides sp947632445	77068	S	1119	666	1785	0.00010
Bacteroides timonensis	77090	S	921	2450	3371	0.00020
Bacteroides ovatus_A	76967	S	823	1688	2511	0.00015
Bacteroides ovatus	76966	S	662	8967	9629	0.00057
Bacteroides sp948847595	77071	S	514	5046	5560	0.00033
Bacteroides xylanisolvens	77092	S	496	6091	6587	0.00039
Bacteroides faecalis	76935	S	476	2618	3094	0.00018
Bacteroides sp947176775	77067	S	463	538	1001	0.00006
Bacteroides sp947646015	77069	S	428	8947	9375	0.00055
Bacteroides sp900765785	77018	S	416	1383	1799	0.00011
Bacteroides sp944322365	77051	S	395	97	492	0.00003
Bacteroides clarus	76931	S	381	333	714	0.00004
Bacteroides sp905215345	77030	S	378	283	661	0.00004
Bacteroides sp944322285	77047	S	371	253	624	0.00004
Bacteroides sp900755095	77014	S	339	7499	7838	0.00046
Bacteroides thetaiotaomicron_A	77089	S	318	549	867	0.00005
Bacteroides nordii	76964	S	302	767	1069	0.00006
Bacteroides sp902491285	77024	S	282	629	911	0.00005
Bacteroides sp900555635	77010	S	248	374	622	0.00004
Bacteroides sp910585845	77033	S	238	234	472	0.00003
Bacteroides fluxus	76940	S	218	630	848	0.00005
Bacteroides acidifaciens	76924	S	174	4271	4445	0.00026
