name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha sp900545405	67848	S	542741	181039	723780	0.03908
Scatomorpha sp958428885	67861	S	14104	3488	17592	0.00095
Scatomorpha merdavium	67841	S	12919	1838	14757	0.00080
Scatomorpha intestinigallinarum	67840	S	5871	1828	7699	0.00042
Scatomorpha sp900546485	67849	S	5856	955	6811	0.00037
Scatomorpha sp902496595	67852	S	5699	727	6426	0.00035
Scatomorpha sp900752445	67850	S	5609	1216	6825	0.00037
Scatomorpha pullistercoris	67845	S	4768	1266	6034	0.00033
Scatomorpha sp944387285	67859	S	1326	347	1673	0.00009
Scatomorpha sp944385795	67855	S	1323	64	1387	0.00007
Scatomorpha merdigallinarum	67842	S	682	188	870	0.00005
Scatomorpha sp944387825	67860	S	283	44	327	0.00002
Scatomorpha sp944385815	67857	S	226	13	239	0.00001
Scatomorpha stercoravium	67862	S	218	33	251	0.00001
Scatomorpha pullicola	67844	S	199	45	244	0.00001
Scatomorpha intestinavium	67839	S	148	23	171	0.00001
Scatomorpha gallistercoris	67838	S	126	16	142	0.00001
Scatomorpha sp900759385	67851	S	77	21	98	0.00001
Scatomorpha stercorigallinarum	67863	S	40	16	56	0.00000
Scatomorpha sp944385805	67856	S	38	2	40	0.00000
Scatomorpha merdipullorum	67843	S	29	6	35	0.00000
Scatomorpha sp002427465	67846	S	3	0	3	0.00000
Scatomorpha sp944385765	67854	S	2	0	2	0.00000
Scatomorpha sp944385835	67858	S	2	0	2	0.00000
Pelethomonas sp958423465	67721	S	506944	71087	578031	0.03121
Pelethomonas sp944387775	67709	S	7179	775	7954	0.00043
Pelethomonas sp900555795	67694	S	3653	251	3904	0.00021
Pelethomonas sp900549475	67693	S	1337	299	1636	0.00009
Pelethomonas sp021768185	67686	S	386	62	448	0.00002
Pelethomonas sp944385715	67708	S	144	22	166	0.00001
Pelethomonas sp944387785	67710	S	136	25	161	0.00001
Pelethomonas sp902373635	67695	S	92	6	98	0.00001
Pelethomonas sp017887695	67685	S	49	10	59	0.00000
Pelethomonas sp947365965	67715	S	29	13	42	0.00000
Pelethomonas sp910583885	67701	S	13	5	18	0.00000
Pelethomonas intestinigallinarum	67679	S	13	2	15	0.00000
Pelethomonas sp910579485	67698	S	13	7	20	0.00000
Pelethomonas sp910577915	67696	S	4	0	4	0.00000
Pelethomonas sp949739085	67719	S	4	0	4	0.00000
Pelethomonas sp947630395	67717	S	3	0	3	0.00000
Pelethomonas sp910579725	67699	S	2	0	2	0.00000
Pelethomonas sp947058885	67711	S	2	0	2	0.00000
Pelethomonas sp947589745	67716	S	2	0	2	0.00000
Pelethomonas sp947649615	67718	S	2	0	2	0.00000
Pelethomonas sp029065305	67692	S	1	0	1	0.00000
Pelethomonas sp910578505	67697	S	1	0	1	0.00000
Pelethomonas sp910588365	67707	S	1	0	1	0.00000
Dysosmobacter sp018228705	66706	S	135349	74118	209467	0.01131
Dysosmobacter welbionis	66813	S	18866	31267	50133	0.00271
Dysosmobacter segnis	66683	S	17507	26167	43674	0.00236
Dysosmobacter sp019417795	66707	S	8903	21909	30812	0.00166
Dysosmobacter faecalis	66680	S	8268	3864	12132	0.00066
Dysosmobacter sp944387035	66781	S	3656	709	4365	0.00024
Dysosmobacter sp947631165	66800	S	2966	270	3236	0.00017
Dysosmobacter pullicola	66682	S	1357	672	2029	0.00011
Dysosmobacter sp958426425	66810	S	951	114	1065	0.00006
Dysosmobacter excrementavium	66678	S	832	377	1209	0.00007
Dysosmobacter sp900551885	66736	S	537	51	588	0.00003
Dysosmobacter sp905200545	66743	S	517	76	593	0.00003
Dysosmobacter valericigenes_B	66812	S	429	142	571	0.00003
Dysosmobacter sp019418625	66708	S	399	133	532	0.00003
Dysosmobacter sp947631635	66801	S	377	42	419	0.00002
Dysosmobacter excrementigallinarum	66679	S	350	174	524	0.00003
Dysosmobacter sp900544105	66730	S	341	143	484	0.00003
Dysosmobacter faecalis_A	66681	S	331	102	433	0.00002
Dysosmobacter sp900544615	66731	S	288	83	371	0.00002
Dysosmobacter sp902490355	66741	S	280	52	332	0.00002
Dysosmobacter sp004558115	66687	S	272	72	344	0.00002
Dysosmobacter avistercoris	66677	S	214	74	288	0.00002
Dysosmobacter sp944387015	66780	S	198	19	217	0.00001
Dysosmobacter sp021771635	66714	S	138	64	202	0.00001
Dysosmobacter sp946494635	66791	S	128	53	181	0.00001
Dysosmobacter sp900548505	66734	S	124	24	148	0.00001
Dysosmobacter sp021769865	66712	S	113	28	141	0.00001
Dysosmobacter sp021771265	66713	S	104	12	116	0.00001
Dysosmobacter sp947625655	66799	S	98	26	124	0.00001
Dysosmobacter sp900115635	66729	S	95	9	104	0.00001
Dysosmobacter sp900770295	66738	S	79	17	96	0.00001
Dysosmobacter sp028693505	66727	S	68	0	68	0.00000
Dysosmobacter sp026169195	66726	S	65	4	69	0.00000
Dysosmobacter sp934565855	66772	S	59	1	60	0.00000
Dysosmobacter sp934590165	66773	S	52	9	61	0.00000
Dysosmobacter sp000436875	66685	S	46	4	50	0.00000
Dysosmobacter sp944382995	66776	S	46	9	55	0.00000
Dysosmobacter sp900550685	66735	S	45	11	56	0.00000
Dysosmobacter sp902462475	66739	S	44	10	54	0.00000
Dysosmobacter sp934636905	66775	S	36	2	38	0.00000
Dysosmobacter sp944385455	66778	S	34	6	40	0.00000
Dysosmobacter sp902476875	66740	S	33	4	37	0.00000
Dysosmobacter sp910588175	66768	S	26	9	35	0.00000
Dysosmobacter sp009774015	66689	S	23	20	43	0.00000
Dysosmobacter sp023406225	66724	S	23	0	23	0.00000
Dysosmobacter sp949959305	66806	S	22	5	27	0.00000
Dysosmobacter sp910587875	66766	S	22	7	29	0.00000
Dysosmobacter sp950097265	66808	S	20	4	24	0.00000
Dysosmobacter sp910588005	66767	S	19	7	26	0.00000
Dysosmobacter sp950097035	66807	S	15	4	19	0.00000
Dysosmobacter valericigenes_A	66811	S	14	2	16	0.00000
Dysosmobacter sp910576865	66750	S	13	4	17	0.00000
Dysosmobacter sp910579435	66754	S	13	6	19	0.00000
Dysosmobacter sp944385405	66777	S	13	2	15	0.00000
Dysosmobacter sp910583695	66755	S	12	2	14	0.00000
Dysosmobacter sp019423635	66709	S	12	0	12	0.00000
Dysosmobacter sp910586735	66763	S	12	3	15	0.00000
Dysosmobacter sp944385475	66779	S	11	0	11	0.00000
Dysosmobacter sp910585165	66760	S	10	2	12	0.00000
Dysosmobacter sp947365245	66796	S	10	1	11	0.00000
Dysosmobacter sp016293265	66694	S	9	0	9	0.00000
Dysosmobacter sp910585245	66761	S	9	1	10	0.00000
Dysosmobacter sp022801815	66723	S	8	2	10	0.00000
Dysosmobacter sp910575815	66748	S	8	5	13	0.00000
Dysosmobacter sp910583785	66756	S	7	5	12	0.00000
