name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	327150	3052545	3379695	0.18174
Agathobacter sp900546625	60500	S	52958	254215	307173	0.01652
Agathobacter sp900317585	60498	S	12509	74150	86659	0.00466
Agathobacter sp934365945	60511	S	9893	36222	46115	0.00248
Agathobacter sp000434275	60477	S	4393	38907	43300	0.00233
Agathobacter faecis	60474	S	2151	11614	13765	0.00074
Agathobacter sp945971355	60517	S	1120	169	1289	0.00007
Agathobacter sp905209075	60505	S	540	410	950	0.00005
Agathobacter sp900549895	60502	S	67	200	267	0.00001
Agathobacter sp900550545	60503	S	29	206	235	0.00001
Agathobacter sp900543445	60499	S	10	16	26	0.00000
Agathobacter sp900548765	60501	S	8	1	9	0.00000
Agathobacter sp022775045	60492	S	8	4	12	0.00000
Agathobacter sp945910395	60515	S	3	1	4	0.00000
Agathobacter sp900316805	60497	S	2	0	2	0.00000
Agathobacter sp934307695	60507	S	2	0	2	0.00000
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Blautia_A wexlerae	60863	S	99982	1421717	1521699	0.08183
Blautia_A obeum	60767	S	80835	497309	578144	0.03109
Blautia_A faecis	60758	S	47629	186590	234219	0.01259
Blautia_A fusiformis	60759	S	39516	448689	488205	0.02625
Blautia_A wexlerae_B	60864	S	6162	52081	58243	0.00313
Blautia_A sp934424005	60842	S	4492	7880	12372	0.00067
Blautia_A sp900548245	60815	S	4444	35202	39646	0.00213
Blautia_A sp900066355	60808	S	4396	36477	40873	0.00220
Blautia_A ammoniilytica	60749	S	3976	23862	27838	0.00150
Blautia_A wexlerae_C	60865	S	3289	61312	64601	0.00347
Blautia_A sp905209435	60828	S	2858	4654	7512	0.00040
Blautia_A sp003471165	60771	S	2716	15282	17998	0.00097
Blautia_A sp018919065	60782	S	2626	5879	8505	0.00046
Blautia_A difficilis	60752	S	2323	9339	11662	0.00063
Blautia_A sp019419095	60784	S	2135	16106	18241	0.00098
Blautia_A caecimuris	60751	S	1312	5088	6400	0.00034
Blautia_A intestinalis	60762	S	921	6682	7603	0.00041
Blautia_A sp934371575	60832	S	891	883	1774	0.00010
Blautia_A sp934394545	60837	S	883	458	1341	0.00007
Blautia_A sp900751995	60821	S	868	14981	15849	0.00085
Blautia_A sp934409175	60841	S	847	152	999	0.00005
Blautia_A sp900120195	60809	S	705	4194	4899	0.00026
Blautia_A sp934394595	60838	S	612	259	871	0.00005
Blautia_A sp029101305	60795	S	608	167	775	0.00004
Blautia_A sp905206915	60827	S	589	2566	3155	0.00017
Blautia_A sp900066205	60806	S	573	5737	6310	0.00034
Blautia_A sp900066335	60807	S	572	3559	4131	0.00022
Blautia_A sp003477525	60773	S	562	2844	3406	0.00018
Blautia_A acetigignens	60748	S	500	2157	2657	0.00014
Blautia_A sp934378195	60836	S	486	140	626	0.00003
Blautia_A luti	60766	S	421	1853	2274	0.00012
Blautia_A sp934426285	60844	S	398	356	754	0.00004
Blautia_A sp000436615	60770	S	387	2180	2567	0.00014
Blautia_A sp900763175	60822	S	315	891	1206	0.00006
Blautia_A sp934372025	60834	S	309	113	422	0.00002
Blautia_A sp900551715	60819	S	298	122	420	0.00002
Blautia_A sp003474435	60772	S	270	1739	2009	0.00011
Blautia_A schinkii_B	60769	S	168	843	1011	0.00005
Blautia_A sp934364795	60831	S	146	58	204	0.00001
Blautia_A sp934424575	60843	S	121	197	318	0.00002
Blautia_A sp934371915	60833	S	112	140	252	0.00001
Blautia_A sp900551075	60817	S	89	19	108	0.00001
Blautia_A sp934408705	60840	S	83	21	104	0.00001
Blautia_A sp018918125	60781	S	78	45	123	0.00001
Blautia_A sp900764225	60823	S	67	172	239	0.00001
Blautia_A sp934437695	60845	S	52	22	74	0.00000
Blautia_A sp934402155	60839	S	50	25	75	0.00000
Blautia_A sp934373235	60835	S	47	13	60	0.00000
Blautia_A sp900553515	60820	S	31	61	92	0.00000
Blautia_A sp900549015	60816	S	31	100	131	0.00001
Blautia_A sp028767025	60794	S	30	70	100	0.00001
Blautia_A sp934359835	60830	S	29	19	48	0.00000
Blautia_A sp937893675	60847	S	21	35	56	0.00000
Blautia_A sp934358405	60829	S	12	5	17	0.00000
Blautia_A sp026169535	60792	S	11	14	25	0.00000
Blautia_A sp945872375	60852	S	11	3	14	0.00000
Blautia_A sp937900135	60848	S	7	2	9	0.00000
Blautia_A sp028722515	60793	S	7	7	14	0.00000
Blautia_A sp900547615	60814	S	5	12	17	0.00000
Blautia_A sp021771755	60787	S	5	19	24	0.00000
Blautia_A sp900551465	60818	S	3	3	6	0.00000
Blautia_A sp900541985	60813	S	3	8	11	0.00000
Blautia_A sp900316115	60810	S	3	1	4	0.00000
Blautia_A sp021772055	60788	S	3	3	6	0.00000
Blautia_A sp030537135	60805	S	3	0	3	0.00000
Blautia_A sp030536995	60804	S	3	3	6	0.00000
Blautia_A avistercoris	60750	S	2	1	3	0.00000
Blautia_A sp958367245	60862	S	2	2	4	0.00000
Blautia_A sp029257805	60796	S	2	0	2	0.00000
Blautia_A sp900540785	60811	S	1	1	2	0.00000
Blautia_A hydrogenotrophica	60761	S	1	0	1	0.00000
Blautia_A sp030524715	60799	S	1	0	1	0.00000
Blautia_A sp019416265	60783	S	1	0	1	0.00000
Blautia_A sp937880195	60846	S	1	0	1	0.00000
Blautia_A schinkii	60768	S	1	1	2	0.00000
Anaerostipes amylophilus	60619	S	106933	383685	490618	0.02638
Anaerostipes hadrus	60625	S	33602	167617	201219	0.01082
Anaerostipes sp900066705	60635	S	3915	14835	18750	0.00101
Anaerostipes sp905215045	60638	S	3448	25901	29349	0.00158
Anaerostipes sp019423795	60631	S	3146	23691	26837	0.00144
Anaerostipes sp018918155	60629	S	326	165	491	0.00003
Anaerostipes sp900756035	60636	S	262	829	1091	0.00006
Anaerostipes faecalis	60624	S	131	224	355	0.00002
Anaerostipes caccae	60622	S	85	168	253	0.00001
Anaerostipes sp019420275	60630	S	31	7	38	0.00000
Anaerostipes hominis	60626	S	2	1	3	0.00000
Anaerostipes sp905213305	60637	S	2	1	3	0.00000
Anaerostipes sp018381315	60628	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	114003	324859	438862	0.02360
Anaerobutyricum soehngenii	60559	S	2190	9901	12091	0.00065
Anaerobutyricum sp934307085	60579	S	550	354	904	0.00005
Anaerobutyricum sp934317185	60580	S	166	79	245	0.00001
Anaerobutyricum sp030531555	60568	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	123622	751920	875542	0.04708
Fusicatenibacter sp900772675	61884	S	3642	3941	7583	0.00041
Fusicatenibacter sp902493585	61885	S	1043	676	1719	0.00009
Lachnospira eligens_A	62187	S	15858	185946	201804	0.01085
Lachnospira sp000436475	62193	S	14449	21981	36430	0.00196
Lachnospira sp900552795	62210	S	1821	2432	4253	0.00023
Lachnospira eligens	62186	S	882	7629	8511	0.00046
Lachnospira sp003451515	62198	S	751	3978	4729	0.00025
Lachnospira sp019424245	62202	S	674	4473	5147	0.00028
Lachnospira sp003537285	62199	S	381	2844	3225	0.00017
Lachnospira pectinoschiza_A	62191	S	221	541	762	0.00004
Lachnospira sp934343805	62216	S	202	283	485	0.00003
