name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	2634683	817057	3451740	0.21361
Bacteroides uniformis	820	S	1201973	1155711	2357684	0.14590
Bacteroides thetaiotaomicron	818	S	290360	65301	355661	0.02201
Bacteroides cellulosilyticus	246787	S	220822	155405	376227	0.02328
Bacteroides xylanisolvens	371601	S	29209	41619	70828	0.00438
Bacteroides sp. MSB163	3117552	S	6998	1783	8781	0.00054
Bacteroides sp. A1C1	2528203	S	3061	20688	23749	0.00147
Bacteroides sp. CACC 737	2755405	S	1717	8652	10369	0.00064
Bacteroides sp. HF-162	2785531	S	1545	14918	16463	0.00102
Bacteroides sp. M10	2763022	S	336	254	590	0.00004
Bacteroides sp. DH3716P	2847299	S	218	2521	2739	0.00017
Bacteroides sp. ZJ-18	2709390	S	90	660	750	0.00005
Bacteroides sp. D2	556259	S	64	97	161	0.00001
Bacteroides fragilis	817	S	9610	29579	39189	0.00243
Bacteroides caecimuris	1796613	S	7056	2182	9238	0.00057
Bacteroides humanifaecis	2792859	S	3233	26492	29725	0.00184
Bacteroides ovatus	28116	S	3209	7805	11014	0.00068
Bacteroides stercoris	46506	S	2101	661	2762	0.00017
Bacteroides faecis	674529	S	1130	427	1557	0.00010
Bacteroides caccae	47678	S	1031	1480	2511	0.00016
Bacteroides intestinalis	329854	S	883	81	964	0.00006
Bacteroides luhongzhouii	2650158	S	662	127	789	0.00005
Bacteroides salyersiae	291644	S	398	46	444	0.00003
Bacteroides faecium	2715212	S	252	8	260	0.00002
Bacteroides finegoldii	338188	S	47	24	71	0.00000
Bacteroides helcogenes	290053	S	38	0	38	0.00000
Bacteroides nordii	291645	S	23	1	24	0.00000
Bacteroides zhangwenhongii	2650157	S	17	13	30	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	494713	244089	738802	0.04572
Phocaeicola coprophilus	387090	S	8154	2441	10595	0.00066
Phocaeicola dorei	357276	S	7737	5402	13139	0.00081
