name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	6340	94214	100554	0.05214
Bacteroides uniformis	820	S	5394	130692	136086	0.07056
Bacteroides thetaiotaomicron	818	S	3833	29863	33696	0.01747
Bacteroides cellulosilyticus	246787	S	801	10981	11782	0.00611
Bacteroides fragilis	817	S	737	9503	10240	0.00531
Bacteroides ovatus	28116	S	203	8217	8420	0.00437
Bacteroides xylanisolvens	371601	S	118	3504	3622	0.00188
Bacteroides sp. DH3716P	2847299	S	68	13670	13738	0.00712
Bacteroides sp. MSB163	3117552	S	15	65	80	0.00004
Bacteroides sp. CACC 737	2755405	S	2	150	152	0.00008
Bacteroides sp. D2	556259	S	1	19	20	0.00001
Bacteroides finegoldii	338188	S	64	709	773	0.00040
Bacteroides faecis	674529	S	15	214	229	0.00012
Bacteroides nordii	291645	S	14	33	47	0.00002
Bacteroides eggerthii	28111	S	6	80	86	0.00004
Bacteroides caccae	47678	S	5	13	18	0.00001
Bacteroides caecimuris	1796613	S	3	31	34	0.00002
Bacteroides salyersiae	291644	S	2	10	12	0.00001
Bacteroides zhangwenhongii	2650157	S	2	39	41	0.00002
Bacteroides humanifaecis	2792859	S	2	249	251	0.00013
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	5745	109849	115594	0.05994
Phocaeicola dorei	357276	S	1232	25439	26671	0.01383
Phocaeicola coprophilus	387090	S	7	115	122	0.00006
Phocaeicola salanitronis	376805	S	2	8	10	0.00001
Parabacteroides merdae	46503	S	3216	29339	32555	0.01688
Parabacteroides distasonis	823	S	2850	56550	59400	0.03080
Parabacteroides chongii	2685834	S	31	81	112	0.00006
Parabacteroides johnsonii	387661	S	12	47	59	0.00003
Parabacteroides goldsteinii	328812	S	2	11	13	0.00001
Alistipes shahii	328814	S	1173	23878	25051	0.01299
Alistipes communis	2585118	S	414	1788	2202	0.00114
Alistipes onderdonkii	328813	S	252	1468	1720	0.00089
Alistipes senegalensis	1288121	S	180	611	791	0.00041
Alistipes ihumii	1470347	S	19	3	22	0.00001
Alistipes indistinctus	626932	S	12	25	37	0.00002
Alistipes finegoldii	214856	S	11	128	139	0.00007
uncultured Alistipes sp.	538949	S	6	18	24	0.00001
Odoribacter splanchnicus	28118	S	1207	3453	4660	0.00242
Butyricimonas virosa	544645	S	121	378	499	0.00026
Butyricimonas paravirosa	1472417	S	1	14	15	0.00001
Paraprevotella xylaniphila	454155	S	15	89	104	0.00005
Paraprevotella clara	454154	S	1	3	4	0.00000
Segatella copri	165179	S	4	9	13	0.00001
Prevotella denticola	28129	S	3	3	6	0.00000
Sutterella wadsworthensis	40545	S	546	26997	27543	0.01428
Turicimonas muris	1796652	S	17	4	21	0.00001
Pseudomonas aeruginosa	287	S	7	854	861	0.00045
Akkermansia muciniphila	239935	S	19	68	87	0.00005
Candidatus Akkermansia timonensis	3068329	S	4	958	962	0.00050
Desulfovibrio piger	901	S	17	25	42	0.00002
Blautia wexlerae	418240	S	26688	675186	701874	0.36393
Blautia obeum	40520	S	3741	43846	47587	0.02467
Blautia luti	89014	S	245	3067	3312	0.00172
Blautia hydrogenotrophica	53443	S	176	4338	4514	0.00234
Blautia sp. SC05B48	2479767	S	17	454	471	0.00024
Blautia pseudococcoides	1796616	S	4	2	6	0.00000
Blautia parvula	2877527	S	3	37	40	0.00002
[Ruminococcus] torques	33039	S	8222	63028	71250	0.03694
Mediterraneibacter gnavus	33038	S	258	2680	2938	0.00152
[Ruminococcus] lactaris	46228	S	2	6	8	0.00000
Anaerostipes hadrus	649756	S	5714	84233	89947	0.04664
Anaerostipes caccae	105841	S	18	91	109	0.00006
Simiaoa sunii	2763672	S	5071	54105	59176	0.03068
Roseburia intestinalis	166486	S	1245	12302	13547	0.00702
Roseburia hominis	301301	S	556	11148	11704	0.00607
Roseburia rectibacter	2763062	S	6	27	33	0.00002
Roseburia faecis	301302	S	4	13	17	0.00001
Roseburia sp. 831b	1261635	S	1	23	24	0.00001
Dorea longicatena	88431	S	1860	19802	21662	0.01123
Dorea formicigenerans	39486	S	29	640	669	0.00035
Lachnospira eligens	39485	S	963	2144	3107	0.00161
[Clostridium] scindens	29347	S	483	4954	5437	0.00282
[Clostridium] symbiosum	1512	S	4	7	11	0.00001
Coprococcus comes	410072	S	416	9161	9577	0.00497
Coprococcus sp. ART55/1	751585	S	4	110	114	0.00006
Coprococcus eutactus	33043	S	2	66	68	0.00004
Enterocloster bolteae	208479	S	154	753	907	0.00047
Enterocloster clostridioformis	1531	S	74	1328	1402	0.00073
Enterocloster asparagiformis	333367	S	32	24	56	0.00003
Agathobacter rectalis	39491	S	237	1708	1945	0.00101
Wansuia hejianensis	2763667	S	220	2233	2453	0.00127
Hungatella hathewayi	154046	S	158	367	525	0.00027
Eisenbergiella porci	2652274	S	120	662	782	0.00041
Sellimonas catena	2994035	S	63	1180	1243	0.00064
Sellimonas intestinalis	1653434	S	7	96	103	0.00005
