name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	2554924	1106162	3661086	0.22035
Bacteroides uniformis	820	S	709546	862763	1572309	0.09463
Bacteroides faecis	674529	S	111762	54752	166514	0.01002
Bacteroides thetaiotaomicron	818	S	86622	26227	112849	0.00679
Bacteroides ovatus	28116	S	82664	213975	296639	0.01785
Bacteroides fragilis	817	S	54306	706354	760660	0.04578
Bacteroides xylanisolvens	371601	S	32015	50507	82522	0.00497
Bacteroides cellulosilyticus	246787	S	24855	18294	43149	0.00260
Bacteroides sp. MSB163	3117552	S	10070	2749	12819	0.00077
Bacteroides sp. CACC 737	2755405	S	4328	22716	27044	0.00163
Bacteroides sp. A1C1	2528203	S	4028	28724	32752	0.00197
Bacteroides sp. HF-162	2785531	S	3902	39721	43623	0.00263
Bacteroides sp. DH3716P	2847299	S	175	2096	2271	0.00014
Bacteroides sp. M10	2763022	S	113	88	201	0.00001
Bacteroides sp. ZJ-18	2709390	S	84	613	697	0.00004
Bacteroides sp. D2	556259	S	50	76	126	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	284	285	0.00002
Bacteroides salyersiae	291644	S	8763	1356	10119	0.00061
Bacteroides humanifaecis	2792859	S	6129	51936	58065	0.00349
Bacteroides stercoris	46506	S	1922	1014	2936	0.00018
Bacteroides caccae	47678	S	1282	2286	3568	0.00021
Bacteroides intestinalis	329854	S	910	88	998	0.00006
Bacteroides finegoldii	338188	S	662	366	1028	0.00006
Bacteroides caecimuris	1796613	S	614	243	857	0.00005
Bacteroides helcogenes	290053	S	578	9	587	0.00004
Bacteroides luhongzhouii	2650158	S	151	30	181	0.00001
Bacteroides zhangwenhongii	2650157	S	104	91	195	0.00001
Bacteroides heparinolyticus	28113	S	22	3	25	0.00000
Bacteroides nordii	291645	S	9	0	9	0.00000
Bacteroides faecium	2715212	S	6	0	6	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	569317	396232	965549	0.05811
Phocaeicola vulgatus	821	S	18942	13474	32416	0.00195
Phocaeicola coprophilus	387090	S	564	317	881	0.00005
Phocaeicola salanitronis	376805	S	432	45	477	0.00003
Parabacteroides merdae	46503	S	78641	22233	100874	0.00607
Parabacteroides distasonis	823	S	47347	71197	118544	0.00713
Parabacteroides goldsteinii	328812	S	42617	6108	48725	0.00293
Parabacteroides sp. AD58	2951805	S	4280	413	4693	0.00028
Parabacteroides sp. CT06	2025876	S	143	6500	6643	0.00040
Parabacteroides johnsonii	387661	S	238	30	268	0.00002
Parabacteroides faecis	1217282	S	97	11	108	0.00001
Parabacteroides chongii	2685834	S	57	5	62	0.00000
Alistipes dispar	2585119	S	88426	9584	98010	0.00590
Alistipes communis	2585118	S	35209	6521	41730	0.00251
Alistipes shahii	328814	S	2437	2696	5133	0.00031
Alistipes onderdonkii	328813	S	1702	673	2375	0.00014
Alistipes finegoldii	214856	S	646	504	1150	0.00007
Alistipes senegalensis	1288121	S	220	78	298	0.00002
uncultured Alistipes sp.	538949	S	209	23	232	0.00001
Alistipes ihumii	1470347	S	170	2	172	0.00001
Alistipes sp. i18-0019-D1	3132707	S	125	49	174	0.00001
Alistipes sp. dk3624	2662363	S	24	1	25	0.00000
Alistipes megaguti	2364787	S	47	6	53	0.00000
Alistipes indistinctus	626932	S	31	2	33	0.00000
Odoribacter splanchnicus	28118	S	43501	3739	47240	0.00284
Butyricimonas virosa	544645	S	7464	268	7732	0.00047
Butyricimonas faecalis	2093856	S	1536	837	2373	0.00014
Butyricimonas paravirosa	1472417	S	115	30	145	0.00001
Butyricimonas faecihominis	1472416	S	38	9	47	0.00000
Prevotella corporis	28128	S	443	96	539	0.00003
Prevotella intermedia	28131	S	81	42	123	0.00001
Prevotella bivia	28125	S	43	7	50	0.00000
Prevotella melaninogenica	28132	S	38	16	54	0.00000
Prevotella sp. oral taxon 299	652716	S	16	3	19	0.00000
Prevotella denticola	28129	S	11	5	16	0.00000
Prevotella histicola	470565	S	4	1	5	0.00000
Prevotella scopos	589437	S	2	1	3	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	626	176	802	0.00005
Hoylesella enoeca	76123	S	3	1	4	0.00000
Segatella copri	165179	S	384	80	464	0.00003
Segatella hominis	2518605	S	11	9	20	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	50	5	55	0.00000
Paraprevotella xylaniphila	454155	S	36	6	42	0.00000
Barnesiella viscericola	397865	S	402	43	445	0.00003
Barnesiella sp. An22	1965590	S	116	6	122	0.00001
Coprobacter secundus	1501392	S	132	22	154	0.00001
Coprobacter fastidiosus	1099853	S	70	4	74	0.00000
Muribaculum gordoncarteri	2530390	S	582	23	605	0.00004
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Sodaliphilus pleomorphus	2606626	S	30	1	31	0.00000
Duncaniella dubosii	2518971	S	13	0	13	0.00000
Porphyromonas gingivalis	837	S	27	1	28	0.00000
Porphyromonas somerae	322095	S	23	1	24	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Petrimonas sp.	2023866	S	1	11	12	0.00000
Maribellus comscasis	2681766	S	3	0	3	0.00000
Flavobacterium ammonificans	1751056	S	1	34	35	0.00000
Flavobacterium gelatinilyticum	3003260	S	1	29	30	0.00000
Kaistella jeonii	266749	S	1	30	31	0.00000
Sphingobacterium daejeonense	371142	S	9	0	9	0.00000
Sphingobacterium sp. WM	3031802	S	1	0	1	0.00000
Hymenobacter sp. NBH84	2596915	S	1	7	8	0.00000
Akkermansia sp. RCC_12PD	3115152	S	3474	15168	18642	0.00112
Akkermansia sp. AE01SA01	3115151	S	3171	14557	17728	0.00107
Akkermansia sp. N21116	3040764	S	156	5	161	0.00001
Akkermansia sp. BCRC 18949	3037987	S	55	927	982	0.00006
Akkermansia muciniphila	239935	S	3323	678	4001	0.00024
Candidatus Akkermansia timonensis	3068329	S	2959	1014938	1017897	0.06126
Akkermansia massiliensis	2927224	S	131	1960	2091	0.00013
Akkermansia biwaensis	2946555	S	1	2346	2347	0.00014
Citrobacter amalonaticus	35703	S	555	17217	17772	0.00107
Citrobacter freundii	546	S	337	11076	11413	0.00069
Citrobacter braakii	57706	S	24	942	966	0.00006
Citrobacter portucalensis	1639133	S	9	138	147	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	2	9	11	0.00000
Citrobacter sp. RHB35-C17	2742625	S	78	2372	2450	0.00015
Citrobacter sp. CFNIH10	1920110	S	51	2518	2569	0.00015
Citrobacter sp. MGH 55	1439319	S	47	595	642	0.00004
Citrobacter sp. XT1-2-2	2942480	S	3	421	424	0.00003
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	2	338	340	0.00002
Citrobacter sp. RHBSTW-00535	2742654	S	2	1035	1037	0.00006
Citrobacter meridianamericanus	2894201	S	14	53	67	0.00000
Citrobacter farmeri	67824	S	3	7	10	0.00000
Citrobacter koseri	545	S	1	6	7	0.00000
Citrobacter arsenatis	2546350	S	1	1	2	0.00000
Klebsiella quasipneumoniae	1463165	S	8530	42464	50994	0.00307
Klebsiella pneumoniae	573	S	206	8959	9165	0.00055
Klebsiella oxytoca	571	S	18	29	47	0.00000
Klebsiella aerogenes	548	S	9	12	21	0.00000
Klebsiella variicola	244366	S	9	112	121	0.00001
Klebsiella michiganensis	1134687	S	3	16	19	0.00000
