name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1805771	2337463	4143234	0.18896
Bacteroides caccae	47678	S	642450	128944	771394	0.03518
Bacteroides ovatus	28116	S	534830	1553878	2088708	0.09526
Bacteroides sp. DH3716P	2847299	S	88342	1293939	1382281	0.06304
Bacteroides sp. M10	2763022	S	12908	12968	25876	0.00118
Bacteroides sp. D2	556259	S	11238	21218	32456	0.00148
Bacteroides sp. A1C1	2528203	S	6621	56374	62995	0.00287
Bacteroides sp. HF-162	2785531	S	5576	66303	71879	0.00328
Bacteroides sp. CACC 737	2755405	S	4064	25135	29199	0.00133
Bacteroides sp. MSB163	3117552	S	247	75	322	0.00001
Bacteroides sp. ZJ-18	2709390	S	51	425	476	0.00002
Bacteroides sp. BFG-257	2972761	S	3	228	231	0.00001
Bacteroides xylanisolvens	371601	S	104925	255190	360115	0.01642
Bacteroides thetaiotaomicron	818	S	31618	9866	41484	0.00189
Bacteroides fragilis	817	S	27789	125351	153140	0.00698
Bacteroides eggerthii	28111	S	17470	9004	26474	0.00121
Bacteroides humanifaecis	2792859	S	16984	162973	179957	0.00821
Bacteroides zhangwenhongii	2650157	S	9163	10034	19197	0.00088
Bacteroides helcogenes	290053	S	6048	116	6164	0.00028
Bacteroides finegoldii	338188	S	5631	3611	9242	0.00042
Bacteroides faecis	674529	S	5014	2919	7933	0.00036
Bacteroides cellulosilyticus	246787	S	4891	4174	9065	0.00041
Bacteroides stercoris	46506	S	3539	1962	5501	0.00025
Bacteroides nordii	291645	S	3069	275	3344	0.00015
Bacteroides luhongzhouii	2650158	S	2328	516	2844	0.00013
Bacteroides salyersiae	291644	S	2251	431	2682	0.00012
Bacteroides caecimuris	1796613	S	1425	576	2001	0.00009
Bacteroides faecium	2715212	S	511	19	530	0.00002
Bacteroides intestinalis	329854	S	470	52	522	0.00002
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	32	33	0.00000
Phocaeicola vulgatus	821	S	2867216	1784473	4651689	0.21215
Phocaeicola dorei	357276	S	49171	35871	85042	0.00388
Phocaeicola coprophilus	387090	S	1186	762	1948	0.00009
Phocaeicola salanitronis	376805	S	102	16	118	0.00001
Parabacteroides distasonis	823	S	637551	1020034	1657585	0.07560
Parabacteroides merdae	46503	S	112970	39179	152149	0.00694
Parabacteroides sp. AD58	2951805	S	2840	354	3194	0.00015
Parabacteroides sp. CT06	2025876	S	18	1154	1172	0.00005
Parabacteroides chongii	2685834	S	1934	245	2179	0.00010
Parabacteroides johnsonii	387661	S	167	26	193	0.00001
Parabacteroides goldsteinii	328812	S	157	32	189	0.00001
Parabacteroides faecis	1217282	S	115	10	125	0.00001
Alistipes dispar	2585119	S	117095	14099	131194	0.00598
Alistipes communis	2585118	S	1175	202	1377	0.00006
Alistipes onderdonkii	328813	S	916	325	1241	0.00006
Alistipes shahii	328814	S	296	330	626	0.00003
Alistipes finegoldii	214856	S	265	192	457	0.00002
Alistipes ihumii	1470347	S	54	0	54	0.00000
Alistipes sp. i18-0019-D1	3132707	S	38	13	51	0.00000
Alistipes sp. dk3624	2662363	S	14	1	15	0.00000
Alistipes senegalensis	1288121	S	51	14	65	0.00000
Alistipes megaguti	2364787	S	41	5	46	0.00000
uncultured Alistipes sp.	538949	S	30	4	34	0.00000
Alistipes indistinctus	626932	S	21	1	22	0.00000
Butyricimonas virosa	544645	S	3070	112	3182	0.00015
Butyricimonas faecalis	2093856	S	2539	2413	4952	0.00023
Butyricimonas paravirosa	1472417	S	48	18	66	0.00000
Butyricimonas faecihominis	1472416	S	32	12	44	0.00000
Odoribacter splanchnicus	28118	S	397	63	460	0.00002
Segatella copri	165179	S	759	159	918	0.00004
Segatella hominis	2518605	S	223	151	374	0.00002
Segatella oris	28135	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	87	18	105	0.00000
Prevotella denticola	28129	S	37	10	47	0.00000
Prevotella intermedia	28131	S	22	6	28	0.00000
Prevotella veroralis	28137	S	3	0	3	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Paraprevotella clara	454154	S	36	4	40	0.00000
Paraprevotella xylaniphila	454155	S	6	1	7	0.00000
Hoylesella enoeca	76123	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Coprobacter secundus	1501392	S	437	111	548	0.00002
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	26	1	27	0.00000
Barnesiella viscericola	397865	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	55	2	57	0.00000
Porphyromonas somerae	322095	S	7	0	7	0.00000
