name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1549788	602790	2152578	0.14711
Bacteroides salyersiae	291644	S	408471	56975	465446	0.03181
Bacteroides thetaiotaomicron	818	S	211388	61998	273386	0.01868
Bacteroides uniformis	820	S	114954	159997	274951	0.01879
Bacteroides caccae	47678	S	55162	9441	64603	0.00441
Bacteroides fragilis	817	S	30535	129011	159546	0.01090
Bacteroides xylanisolvens	371601	S	13089	24614	37703	0.00258
Bacteroides ovatus	28116	S	12216	37568	49784	0.00340
Bacteroides cellulosilyticus	246787	S	7327	6490	13817	0.00094
Bacteroides zhangwenhongii	2650157	S	5946	5873	11819	0.00081
Bacteroides faecis	674529	S	5188	2577	7765	0.00053
Bacteroides sp. CACC 737	2755405	S	1553	10056	11609	0.00079
Bacteroides sp. A1C1	2528203	S	684	6074	6758	0.00046
Bacteroides sp. DH3716P	2847299	S	322	4765	5087	0.00035
Bacteroides sp. MSB163	3117552	S	242	78	320	0.00002
Bacteroides sp. HF-162	2785531	S	115	1428	1543	0.00011
Bacteroides sp. M10	2763022	S	97	100	197	0.00001
Bacteroides sp. D2	556259	S	20	40	60	0.00000
Bacteroides sp. ZJ-18	2709390	S	2	18	20	0.00000
Bacteroides intestinalis	329854	S	3757	438	4195	0.00029
Bacteroides stercoris	46506	S	2627	1064	3691	0.00025
Bacteroides humanifaecis	2792859	S	548	5601	6149	0.00042
Bacteroides caecimuris	1796613	S	356	137	493	0.00003
Bacteroides finegoldii	338188	S	72	45	117	0.00001
Bacteroides nordii	291645	S	57	3	60	0.00000
Bacteroides luhongzhouii	2650158	S	47	11	58	0.00000
Bacteroides faecium	2715212	S	24	0	24	0.00000
Bacteroides helcogenes	290053	S	15	0	15	0.00000
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
Bacteroides heparinolyticus	28113	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	1143237	668261	1811498	0.12380
Phocaeicola dorei	357276	S	45432	33545	78977	0.00540
Phocaeicola coprophilus	387090	S	2914	1258	4172	0.00029
Phocaeicola salanitronis	376805	S	1425	140	1565	0.00011
Alistipes onderdonkii	328813	S	1120523	196773	1317296	0.09002
Alistipes finegoldii	214856	S	175198	73194	248392	0.01697
Alistipes communis	2585118	S	23036	2362	25398	0.00174
uncultured Alistipes sp.	538949	S	7682	625	8307	0.00057
Alistipes shahii	328814	S	2153	1390	3543	0.00024
Alistipes senegalensis	1288121	S	1913	218	2131	0.00015
Alistipes sp. i18-0019-D1	3132707	S	480	98	578	0.00004
Alistipes sp. dk3624	2662363	S	77	4	81	0.00001
Alistipes megaguti	2364787	S	81	8	89	0.00001
Alistipes dispar	2585119	S	50	4	54	0.00000
Alistipes ihumii	1470347	S	7	0	7	0.00000
Alistipes indistinctus	626932	S	5	0	5	0.00000
Parabacteroides distasonis	823	S	406904	664973	1071877	0.07325
Parabacteroides merdae	46503	S	324456	93193	417649	0.02854
Parabacteroides johnsonii	387661	S	2471	294	2765	0.00019
Parabacteroides goldsteinii	328812	S	675	102	777	0.00005
Parabacteroides chongii	2685834	S	635	61	696	0.00005
Parabacteroides sp. AD58	2951805	S	306	29	335	0.00002
Parabacteroides sp. CT06	2025876	S	20	1289	1309	0.00009
Parabacteroides faecis	1217282	S	14	1	15	0.00000
Tannerella forsythia	28112	S	3	0	3	0.00000
Butyricimonas paravirosa	1472417	S	44588	30461	75049	0.00513
Butyricimonas faecihominis	1472416	S	5576	3383	8959	0.00061
Butyricimonas virosa	544645	S	1168	270	1438	0.00010
Butyricimonas faecalis	2093856	S	222	141	363	0.00002
Odoribacter splanchnicus	28118	S	42143	3451	45594	0.00312
Barnesiella sp. An22	1965590	S	2470	236	2706	0.00018
Barnesiella viscericola	397865	S	294	34	328	0.00002
Coprobacter fastidiosus	1099853	S	958	24	982	0.00007
Coprobacter secundus	1501392	S	816	129	945	0.00006
Segatella copri	165179	S	1080	68	1148	0.00008
Segatella hominis	2518605	S	2	0	2	0.00000
Prevotella melaninogenica	28132	S	339	185	524	0.00004
Prevotella nigrescens	28133	S	132	140	272	0.00002
Prevotella jejuni	1177574	S	12	11	23	0.00000
Prevotella intermedia	28131	S	7	4	11	0.00000
Prevotella denticola	28129	S	6	4	10	0.00000
Prevotella scopos	589437	S	3	3	6	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Paraprevotella clara	454154	S	53	5	58	0.00000
Paraprevotella xylaniphila	454155	S	30	5	35	0.00000
Hoylesella buccalis	28127	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	347	60	407	0.00003
Porphyromonas crevioricanis	393921	S	33	3	36	0.00000
Porphyromonas endodontalis	28124	S	18	2	20	0.00000
Porphyromonas gingivalis	837	S	17	3	20	0.00000
Porphyromonas pogonae	867595	S	4	2	6	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	11	3	14	0.00000
Muribaculum gordoncarteri	2530390	S	6	7	13	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Ornithobacterium rhinotracheale	28251	S	129	3	132	0.00001
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	2	2	4	0.00000
Hymenobacter cellulosilyticus	2932248	S	1	0	1	0.00000
Hymenobacter sp. YIM 151500-1	2987689	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	506761	65005	571766	0.03907
Akkermansia sp. RCC_12PD	3115152	S	115	104	219	0.00001
Akkermansia sp. BCRC 18949	3037987	S	95	531	626	0.00004
Akkermansia sp. EB-AMDK43	3073964	S	5	661	666	0.00005
Akkermansia sp. AE01SA01	3115151	S	3	3	6	0.00000
Akkermansia massiliensis	2927224	S	65	333	398	0.00003
Luteolibacter sp. LG18	2819286	S	1	0	1	0.00000
Ereboglobus luteus	1796921	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	59988	1650	61638	0.00421
Desulfovibrio piger	901	S	341	73	414	0.00003
Desulfovibrio sp. G11	631220	S	30	41	71	0.00000
Desulfovibrio sp. WGS1351	3366814	S	12	8	20	0.00000
Desulfovibrio desulfuricans	876	S	40	7	47	0.00000
Desulfovibrio mangrovi	2976983	S	1	0	1	0.00000
Nitratidesulfovibrio vulgaris	881	S	14	22	36	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	5	3	8	0.00000
uncultured Mailhella sp.	1981031	S	27	10	37	0.00000
Pseudodesulfovibrio profundus	57320	S	2	11	13	0.00000
Pseudodesulfovibrio tunisiensis	463192	S	1	0	1	0.00000
Pseudodesulfovibrio sediminis	2810563	S	1	1	2	0.00000
Lawsonia intracellularis	29546	S	7	0	7	0.00000
Solidesulfovibrio carbinoliphilus	345370	S	1	0	1	0.00000
Desulfomicrobium sp. ZS1	2952228	S	17	4	21	0.00000
Desulfococcus multivorans	897	S	2	0	2	0.00000
Desulfosarcina alkanivorans	571177	S	1	0	1	0.00000
Geomonas paludis	2740185	S	1	1	2	0.00000
Geoalkalibacter subterraneus	483547	S	1	1	2	0.00000
Escherichia coli	562	S	4203	78919	83122	0.00568
Escherichia marmotae	1499973	S	91	123	214	0.00001
Escherichia albertii	208962	S	46	86	132	0.00001
Escherichia fergusonii	564	S	1	4	5	0.00000
Klebsiella quasipneumoniae	1463165	S	228	2519	2747	0.00019
Klebsiella pneumoniae	573	S	5	308	313	0.00002
Klebsiella variicola	244366	S	2	180	182	0.00001
Shigella dysenteriae	622	S	2	28	30	0.00000
Shigella flexneri	623	S	1	59	60	0.00000
Salmonella enterica	28901	S	4	72	76	0.00001
Lelliottia amnigena	61646	S	1	0	1	0.00000
Pectobacterium brasiliense	180957	S	3	0	3	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Pantoea agglomerans	549	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	2639	905	3544	0.00024
Haemophilus influenzae	727	S	11	12	23	0.00000
Haemophilus haemolyticus	726	S	5	2	7	0.00000
Haemophilus pittmaniae	249188	S	3	0	3	0.00000
Haemophilus sp. oral taxon 036	712310	S	2	1	3	0.00000
Gallibacterium salpingitidis	505341	S	42	20	62	0.00000
Aggregatibacter aphrophilus	732	S	4	5	9	0.00000
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.00000
Methylomarinum roseum	3067653	S	16	0	16	0.00000
Thiorhodovibrio winogradskyi	77007	S	6	0	6	0.00000
Nitrosococcus watsonii	473531	S	1	1	2	0.00000
Cardiobacterium hominis	2718	S	8	0	8	0.00000
Duodenibacillus massiliensis	1852381	S	114	431	545	0.00004
Sutterella wadsworthensis	40545	S	29	100	129	0.00001
Sutterella megalosphaeroides	2494234	S	5	26	31	0.00000
Sutterella faecalis	2584944	S	5	13	18	0.00000
Oxalobacter aliiformigenes	2946593	S	12	240	252	0.00002
Oxalobacter formigenes	847	S	1	10	11	0.00000
Comamonas sp. B21-038	2918299	S	1	11	12	0.00000
Comamonas resistens	3046670	S	1	62	63	0.00000
Ramlibacter tataouinensis	94132	S	2	31	33	0.00000
Ralstonia solanacearum	305	S	1	18	19	0.00000
Lautropia mirabilis	47671	S	2	34	36	0.00000
Neisseria mucosa	488	S	1	28	29	0.00000
Eikenella corrodens	539	S	1	12	13	0.00000
Kingella oralis	505	S	1	5	6	0.00000
Niveibacterium sp. SC-1	3135646	S	1	22	23	0.00000
Komagataeibacter oboediens	65958	S	349	184	533	0.00004
Salipiger sp. H15	3029062	S	18	7	25	0.00000
Ketogulonicigenium vulgare	92945	S	1	1	2	0.00000
Rhizobium leguminosarum	384	S	1	8	9	0.00000
Methylobacterium bullatum	570505	S	1	7	8	0.00000
uncultured Cohaesibacter sp.	1002546	S	1	2	3	0.00000
Campylobacter jejuni	197	S	1165	6257	7422	0.00051
Campylobacter coli	195	S	55	81	136	0.00001
Campylobacter concisus	199	S	7	0	7	0.00000
Campylobacter lari	201	S	2	0	2	0.00000
Campylobacter curvus	200	S	1	0	1	0.00000
Treponema medium	58231	S	112	676	788	0.00005
Treponema vincentii	69710	S	42	594	636	0.00004
Treponema pedis	409322	S	24	21	45	0.00000
Treponema peruense	2787628	S	17	3	20	0.00000
Treponema phagedenis	162	S	7	4	11	0.00000
Treponema denticola	158	S	2	18	20	0.00000
Treponema brennaborense	81028	S	1	0	1	0.00000
Breznakiella homolactica	2798577	S	1	1	2	0.00000
Occallatibacter riparius	1002689	S	1	0	1	0.00000
Persephonella marina	309805	S	1	0	1	0.00000
Blautia obeum	40520	S	186655	122572	309227	0.02113
Blautia parvula	2877527	S	121156	70312	191468	0.01308
Blautia wexlerae	418240	S	58931	74643	133574	0.00913
Blautia coccoides	1532	S	18872	43465	62337	0.00426
Blautia hydrogenotrophica	53443	S	10374	6826	17200	0.00118
Blautia sp. SC05B48	2479767	S	6058	10618	16676	0.00114
Blautia luti	89014	S	2661	1604	4265	0.00029
Blautia producta	33035	S	1600	4687	6287	0.00043
Blautia hansenii	1322	S	1220	933	2153	0.00015
Blautia pseudococcoides	1796616	S	1019	43	1062	0.00007
Blautia argi	1912897	S	394	255	649	0.00004
Blautia liquoris	2779518	S	78	2	80	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	19	72935	72954	0.00499
[Ruminococcus] torques	33039	S	186985	90902	277887	0.01899
Mediterraneibacter gnavus	33038	S	28487	14795	43282	0.00296
Mediterraneibacter glycyrrhizinilyticus	342942	S	1381	1238	2619	0.00018
[Ruminococcus] lactaris	46228	S	429	77	506	0.00003
Eisenbergiella porci	2652274	S	88728	24144	112872	0.00771
[Clostridium] scindens	29347	S	59626	20359	79985	0.00547
[Clostridium] symbiosum	1512	S	22055	3039	25094	0.00171
[Clostridium] hylemonae	89153	S	974	373	1347	0.00009
Dorea longicatena	88431	S	40211	23688	63899	0.00437
Dorea formicigenerans	39486	S	19442	17004	36446	0.00249
Lachnospira eligens	39485	S	46565	5143	51708	0.00353
Enterocloster bolteae	208479	S	17012	4064	21076	0.00144
Enterocloster asparagiformis	333367	S	12874	583	13457	0.00092
Enterocloster clostridioformis	1531	S	8725	5861	14586	0.00100
Roseburia hominis	301301	S	20066	15551	35617	0.00243
Roseburia faecis	301302	S	6573	1847	8420	0.00058
Roseburia intestinalis	166486	S	4632	5250	9882	0.00068
Roseburia sp. 831b	1261635	S	475	282	757	0.00005
Roseburia sp. 499	1261634	S	23	7	30	0.00000
Roseburia rectibacter	2763062	S	477	124	601	0.00004
Sellimonas intestinalis	1653434	S	18113	7199	25312	0.00173
Sellimonas catena	2994035	S	3760	2865	6625	0.00045
Sellimonas caecigallum	2592333	S	483	318	801	0.00005
Anaerobutyricum hallii	39488	S	20086	6616	26702	0.00182
Agathobacter rectalis	39491	S	11399	5308	16707	0.00114
Wansuia hejianensis	2763667	S	9672	2770	12442	0.00085
Hungatella hathewayi	154046	S	7853	1357	9210	0.00063
Anaerostipes hadrus	649756	S	4455	2170	6625	0.00045
Anaerostipes caccae	105841	S	887	283	1170	0.00008
Anaerostipes sp. PC18	3036926	S	79	11	90	0.00001
Anaerostipes rhamnosivorans	1229621	S	15	4	19	0.00000
Coprococcus eutactus	33043	S	3181	3004	6185	0.00042
Coprococcus comes	410072	S	911	816	1727	0.00012
Coprococcus catus	116085	S	389	167	556	0.00004
Coprococcus sp. ART55/1	751585	S	121	96	217	0.00001
Qiania dongpingensis	2763669	S	2658	896	3554	0.00024
Claveliimonas bilis	3028070	S	2538	1345	3883	0.00027
Simiaoa sunii	2763672	S	1575	774	2349	0.00016
Lacrimispora saccharolytica	84030	S	522	43	565	0.00004
Lacrimispora sp. HJ-01	3375704	S	8	1	9	0.00000
Lacrimispora xylanisolvens	384636	S	4	0	4	0.00000
Lacrimispora xylanolytica	29375	S	2	0	2	0.00000
Marvinbryantia formatexigens	168384	S	425	19	444	0.00003
Eshraghiella crossota	45851	S	400	89	489	0.00003
Faecalimonas umbilicata	1912855	S	141	119	260	0.00002
Butyrivibrio fibrisolvens	831	S	113	23	136	0.00001
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	57	33	90	0.00001
Stomatobaculum sp. F0698	3059030	S	51	0	51	0.00000
Novisyntrophococcus fermenticellae	2068655	S	36	3	39	0.00000
Chordicoccus furentiruminis	2709410	S	34	7	41	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	5	3	8	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	1	4	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	0	2	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	0	2	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	3	0	3	0.00000
Sporofaciens musculi	2681861	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	11	10	21	0.00000
Petrocella atlantisensis	2173034	S	2	0	2	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	48217	99924	148141	0.01012
Faecalibacterium sp. IP-1-18	2929488	S	5046	76261	81307	0.00556
Faecalibacterium sp. I4-1-79	2929494	S	3918	6221	10139	0.00069
Faecalibacterium sp. I4-3-84	2929495	S	3686	16603	20289	0.00139
Faecalibacterium sp. I3-3-89	2929493	S	2782	2828	5610	0.00038
Faecalibacterium sp. i21-0019-B1	3141184	S	2782	22619	25401	0.00174
Faecalibacterium sp. I2-3-92	2929490	S	1997	9554	11551	0.00079
