name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	131544	725814	857358	0.18700
Bacteroides thetaiotaomicron	818	S	95273	333377	428650	0.09350
Bacteroides stercoris	46506	S	558	3903	4461	0.00097
Bacteroides uniformis	820	S	468	5358	5826	0.00127
Bacteroides cellulosilyticus	246787	S	67	379	446	0.00010
Bacteroides xylanisolvens	371601	S	55	739	794	0.00017
Bacteroides caccae	47678	S	40	91	131	0.00003
Bacteroides salyersiae	291644	S	26	65	91	0.00002
Bacteroides ovatus	28116	S	22	343	365	0.00008
Bacteroides faecis	674529	S	15	106	121	0.00003
Bacteroides sp. DH3716P	2847299	S	5	456	461	0.00010
Bacteroides sp. CACC 737	2755405	S	3	85	88	0.00002
Bacteroides sp. MSB163	3117552	S	3	4	7	0.00000
Bacteroides eggerthii	28111	S	6	34	40	0.00001
Bacteroides finegoldii	338188	S	6	25	31	0.00001
Bacteroides intestinalis	329854	S	5	2	7	0.00000
Bacteroides caecimuris	1796613	S	3	12	15	0.00000
Bacteroides nordii	291645	S	2	1	3	0.00000
Phocaeicola vulgatus	821	S	2023	21172	23195	0.00506
Phocaeicola dorei	357276	S	1318	15816	17134	0.00374
Phocaeicola salanitronis	376805	S	1	2	3	0.00000
Phocaeicola coprophilus	387090	S	1	8	9	0.00000
Parabacteroides merdae	46503	S	1488	7050	8538	0.00186
Parabacteroides goldsteinii	328812	S	868	2821	3689	0.00080
Parabacteroides distasonis	823	S	62	8550	8612	0.00188
Parabacteroides sp. CT06	2025876	S	13	13731	13744	0.00300
Alistipes shahii	328814	S	1064	13042	14106	0.00308
Alistipes onderdonkii	328813	S	912	5771	6683	0.00146
Alistipes ihumii	1470347	S	833	134	967	0.00021
Alistipes finegoldii	214856	S	593	4349	4942	0.00108
Alistipes communis	2585118	S	566	1212	1778	0.00039
Alistipes senegalensis	1288121	S	43	108	151	0.00003
Alistipes indistinctus	626932	S	3	3	6	0.00000
Butyricimonas faecihominis	1472416	S	396	4073	4469	0.00097
Butyricimonas virosa	544645	S	212	457	669	0.00015
Butyricimonas paravirosa	1472417	S	1	9	10	0.00000
Butyricimonas faecalis	2093856	S	1	14	15	0.00000
Odoribacter splanchnicus	28118	S	1268	1554	2822	0.00062
Prevotella bivia	28125	S	528	294	822	0.00018
Prevotella corporis	28128	S	204	219	423	0.00009
Prevotella melaninogenica	28132	S	4	5	9	0.00000
Prevotella multiformis	282402	S	1	1	2	0.00000
Segatella copri	165179	S	21	45	66	0.00001
Hoylesella buccalis	28127	S	30	127	157	0.00003
Paraprevotella clara	454154	S	7	12	19	0.00000
Porphyromonas asaccharolytica	28123	S	336	341	677	0.00015
Porphyromonas somerae	322095	S	225	340	565	0.00012
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	3	3	6	0.00000
Barnesiella sp. An22	1965590	S	2	1	3	0.00000
Imtechella halotolerans	1165090	S	11	7	18	0.00000
Escherichia coli	562	S	404	268880	269284	0.05874
Haemophilus parainfluenzae	729	S	2	17	19	0.00000
Sutterella wadsworthensis	40545	S	27	14857	14884	0.00325
Turicimonas muris	1796652	S	4	0	4	0.00000
Komagataeibacter oboediens	65958	S	2	2	4	0.00000
Akkermansia muciniphila	239935	S	75	443	518	0.00011
Akkermansia sp. BCRC 18949	3037987	S	1	359	360	0.00008
Campylobacter hominis	76517	S	24	566	590	0.00013
Desulfovibrio piger	901	S	5	0	5	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Blautia obeum	40520	S	39010	424686	463696	0.10114
Blautia wexlerae	418240	S	4229	104815	109044	0.02378
Blautia hydrogenotrophica	53443	S	235	5226	5461	0.00119
Blautia sp. SC05B48	2479767	S	184	5378	5562	0.00121
Blautia parvula	2877527	S	182	2291	2473	0.00054
Blautia luti	89014	S	35	405	440	0.00010
Blautia argi	1912897	S	21	297	318	0.00007
Blautia coccoides	1532	S	16	250	266	0.00006
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
[Ruminococcus] torques	33039	S	16983	145762	162745	0.03550
Mediterraneibacter gnavus	33038	S	5786	62122	67908	0.01481
[Ruminococcus] lactaris	46228	S	211	732	943	0.00021
Mediterraneibacter glycyrrhizinilyticus	342942	S	91	2268	2359	0.00051
Dorea longicatena	88431	S	13136	144035	157171	0.03428
Dorea formicigenerans	39486	S	82	1701	1783	0.00039
Anaerostipes hadrus	649756	S	6391	95514	101905	0.02223
Anaerostipes caccae	105841	S	223	1002	1225	0.00027
Anaerostipes sp. PC18	3036926	S	1	7	8	0.00000
Sellimonas intestinalis	1653434	S	4608	56461	61069	0.01332
Sellimonas caecigallum	2592333	S	45	1025	1070	0.00023
Sellimonas catena	2994035	S	25	458	483	0.00011
Anaerobutyricum hallii	39488	S	3660	21987	25647	0.00559
Agathobacter rectalis	39491	S	3466	25702	29168	0.00636
Enterocloster bolteae	208479	S	1179	5876	7055	0.00154
Enterocloster clostridioformis	1531	S	385	6581	6966	0.00152
Enterocloster asparagiformis	333367	S	169	147	316	0.00007
[Clostridium] symbiosum	1512	S	1471	3068	4539	0.00099
[Clostridium] scindens	29347	S	989	9343	10332	0.00225
[Clostridium] hylemonae	89153	S	6	69	75	0.00002
Roseburia faecis	301302	S	769	2954	3723	0.00081
Roseburia hominis	301301	S	536	10202	10738	0.00234
Roseburia intestinalis	166486	S	492	5700	6192	0.00135
Roseburia rectibacter	2763062	S	3	11	14	0.00000
Roseburia sp. 831b	1261635	S	1	20	21	0.00000
Hungatella hathewayi	154046	S	731	1789	2520	0.00055
Wansuia hejianensis	2763667	S	680	6118	6798	0.00148
Eisenbergiella porci	2652274	S	128	713	841	0.00018
Lachnospira eligens	39485	S	63	260	323	0.00007
Butyrivibrio fibrisolvens	831	S	47	452	499	0.00011
Simiaoa sunii	2763672	S	28	313	341	0.00007
Coprococcus comes	410072	S	13	272	285	0.00006
Coprococcus eutactus	33043	S	5	144	149	0.00003
Coprococcus sp. ART55/1	751585	S	5	119	124	0.00003
Claveliimonas bilis	3028070	S	8	124	132	0.00003
Eshraghiella crossota	45851	S	3	9	12	0.00000
Wujia chipingensis	2763670	S	2	27	29	0.00001
Flavonifractor plautii	292800	S	14123	75056	89179	0.01945
Ruthenibacterium lactatiformans	1550024	S	6758	50316	57074	0.01245
Ruthenibacterium sp. TH_2024_36131	3136601	S	126	2590	2716	0.00059
Faecalibacterium prausnitzii	853	S	175	5069	5244	0.00114
Faecalibacterium sp. I4-1-79	2929494	S	13	262	275	0.00006
Faecalibacterium sp. I3-3-33	2929492	S	12	229	241	0.00005
Faecalibacterium sp. I4-3-84	2929495	S	11	607	618	0.00013
Faecalibacterium sp. I3-3-89	2929493	S	8	101	109	0.00002
Faecalibacterium sp. i21-0019-B1	3141184	S	8	805	813	0.00018
Faecalibacterium sp. IP-3-29	2929489	S	5	209	214	0.00005
Faecalibacterium sp. IP-1-18	2929488	S	2	281	283	0.00006
Faecalibacterium sp. I2-3-92	2929490	S	2	89	91	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	1	119	120	0.00003
Faecalibacterium taiwanense	3030638	S	28	2928	2956	0.00064
Faecalibacterium wellingii	2929491	S	9	339	348	0.00008
Faecalibacterium duncaniae	411483	S	4	409	413	0.00009
Vescimonas coprocola	2714355	S	2414	44177	46591	0.01016
Vescimonas fastidiosa	2714353	S	50	1041	1091	0.00024
Lawsonibacter asaccharolyticus	2108523	S	399	3437	3836	0.00084
Anaerotruncus colihominis	169435	S	355	5636	5991	0.00131
Ruminococcus sp. SR1/5	657323	S	282	27491	27773	0.00606
Ruminococcus bovis	2564099	S	14	90	104	0.00002
