name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	1888	14717	16605	0.09799
Stutzerimonas stutzeri_AO	139038	S	791	4778	5569	0.03286
Stutzerimonas stutzeri_G	139046	S	109	614	723	0.00427
Stutzerimonas frequens	139002	S	64	242	306	0.00181
Stutzerimonas stutzeri_U	139055	S	44	1423	1467	0.00866
Stutzerimonas songnenensis	139012	S	24	51	75	0.00044
Stutzerimonas sp003488145	139015	S	23	371	394	0.00233
Stutzerimonas stutzeri_B	139042	S	17	123	140	0.00083
Stutzerimonas balearica	138998	S	14	89	103	0.00061
Stutzerimonas stutzeri_AN	139037	S	14	19	33	0.00019
Stutzerimonas stutzeri_AC	139030	S	13	66	79	0.00047
Stutzerimonas sp002692525	139013	S	5	106	111	0.00066
Stutzerimonas oligotrophica	139009	S	4	9	13	0.00008
Stutzerimonas stutzeri_AH	139034	S	3	15	18	0.00011
Stutzerimonas stutzeri_AE	139032	S	2	8	10	0.00006
Stutzerimonas sp003527165	139016	S	2	2	4	0.00002
Stutzerimonas sp004010935	139018	S	2	6	8	0.00005
Stutzerimonas sp007713455	139020	S	2	59	61	0.00036
Stutzerimonas stutzeri_O	139049	S	2	3	5	0.00003
Stutzerimonas stutzeri_AQ	139040	S	2	5	7	0.00004
Stutzerimonas stutzeri_AF	139033	S	1	5	6	0.00004
Pseudomonas aeruginosa	138123	S	3650	19428	23078	0.13619
Pseudomonas paraeruginosa	138137	S	44	182	226	0.00133
Pseudomonas nitroreducens_B	138134	S	8	32	40	0.00024
Pseudomonas knackmussii	138128	S	5	28	33	0.00019
Pseudomonas nitroreducens_A	138133	S	5	18	23	0.00014
Pseudomonas nitroreducens	138132	S	3	15	18	0.00011
Pseudomonas schmalbachii	138139	S	3	7	10	0.00006
Pseudomonas pseudonitroreducens	138138	S	3	16	19	0.00011
Pseudomonas citronellolis_A	138125	S	1	2	3	0.00002
Pseudomonas_E alcaligenes	138170	S	68	427	495	0.00292
Pseudomonas_E ceruminis	138242	S	27	243	270	0.00159
Pseudomonas_E benzenivorans	138212	S	24	81	105	0.00062
Pseudomonas_E cremoris	138265	S	23	59	82	0.00048
Pseudomonas_E veronii	138942	S	12	75	87	0.00051
Pseudomonas_E alcaliphila_B	138175	S	9	207	216	0.00127
Pseudomonas_E bubulae	138227	S	8	14	22	0.00013
Pseudomonas_E palmensis	138476	S	8	14	22	0.00013
Pseudomonas_E indoloxydans	138391	S	6	249	255	0.00150
Pseudomonas_E sichuanensis	138561	S	6	43	49	0.00029
Pseudomonas_E fluvialis	138340	S	5	6	11	0.00006
Pseudomonas_E chaetocerotis	138243	S	5	25	30	0.00018
Pseudomonas_E guguanensis	138381	S	4	19	23	0.00014
Pseudomonas_E fulva	138356	S	4	4	8	0.00005
Pseudomonas_E putida_L	138526	S	4	22	26	0.00015
Pseudomonas_E asiatica	138196	S	3	37	40	0.00024
Pseudomonas_E sp900187645	138868	S	3	3	6	0.00004
Pseudomonas_E sp943914515	138895	S	3	4	7	0.00004
Pseudomonas_E endophytica	138276	S	2	1	3	0.00002
Pseudomonas_E sp002354655	138642	S	2	9	11	0.00006
Pseudomonas_E kielensis	138407	S	2	5	7	0.00004
Pseudomonas_E sp002282595	138637	S	2	31	33	0.00019
Pseudomonas_E oleovorans	138468	S	2	66	68	0.00040
Pseudomonas_E sp002874965	138653	S	2	12	14	0.00008
Pseudomonas_E helleri	138386	S	2	1	3	0.00002
Pseudomonas_E thermotolerans	138923	S	2	4	6	0.00004
Pseudomonas_E fluorescens_BP	138316	S	2	2	4	0.00002
Pseudomonas_E psychrophila_A	138508	S	2	1	3	0.00002
Pseudomonas_E mendocina_D	138447	S	2	17	19	0.00011
Pseudomonas_E fluorescens	138296	S	2	8	10	0.00006
Pseudomonas_E sp022836805	138773	S	2	4	6	0.00004
Pseudomonas_E putida_H	138523	S	2	24	26	0.00015
Pseudomonas_E sp000633395	138591	S	2	3	5	0.00003
Pseudomonas_E rhodesiae	138547	S	1	6	7	0.00004
Pseudomonas_E cremoricolorata_A	138264	S	1	1	2	0.00001
Pseudomonas_E sp014851865	138730	S	1	1	2	0.00001
Pseudomonas_E fluorescens_BK	138313	S	1	3	4	0.00002
Pseudomonas_E fragi	138343	S	1	3	4	0.00002
Pseudomonas_E leptonychotis	138423	S	1	0	1	0.00001
Pseudomonas_E protegens	138503	S	1	3	4	0.00002
Pseudomonas_E simiae	138565	S	1	3	4	0.00002
Pseudomonas_E sp001547895	138610	S	1	6	7	0.00004
Pseudomonas_E sp003205205	138669	S	1	2	3	0.00002
Pseudomonas_E fluorescens_AN	138301	S	1	2	3	0.00002
Pseudomonas_E alcaliphila	138174	S	1	3	4	0.00002
Pseudomonas_E iridis	138395	S	1	5	6	0.00004
Pseudomonas_F otitidis	138963	S	16	47	63	0.00037
Pseudomonas_F tohonis	138977	S	1	4	5	0.00003
Thiopseudomonas sp012719655	139069	S	1	0	1	0.00001
Halopseudomonas sp030603065	138118	S	1	0	1	0.00001
Acinetobacter johnsonii	137103	S	33	258	291	0.00172
Acinetobacter bereziniae	137066	S	29	219	248	0.00146
Acinetobacter ursingii	137253	S	8	87	95	0.00056
Acinetobacter parvus	137134	S	4	41	45	0.00027
Acinetobacter sp030053775	137228	S	2	57	59	0.00035
Acinetobacter fasciculus	137089	S	1	108	109	0.00064
Acinetobacter sp022601715	137219	S	1	1	2	0.00001
Acinetobacter sp013417155	137214	S	1	102	103	0.00061
Acinetobacter sp013072695	137213	S	1	9	10	0.00006
Acinetobacter guillouiae	137094	S	1	2	3	0.00002
Acinetobacter variabilis	137254	S	1	11	12	0.00007
Acinetobacter apis	137060	S	1	0	1	0.00001
Moraxella_A cinereus	137339	S	6	84	90	0.00053
Moraxella_A osloensis	137341	S	1	24	25	0.00015
Moraxella_A sp002478835	137342	S	1	18	19	0.00011
Moraxella_A sp902506215	137343	S	1	21	22	0.00013
Psychrobacter sanguinis	137406	S	11	22	33	0.00019
Psychrobacter faecalis	137373	S	2	1	3	0.00002
Psychrobacter sp001921745	137416	S	2	2	4	0.00002
Psychrobacter pasteurii	137399	S	1	1	2	0.00001
Alkanindiges hydrocarboniclasticus	137266	S	3	10	13	0.00008
Vreelandella stevensii	136926	S	11	142	153	0.00090
Vreelandella sp025643255	136919	S	4	23	27	0.00016
Vreelandella hamiltonii	136868	S	2	23	25	0.00015
Vreelandella zhanjiangensis	136935	S	1	2	3	0.00002
Neptuniibacter sp946221045	137589	S	60	30	90	0.00053
Isoalcanivorax sp009846755	136026	S	2	2	4	0.00002
Aquabacterium parvum	126468	S	1889	26115	28004	0.16525
Aquabacterium sp017989885	126485	S	7	10	17	0.00010
Aquabacterium sp937923225	126501	S	2	5	7	0.00004
Aquabacterium sp005502875	126477	S	1	1	2	0.00001
Aquabacterium olei	126466	S	1	2	3	0.00002
Aquabacterium sp947366995	126503	S	1	2	3	0.00002
Aquabacterium soli	126469	S	1	2	3	0.00002
Aquabacterium sp004322345	126476	S	1	0	1	0.00001
Aquabacterium sp001770775	126472	S	1	4	5	0.00003
Paraburkholderia agricolaris	127963	S	88	594	682	0.00402
Paraburkholderia phytofirmans	128028	S	85	446	531	0.00313
Paraburkholderia phenoliruptrix	128024	S	55	329	384	0.00227
