name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella pneumoniae	573	S	11583	4209897	4221480	0.24031
Klebsiella variicola	244366	S	162	28108	28270	0.00161
Klebsiella aerogenes	548	S	146	1483	1629	0.00009
Klebsiella quasipneumoniae	1463165	S	89	5191	5280	0.00030
Klebsiella michiganensis	1134687	S	17	1147	1164	0.00007
Escherichia coli	562	S	74332	9240257	9314589	0.53024
Enterobacter roggenkampii	1812935	S	71	1695	1766	0.00010
Enterobacter hormaechei	158836	S	5	1261	1266	0.00007
Citrobacter portucalensis	1639133	S	2	52	54	0.00000
Serratia fonticola	47917	S	1	10	11	0.00000
Morganella morganii	582	S	2	7	9	0.00000
Haemophilus parainfluenzae	729	S	74	81	155	0.00001
Lautropia mirabilis	47671	S	48	24	72	0.00000
Ralstonia mannitolilytica	105219	S	8	21	29	0.00000
Caballeronia grimmiae	1071679	S	2	5	7	0.00000
Sutterella wadsworthensis	40545	S	22	5	27	0.00000
Duodenibacillus massiliensis	1852381	S	14	3	17	0.00000
Ideonella dechloratans	36863	S	2	3	5	0.00000
Kingella oralis	505	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Bacteroides stercoris	46506	S	756484	837811	1594295	0.09076
Bacteroides xylanisolvens	371601	S	16048	90210	106258	0.00605
Bacteroides caccae	47678	S	12506	4135	16641	0.00095
Bacteroides uniformis	820	S	9525	32252	41777	0.00238
Bacteroides eggerthii	28111	S	5963	5119	11082	0.00063
Bacteroides thetaiotaomicron	818	S	2830	3818	6648	0.00038
Bacteroides faecis	674529	S	623	1369	1992	0.00011
Bacteroides fragilis	817	S	623	1845	2468	0.00014
Bacteroides sp. D2	556259	S	88	486	574	0.00003
Bacteroides sp. CACC 737	2755405	S	59	1004	1063	0.00006
Bacteroides sp. M10	2763022	S	58	164	222	0.00001
Bacteroides sp. A1C1	2528203	S	37	837	874	0.00005
Bacteroides sp. MSB163	3117552	S	34	29	63	0.00000
Bacteroides sp. DH3716P	2847299	S	13	506	519	0.00003
Bacteroides sp. HF-162	2785531	S	2	64	66	0.00000
Bacteroides ovatus	28116	S	290	2586	2876	0.00016
Bacteroides salyersiae	291644	S	56	38	94	0.00001
Bacteroides cellulosilyticus	246787	S	30	89	119	0.00001
Bacteroides luhongzhouii	2650158	S	28	25	53	0.00000
Bacteroides nordii	291645	S	22	3	25	0.00000
Bacteroides caecimuris	1796613	S	15	30	45	0.00000
Bacteroides finegoldii	338188	S	13	22	35	0.00000
Bacteroides zhangwenhongii	2650157	S	11	29	40	0.00000
